bin_lo_us,bin_hi_us,count
0,1,0
1,2,89
2,3,133
3,4,265
4,5,345
5,6,323
6,7,421
7,8,617
8,9,712
9,10,1083
10,11,1435
11,12,1579
12,13,1711
13,14,2043
14,15,2975
15,16,3703
16,17,4353
17,18,5015
18,19,5496
19,20,6103
20,21,6746
21,22,7198
22,23,7716
23,24,8304
24,25,8851
25,26,9249
26,27,9948
27,28,10608
28,29,11297
29,30,12097
30,31,12503
31,32,12722
32,33,13033
33,34,13367
34,35,13592
35,36,13548
36,37,13756
37,38,14002
38,39,14147
39,40,14210
40,41,14274
41,42,14241
42,43,14160
43,44,14236
44,45,14238
45,46,14195
46,47,14241
47,48,14262
48,49,14287
49,50,14292
50,51,14242
51,52,14285
52,53,14224
53,54,14248
54,55,14218
55,56,14246
56,57,14134
57,58,14137
58,59,14071
59,60,14100
60,61,13974
61,62,13944
62,63,13892
63,64,13818
64,65,13719
65,66,13654
66,67,13554
67,68,13403
68,69,13341
69,70,13093
70,71,12944
71,72,12751
72,73,12431
73,74,12128
74,75,11871
75,76,11605
76,77,11258
77,78,11026
78,79,10545
79,80,10151
80,81,9816
81,82,9533
82,83,9141
83,84,8797
84,85,8407
85,86,8031
86,87,7768
87,88,7414
88,89,7009
89,90,6672
90,91,6321
91,92,6023
92,93,5656
93,94,5306
94,95,5059
95,96,4850
96,97,4658
97,98,4429
98,99,4287
99,100,4060
100,101,3944
101,102,3747
102,103,3645
103,104,3550
104,105,3391
105,106,3243
106,107,3108
107,108,3084
108,109,2848
109,110,2785
110,111,2658
111,112,2520
112,113,2353
113,114,2277
114,115,2156
115,116,2073
116,117,1969
117,118,1938
118,119,1837
119,120,1785
120,121,1727
121,122,1666
122,123,1654
123,124,1564
124,125,1523
125,126,1501
126,127,1430
127,128,1372
128,129,1360
129,130,1308
130,131,1340
131,132,1269
132,133,1242
133,134,1224
134,135,1201
135,136,1135
136,137,1129
137,138,1078
138,139,1034
139,140,1030
140,141,901
141,142,864
142,143,861
143,144,831
144,145,853
145,146,807
146,147,801
147,148,699
148,149,705
149,150,680
150,151,650
151,152,651
152,153,647
153,154,624
154,155,635
155,156,607
156,157,577
157,158,559
158,159,544
159,160,537
160,161,536
161,162,527
162,163,516
163,164,509
164,165,495
165,166,506
166,167,457
167,168,467
168,169,451
169,170,401
170,171,403
171,172,362
172,173,380
173,174,360
174,175,333
175,176,356
176,177,338
177,178,345
178,179,326
179,180,301
180,181,295
181,182,280
182,183,272
183,184,253
184,185,258
185,186,243
186,187,224
187,188,219
188,189,186
189,190,192
190,191,188
191,192,159
192,193,150
193,194,154
194,195,151
195,196,161
196,197,134
197,198,165
198,199,147
199,200,4680
