bin_lo_us,bin_hi_us,count
0,0.215239,0
0.215239,0.430479,0
0.430479,0.645718,0
0.645718,0.860958,0
0.860958,1.0762,0
1.0762,1.29144,0
1.29144,1.50668,0
1.50668,1.72192,0
1.72192,1.93716,0
1.93716,2.15239,0
2.15239,2.36763,0
2.36763,2.58287,0
2.58287,2.79811,0
2.79811,3.01335,0
3.01335,3.22859,0
3.22859,3.44383,0
3.44383,3.65907,0
3.65907,3.87431,0
3.87431,4.08955,0
4.08955,4.30479,0
4.30479,4.52003,0
4.52003,4.73527,0
4.73527,4.95051,0
4.95051,5.16575,0
5.16575,5.38099,0
5.38099,5.59623,1
5.59623,5.81147,1
5.81147,6.02671,5
6.02671,6.24195,5
6.24195,6.45718,12
6.45718,6.67242,17
6.67242,6.88766,30
6.88766,7.1029,53
7.1029,7.31814,97
7.31814,7.53338,116
7.53338,7.74862,135
7.74862,7.96386,181
7.96386,8.1791,192
8.1791,8.39434,199
8.39434,8.60958,240
8.60958,8.82482,205
8.82482,9.04006,209
9.04006,9.2553,268
9.2553,9.47054,238
9.47054,9.68578,245
9.68578,9.90102,260
9.90102,10.1163,251
10.1163,10.3315,287
10.3315,10.5467,235
10.5467,10.762,264
10.762,10.9772,250
10.9772,11.1925,244
11.1925,11.4077,182
11.4077,11.6229,192
11.6229,11.8382,157
11.8382,12.0534,165
12.0534,12.2687,127
12.2687,12.4839,92
12.4839,12.6991,128
12.6991,12.9144,112
12.9144,13.1296,119
13.1296,13.3448,133
13.3448,13.5601,126
13.5601,13.7753,98
13.7753,13.9906,85
13.9906,14.2058,90
14.2058,14.421,72
14.421,14.6363,75
14.6363,14.8515,64
14.8515,15.0668,102
15.0668,15.282,101
15.282,15.4972,123
15.4972,15.7125,139
15.7125,15.9277,175
15.9277,16.143,191
16.143,16.3582,198
16.3582,16.5734,220
16.5734,16.7887,209
16.7887,17.0039,274
17.0039,17.2192,207
17.2192,17.4344,241
17.4344,17.6496,242
17.6496,17.8649,240
17.8649,18.0801,207
18.0801,18.2954,191
18.2954,18.5106,175
18.5106,18.7258,150
18.7258,18.9411,153
18.9411,19.1563,166
19.1563,19.3716,152
19.3716,19.5868,141
19.5868,19.802,180
19.802,20.0173,195
20.0173,20.2325,213
20.2325,20.4478,232
20.4478,20.663,231
20.663,20.8782,213
20.8782,21.0935,208
21.0935,21.3087,235
21.3087,21.5239,205
21.5239,21.7392,194
21.7392,21.9544,188
21.9544,22.1697,161
22.1697,22.3849,160
22.3849,22.6001,116
22.6001,22.8154,124
22.8154,23.0306,101
23.0306,23.2459,94
23.2459,23.4611,95
23.4611,23.6763,104
23.6763,23.8916,92
23.8916,24.1068,85
24.1068,24.3221,125
24.3221,24.5373,100
24.5373,24.7525,102
24.7525,24.9678,91
24.9678,25.183,85
25.183,25.3983,88
25.3983,25.6135,85
25.6135,25.8287,107
25.8287,26.044,81
26.044,26.2592,88
26.2592,26.4745,59
26.4745,26.6897,63
26.6897,26.9049,78
26.9049,27.1202,77
27.1202,27.3354,89
27.3354,27.5507,78
27.5507,27.7659,78
27.7659,27.9811,68
27.9811,28.1964,49
28.1964,28.4116,55
28.4116,28.6269,50
28.6269,28.8421,55
28.8421,29.0573,36
29.0573,29.2726,50
29.2726,29.4878,57
29.4878,29.7031,44
29.7031,29.9183,34
29.9183,30.1335,31
30.1335,30.3488,41
30.3488,30.564,30
30.564,30.7792,26
30.7792,30.9945,24
30.9945,31.2097,39
31.2097,31.425,25
31.425,31.6402,33
31.6402,31.8554,40
31.8554,32.0707,27
32.0707,32.2859,26
32.2859,32.5012,27
32.5012,32.7164,21
32.7164,32.9316,21
32.9316,33.1469,24
33.1469,33.3621,11
33.3621,33.5774,21
33.5774,33.7926,17
33.7926,34.0078,18
34.0078,34.2231,18
34.2231,34.4383,14
34.4383,34.6536,16
34.6536,34.8688,8
34.8688,35.084,21
35.084,35.2993,18
35.2993,35.5145,7
35.5145,35.7298,6
35.7298,35.945,13
35.945,36.1602,9
36.1602,36.3755,13
36.3755,36.5907,8
36.5907,36.806,11
36.806,37.0212,4
37.0212,37.2364,7
37.2364,37.4517,7
37.4517,37.6669,7
37.6669,37.8822,3
37.8822,38.0974,6
38.0974,38.3126,6
38.3126,38.5279,2
38.5279,38.7431,1
38.7431,38.9583,5
38.9583,39.1736,3
39.1736,39.3888,2
39.3888,39.6041,5
39.6041,39.8193,2
39.8193,40.0345,2
40.0345,40.2498,2
40.2498,40.465,0
40.465,40.6803,0
40.6803,40.8955,2
40.8955,41.1107,2
41.1107,41.326,0
41.326,41.5412,0
41.5412,41.7565,0
41.7565,41.9717,0
41.9717,42.1869,0
42.1869,42.4022,0
42.4022,42.6174,0
42.6174,42.8327,0
42.8327,43.0479,0
