bin_lo_us,bin_hi_us,count
0,1,0
1,2,48
2,3,16
3,4,24
4,5,80
5,6,87
6,7,218
7,8,252
8,9,298
9,10,569
10,11,812
11,12,963
12,13,957
13,14,1247
14,15,1404
15,16,1443
16,17,1583
17,18,1680
18,19,1739
19,20,1544
20,21,1528
21,22,1679
22,23,1625
23,24,1606
24,25,1590
25,26,1559
26,27,1597
27,28,1643
28,29,1533
29,30,1579
30,31,1594
31,32,1621
32,33,1559
33,34,1570
34,35,1578
35,36,1583
36,37,1627
37,38,1559
38,39,1552
39,40,1605
40,41,1622
41,42,1551
42,43,1595
43,44,1579
44,45,1573
45,46,1621
46,47,1558
47,48,1567
48,49,1565
49,50,1655
50,51,1508
51,52,1587
52,53,1587
53,54,1606
54,55,1580
55,56,1572
56,57,1545
57,58,1586
58,59,1621
59,60,1530
60,61,1553
61,62,1598
62,63,1587
63,64,1560
64,65,1590
65,66,1528
66,67,1562
67,68,1623
68,69,1535
69,70,1536
70,71,1577
71,72,1609
72,73,1530
73,74,1547
74,75,1565
75,76,1560
76,77,1589
77,78,1528
78,79,1533
79,80,1560
80,81,1604
81,82,1505
82,83,1546
83,84,1559
84,85,1531
85,86,1576
86,87,1523
87,88,1489
88,89,1529
89,90,1567
90,91,1505
91,92,1498
92,93,1528
93,94,1531
94,95,1513
95,96,1479
96,97,1478
97,98,1489
98,99,1567
99,100,1438
100,101,1469
101,102,1494
102,103,1460
103,104,1455
104,105,1431
105,106,1402
106,107,1459
107,108,1485
108,109,1370
109,110,1389
110,111,1413
111,112,1431
112,113,1351
113,114,1361
114,115,1336
115,116,1356
116,117,1382
117,118,1302
118,119,1294
119,120,1305
120,121,1345
121,122,1228
122,123,1261
123,124,1278
124,125,1245
125,126,1254
126,127,1171
127,128,1209
128,129,1222
129,130,1203
130,131,1131
131,132,1161
132,133,1162
133,134,1155
134,135,1141
135,136,1070
136,137,1128
137,138,1080
138,139,1118
139,140,1067
140,141,1045
141,142,1059
142,143,1057
143,144,1021
144,145,1018
145,146,1031
146,147,1020
147,148,1030
148,149,959
149,150,987
150,151,1000
151,152,972
152,153,942
153,154,923
154,155,958
155,156,950
156,157,943
157,158,894
158,159,913
159,160,928
160,161,898
161,162,896
162,163,866
163,164,898
164,165,882
165,166,851
166,167,817
167,168,878
168,169,840
169,170,852
170,171,821
171,172,809
172,173,823
173,174,820
174,175,822
175,176,768
176,177,801
177,178,800
178,179,811
179,180,748
180,181,765
181,182,785
182,183,773
183,184,766
184,185,730
185,186,764
186,187,754
187,188,746
188,189,714
189,190,724
190,191,742
191,192,738
192,193,728
193,194,689
194,195,709
195,196,705
196,197,710
197,198,674
198,199,684
199,200,282379
