bin_lo_us,bin_hi_us,count
0,1,0
1,2,6
2,3,66
3,4,114
4,5,236
5,6,436
6,7,591
7,8,848
8,9,1253
9,10,1841
10,11,2288
11,12,2741
12,13,3176
13,14,3811
14,15,4576
15,16,5103
16,17,5715
17,18,6037
18,19,6315
19,20,6635
20,21,6890
21,22,6736
22,23,6804
23,24,6727
24,25,6425
25,26,6449
26,27,6623
27,28,6696
28,29,6637
29,30,6773
30,31,6887
31,32,6949
32,33,6890
33,34,7005
34,35,6968
35,36,6873
36,37,7194
37,38,7192
38,39,6948
39,40,6785
40,41,6677
41,42,6466
42,43,6339
43,44,6103
44,45,5945
45,46,5866
46,47,5740
47,48,5920
48,49,6054
49,50,6118
50,51,6303
51,52,6315
52,53,6313
53,54,6502
54,55,6611
55,56,6437
56,57,6466
57,58,6402
58,59,6525
59,60,6629
60,61,6556
61,62,6510
62,63,6558
63,64,6680
64,65,6524
65,66,6392
66,67,6416
67,68,6264
68,69,6200
69,70,6300
70,71,6186
71,72,6254
72,73,6072
73,74,6127
74,75,6126
75,76,6169
76,77,6185
77,78,6446
78,79,6472
79,80,6243
80,81,6400
81,82,6210
82,83,6255
83,84,6314
84,85,6440
85,86,6531
86,87,6519
87,88,6448
88,89,6391
89,90,6457
90,91,6557
91,92,6346
92,93,6520
93,94,6593
94,95,6446
95,96,6556
96,97,6518
97,98,6431
98,99,6588
99,100,6548
100,101,6427
101,102,6474
102,103,6544
103,104,6358
104,105,6302
105,106,6434
106,107,6311
107,108,6341
108,109,6155
109,110,6361
110,111,6408
111,112,6239
112,113,6304
113,114,6386
114,115,6236
115,116,6257
116,117,6232
117,118,6251
118,119,6321
119,120,6285
120,121,6324
121,122,6321
122,123,6394
123,124,6241
124,125,6339
125,126,6247
126,127,6392
127,128,6289
128,129,6453
129,130,6157
130,131,6297
131,132,6471
132,133,6376
133,134,6494
134,135,6302
135,136,6409
136,137,6317
137,138,6401
138,139,6468
139,140,6336
140,141,6166
141,142,6203
142,143,6340
143,144,6304
144,145,6146
145,146,6212
146,147,6195
147,148,6280
148,149,6156
149,150,5901
150,151,5939
151,152,5982
152,153,5955
153,154,5826
154,155,5823
155,156,5789
156,157,5700
157,158,5518
158,159,5458
159,160,5346
160,161,5230
161,162,5269
162,163,4937
163,164,4902
164,165,4779
165,166,4742
166,167,4301
167,168,4239
168,169,4198
169,170,4038
170,171,3944
171,172,3670
172,173,3633
173,174,3399
174,175,3232
175,176,2996
176,177,2773
177,178,2759
178,179,2635
179,180,2362
180,181,2340
181,182,2148
182,183,2103
183,184,1950
184,185,1734
185,186,1614
186,187,1454
187,188,1376
188,189,1306
189,190,1148
190,191,1066
191,192,968
192,193,942
193,194,801
194,195,701
195,196,690
196,197,603
197,198,528
198,199,490
199,200,3965
