bin_lo_us,bin_hi_us,count
0,8.9547,198
8.9547,17.9094,5177
17.9094,26.8641,1335
26.8641,35.8188,537
35.8188,44.7735,542
44.7735,53.7282,534
53.7282,62.6829,585
62.6829,71.6376,718
71.6376,80.5923,766
80.5923,89.547,670
89.547,98.5017,820
98.5017,107.456,971
107.456,116.411,1207
116.411,125.366,1209
125.366,134.32,1313
134.32,143.275,1375
143.275,152.23,1584
152.23,161.185,1300
161.185,170.139,1163
170.139,179.094,868
179.094,188.049,693
188.049,197.003,968
197.003,205.958,861
205.958,214.913,846
214.913,223.867,781
223.867,232.822,963
232.822,241.777,831
241.777,250.732,1027
250.732,259.686,931
259.686,268.641,866
268.641,277.596,1087
277.596,286.55,959
286.55,295.505,1041
295.505,304.46,1103
304.46,313.414,984
313.414,322.369,985
322.369,331.324,1201
331.324,340.279,1010
340.279,349.233,1092
349.233,358.188,1068
358.188,367.143,1215
367.143,376.097,1115
376.097,385.052,1177
385.052,394.007,1116
394.007,402.961,1262
402.961,411.916,1180
411.916,420.871,1122
420.871,429.826,1118
429.826,438.78,1165
438.78,447.735,1132
447.735,456.69,964
456.69,465.644,1117
465.644,474.599,1111
474.599,483.554,969
483.554,492.508,914
492.508,501.463,1065
501.463,510.418,1053
510.418,519.373,923
519.373,528.327,912
528.327,537.282,993
537.282,546.237,958
546.237,555.191,927
555.191,564.146,774
564.146,573.101,852
573.101,582.055,962
582.055,591.01,899
591.01,599.965,880
599.965,608.92,803
608.92,617.874,925
617.874,626.829,907
626.829,635.784,882
635.784,644.738,863
644.738,653.693,794
653.693,662.648,1069
662.648,671.602,727
671.602,680.557,820
680.557,689.512,899
689.512,698.467,1053
698.467,707.421,685
707.421,716.376,912
716.376,725.331,1055
725.331,734.285,752
734.285,743.24,778
743.24,752.195,846
752.195,761.149,1030
761.149,770.104,756
770.104,779.059,831
779.059,788.014,1257
788.014,796.968,755
796.968,805.923,1197
805.923,814.878,944
814.878,823.832,1056
823.832,832.787,1255
832.787,841.742,965
841.742,850.696,1468
850.696,859.651,1134
859.651,868.606,1076
868.606,877.561,724
877.561,886.515,885
886.515,895.47,1015
895.47,904.425,787
904.425,913.379,891
913.379,922.334,662
922.334,931.289,641
931.289,940.243,734
940.243,949.198,604
949.198,958.153,539
958.153,967.108,478
967.108,976.062,425
976.062,985.017,479
985.017,993.972,319
993.972,1002.93,260
1002.93,1011.88,342
1011.88,1020.84,312
1020.84,1029.79,381
1029.79,1038.75,282
1038.75,1047.7,309
1047.7,1056.65,255
1056.65,1065.61,255
1065.61,1074.56,328
1074.56,1083.52,315
1083.52,1092.47,380
1092.47,1101.43,271
1101.43,1110.38,284
1110.38,1119.34,284
1119.34,1128.29,265
1128.29,1137.25,303
1137.25,1146.2,284
1146.2,1155.16,296
1155.16,1164.11,292
1164.11,1173.07,321
1173.07,1182.02,298
1182.02,1190.98,315
1190.98,1199.93,290
1199.93,1208.88,295
1208.88,1217.84,325
1217.84,1226.79,253
1226.79,1235.75,266
1235.75,1244.7,335
1244.7,1253.66,276
1253.66,1262.61,361
1262.61,1271.57,354
1271.57,1280.52,349
1280.52,1289.48,309
1289.48,1298.43,294
1298.43,1307.39,432
1307.39,1316.34,357
1316.34,1325.3,315
1325.3,1334.25,289
1334.25,1343.2,352
1343.2,1352.16,360
1352.16,1361.11,333
1361.11,1370.07,348
1370.07,1379.02,314
1379.02,1387.98,346
1387.98,1396.93,399
1396.93,1405.89,335
1405.89,1414.84,366
1414.84,1423.8,358
1423.8,1432.75,381
1432.75,1441.71,392
1441.71,1450.66,352
1450.66,1459.62,444
1459.62,1468.57,412
1468.57,1477.53,375
1477.53,1486.48,388
1486.48,1495.43,402
1495.43,1504.39,419
1504.39,1513.34,435
1513.34,1522.3,379
1522.3,1531.25,313
1531.25,1540.21,368
1540.21,1549.16,286
1549.16,1558.12,245
1558.12,1567.07,190
1567.07,1576.03,190
1576.03,1584.98,185
1584.98,1593.94,205
1593.94,1602.89,192
1602.89,1611.85,225
1611.85,1620.8,205
1620.8,1629.76,187
1629.76,1638.71,194
1638.71,1647.66,155
1647.66,1656.62,149
1656.62,1665.57,171
1665.57,1674.53,100
1674.53,1683.48,54
1683.48,1692.44,54
1692.44,1701.39,37
1701.39,1710.35,24
1710.35,1719.3,0
1719.3,1728.26,0
1728.26,1737.21,0
1737.21,1746.17,0
1746.17,1755.12,0
1755.12,1764.08,0
1764.08,1773.03,0
1773.03,1781.99,0
1781.99,1790.94,0
