bin_lo_us,bin_hi_us,count
0,1,66
1,2,113
2,3,113
3,4,155
4,5,168
5,6,169
6,7,213
7,8,231
8,9,228
9,10,264
10,11,254
11,12,295
12,13,313
13,14,355
14,15,353
15,16,371
16,17,408
17,18,404
18,19,433
19,20,478
20,21,491
21,22,511
22,23,574
23,24,585
24,25,600
25,26,626
26,27,665
27,28,714
28,29,772
29,30,791
30,31,893
31,32,1045
32,33,1132
33,34,1328
34,35,1815
35,36,2407
36,37,3421
37,38,4267
38,39,4256
39,40,4262
40,41,4263
41,42,4255
42,43,4257
43,44,4273
44,45,4252
45,46,4257
46,47,4265
47,48,4212
48,49,4172
49,50,4088
50,51,3967
51,52,3293
52,53,3663
53,54,3459
54,55,3275
55,56,3110
56,57,2898
57,58,2760
58,59,2693
59,60,2580
60,61,2471
61,62,2333
62,63,2197
63,64,2142
64,65,2065
65,66,1954
66,67,1867
67,68,1841
68,69,1756
69,70,1726
70,71,1716
71,72,1638
72,73,1621
73,74,1602
74,75,1549
75,76,1535
76,77,1510
77,78,1430
78,79,1393
79,80,1395
80,81,1344
81,82,1358
82,83,1353
83,84,1305
84,85,1304
85,86,1285
86,87,1247
87,88,1237
88,89,1253
89,90,1204
90,91,1214
91,92,1018
92,93,1156
93,94,1163
94,95,1165
95,96,1130
96,97,1130
97,98,1138
98,99,1091
99,100,1098
100,101,1096
101,102,1074
102,103,1085
103,104,1056
104,105,1021
105,106,1057
106,107,1028
107,108,1000
108,109,1038
109,110,997
110,111,963
111,112,1003
112,113,978
113,114,953
114,115,985
115,116,959
116,117,932
117,118,977
118,119,953
119,120,920
120,121,949
121,122,921
122,123,906
123,124,929
124,125,906
125,126,882
126,127,932
127,128,888
128,129,877
129,130,926
130,131,879
131,132,862
132,133,779
133,134,873
134,135,849
135,136,888
136,137,848
137,138,833
138,139,869
139,140,833
140,141,835
141,142,865
142,143,830
143,144,826
144,145,852
145,146,830
146,147,813
147,148,840
148,149,807
149,150,798
150,151,839
151,152,796
152,153,791
153,154,829
154,155,789
155,156,784
156,157,817
157,158,793
158,159,784
159,160,829
160,161,789
161,162,784
162,163,823
163,164,785
164,165,784
165,166,805
166,167,780
167,168,777
168,169,817
169,170,773
170,171,765
171,172,784
172,173,757
173,174,642
174,175,755
175,176,742
176,177,735
177,178,745
178,179,728
179,180,728
180,181,742
181,182,738
182,183,728
183,184,743
184,185,734
185,186,728
186,187,744
187,188,730
188,189,728
189,190,755
190,191,730
191,192,728
192,193,715
193,194,675
194,195,672
195,196,654
196,197,625
197,198,615
198,199,596
199,200,8950
