bin_lo_us,bin_hi_us,count
0,1,0
1,2,23
2,3,22
3,4,13
4,5,81
5,6,50
6,7,53
7,8,49
8,9,131
9,10,191
10,11,280
11,12,283
12,13,522
13,14,635
14,15,745
15,16,885
16,17,977
17,18,1123
18,19,1281
19,20,1551
20,21,1516
21,22,1943
22,23,2030
23,24,2440
24,25,2602
25,26,3028
26,27,3248
27,28,3610
28,29,3775
29,30,4023
30,31,4439
31,32,4922
32,33,5127
33,34,5305
34,35,5567
35,36,5981
36,37,6058
37,38,6212
38,39,6292
39,40,6178
40,41,6391
41,42,6436
42,43,6345
43,44,6577
44,45,6536
45,46,6508
46,47,6503
47,48,6663
48,49,6572
49,50,6479
50,51,6397
51,52,6485
52,53,6475
53,54,6337
54,55,6253
55,56,6259
56,57,6307
57,58,6271
58,59,6382
59,60,6265
60,61,6384
61,62,6565
62,63,6394
63,64,6301
64,65,6136
65,66,6384
66,67,6566
67,68,6407
68,69,6332
69,70,6365
70,71,6458
71,72,6317
72,73,6145
73,74,6070
74,75,6201
75,76,6216
76,77,6274
77,78,6231
78,79,6314
79,80,6363
80,81,6206
81,82,6200
82,83,6268
83,84,6395
84,85,6155
85,86,6138
86,87,6028
87,88,6269
88,89,6211
89,90,6054
90,91,6082
91,92,6050
92,93,6129
93,94,6036
94,95,6068
95,96,5930
96,97,6117
97,98,6050
98,99,5907
99,100,5705
100,101,5708
101,102,5823
102,103,5637
103,104,5376
104,105,5288
105,106,5568
106,107,5509
107,108,5335
108,109,5437
109,110,5247
110,111,5517
111,112,5471
112,113,5219
113,114,5265
114,115,5158
115,116,5258
116,117,5039
117,118,4974
118,119,5067
119,120,4910
120,121,4911
121,122,4662
122,123,4757
123,124,4865
124,125,4624
125,126,4439
126,127,4440
127,128,4449
128,129,4439
129,130,4349
130,131,4284
131,132,4148
132,133,4252
133,134,4157
134,135,4118
135,136,4041
136,137,3991
137,138,3995
138,139,3810
139,140,3847
140,141,3763
141,142,3882
142,143,3757
143,144,3799
144,145,3763
145,146,3752
146,147,3733
147,148,3617
148,149,3619
149,150,3556
150,151,3588
151,152,3456
152,153,3442
153,154,3323
154,155,3442
155,156,3317
156,157,3210
157,158,3311
158,159,3286
159,160,3302
160,161,3052
161,162,3078
162,163,3184
163,164,3102
164,165,3115
165,166,2952
166,167,3076
167,168,3091
168,169,3049
169,170,3007
170,171,3080
171,172,3058
172,173,3088
173,174,2929
174,175,2911
175,176,2937
176,177,2969
177,178,2804
178,179,2727
179,180,2713
180,181,2654
181,182,2686
182,183,2510
183,184,2515
184,185,2553
185,186,2526
186,187,2538
187,188,2506
188,189,2466
189,190,2481
190,191,2596
191,192,2532
192,193,2527
193,194,2553
194,195,2674
195,196,2494
196,197,2460
197,198,2517
198,199,2455
199,200,1254632
