bin_lo_us,bin_hi_us,count
0,0.0336997,0
0.0336997,0.0673995,0
0.0673995,0.101099,0
0.101099,0.134799,0
0.134799,0.168499,0
0.168499,0.202198,0
0.202198,0.235898,0
0.235898,0.269598,0
0.269598,0.303298,0
0.303298,0.336997,0
0.336997,0.370697,0
0.370697,0.404397,0
0.404397,0.438097,0
0.438097,0.471796,0
0.471796,0.505496,0
0.505496,0.539196,0
0.539196,0.572896,0
0.572896,0.606595,0
0.606595,0.640295,0
0.640295,0.673995,0
0.673995,0.707695,0
0.707695,0.741394,0
0.741394,0.775094,0
0.775094,0.808794,0
0.808794,0.842494,0
0.842494,0.876193,0
0.876193,0.909893,0
0.909893,0.943593,0
0.943593,0.977293,0
0.977293,1.01099,0
1.01099,1.04469,0
1.04469,1.07839,135
1.07839,1.11209,1019
1.11209,1.14579,968
1.14579,1.17949,1153
1.17949,1.21319,1104
1.21319,1.24689,1159
1.24689,1.28059,826
1.28059,1.31429,1754
1.31429,1.34799,724
1.34799,1.38169,1742
1.38169,1.41539,811
1.41539,1.44909,1206
1.44909,1.48279,585
1.48279,1.51649,1061
1.51649,1.55019,409
1.55019,1.58389,244
1.58389,1.61759,187
1.61759,1.65129,152
1.65129,1.68499,127
1.68499,1.71869,102
1.71869,1.75239,54
1.75239,1.78609,60
1.78609,1.81979,53
1.81979,1.85349,45
1.85349,1.88719,45
1.88719,1.92089,30
1.92089,1.95459,33
1.95459,1.98829,37
1.98829,2.02198,24
2.02198,2.05568,32
2.05568,2.08938,19
2.08938,2.12308,25
2.12308,2.15678,7
2.15678,2.19048,11
2.19048,2.22418,16
2.22418,2.25788,11
2.25788,2.29158,13
2.29158,2.32528,14
2.32528,2.35898,7
2.35898,2.39268,8
2.39268,2.42638,7
2.42638,2.46008,12
2.46008,2.49378,4
2.49378,2.52748,9
2.52748,2.56118,9
2.56118,2.59488,3
2.59488,2.62858,6
2.62858,2.66228,5
2.66228,2.69598,6
2.69598,2.72968,7
2.72968,2.76338,5
2.76338,2.79708,4
2.79708,2.83078,4
2.83078,2.86448,3
2.86448,2.89818,8
2.89818,2.93188,9
2.93188,2.96558,7
2.96558,2.99928,4
2.99928,3.03298,3
3.03298,3.06668,7
3.06668,3.10038,9
3.10038,3.13408,5
3.13408,3.16778,3
3.16778,3.20148,6
3.20148,3.23518,6
3.23518,3.26888,5
3.26888,3.30258,6
3.30258,3.33628,6
3.33628,3.36997,3
3.36997,3.40367,4
3.40367,3.43737,11
3.43737,3.47107,9
3.47107,3.50477,8
3.50477,3.53847,1
3.53847,3.57217,5
3.57217,3.60587,3
3.60587,3.63957,6
3.63957,3.67327,3
3.67327,3.70697,5
3.70697,3.74067,7
3.74067,3.77437,5
3.77437,3.80807,4
3.80807,3.84177,9
3.84177,3.87547,4
3.87547,3.90917,3
3.90917,3.94287,4
3.94287,3.97657,3
3.97657,4.01027,6
4.01027,4.04397,3
4.04397,4.07767,3
4.07767,4.11137,2
4.11137,4.14507,2
4.14507,4.17877,7
4.17877,4.21247,3
4.21247,4.24617,7
4.24617,4.27987,3
4.27987,4.31357,3
4.31357,4.34727,3
4.34727,4.38097,2
4.38097,4.41467,2
4.41467,4.44837,2
4.44837,4.48207,1
4.48207,4.51577,0
4.51577,4.54947,1
4.54947,4.58317,2
4.58317,4.61687,1
4.61687,4.65057,4
4.65057,4.68427,4
4.68427,4.71796,1
4.71796,4.75166,2
4.75166,4.78536,1
4.78536,4.81906,2
4.81906,4.85276,4
4.85276,4.88646,2
4.88646,4.92016,1
4.92016,4.95386,4
4.95386,4.98756,2
4.98756,5.02126,2
5.02126,5.05496,3
5.05496,5.08866,1
5.08866,5.12236,2
5.12236,5.15606,0
5.15606,5.18976,0
5.18976,5.22346,0
5.22346,5.25716,1
5.25716,5.29086,1
5.29086,5.32456,1
5.32456,5.35826,1
5.35826,5.39196,1
5.39196,5.42566,2
5.42566,5.45936,1
5.45936,5.49306,1
5.49306,5.52676,1
5.52676,5.56046,0
5.56046,5.59416,0
5.59416,5.62786,2
5.62786,5.66156,0
5.66156,5.69526,0
5.69526,5.72896,0
5.72896,5.76266,1
5.76266,5.79636,0
5.79636,5.83006,0
5.83006,5.86376,0
5.86376,5.89746,2
5.89746,5.93116,0
5.93116,5.96486,0
5.96486,5.99856,0
5.99856,6.03226,0
6.03226,6.06595,0
6.06595,6.09965,0
6.09965,6.13335,0
6.13335,6.16705,0
6.16705,6.20075,1
6.20075,6.23445,0
6.23445,6.26815,0
6.26815,6.30185,0
6.30185,6.33555,1
6.33555,6.36925,1
6.36925,6.40295,0
6.40295,6.43665,1
6.43665,6.47035,0
6.47035,6.50405,0
6.50405,6.53775,0
6.53775,6.57145,0
6.57145,6.60515,0
6.60515,6.63885,0
6.63885,6.67255,0
6.67255,6.70625,0
6.70625,6.73995,0
