bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,0
6,7,0
7,8,0
8,9,0
9,10,0
10,11,48
11,12,72
12,13,112
13,14,104
14,15,151
15,16,168
16,17,168
17,18,168
18,19,196
19,20,224
20,21,224
21,22,224
22,23,232
23,24,280
24,25,280
25,26,280
26,27,280
27,28,333
28,29,336
29,30,336
30,31,336
31,32,386
32,33,392
33,34,392
34,35,392
35,36,421
36,37,448
37,38,448
38,39,448
39,40,472
40,41,504
41,42,504
42,43,496
43,44,525
44,45,560
45,46,560
46,47,560
47,48,560
48,49,615
49,50,616
50,51,616
51,52,617
52,53,677
53,54,672
54,55,584
55,56,672
56,57,722
57,58,728
58,59,728
59,60,733
60,61,782
61,62,785
62,63,788
63,64,793
64,65,828
65,66,850
66,67,850
67,68,852
68,69,878
69,70,935
70,71,942
71,72,954
72,73,976
73,74,1019
74,75,1059
75,76,1030
76,77,1058
77,78,1098
78,79,1164
79,80,1275
80,81,1368
81,82,1523
82,83,1712
83,84,1916
84,85,2330
85,86,2701
86,87,2741
87,88,2720
88,89,2670
89,90,2642
90,91,2677
91,92,2682
92,93,2708
93,94,2770
94,95,2800
95,96,2654
96,97,2762
97,98,2758
98,99,2800
99,100,2800
100,101,2771
101,102,2744
102,103,2789
103,104,2800
104,105,2770
105,106,2748
106,107,2795
107,108,2800
108,109,2787
109,110,2752
110,111,2767
111,112,2800
112,113,2794
113,114,2750
114,115,2750
115,116,2736
116,117,2793
117,118,2719
118,119,2744
119,120,2792
120,121,2800
121,122,2769
122,123,2744
123,124,2644
124,125,2800
125,126,2764
126,127,2744
127,128,2782
128,129,2799
129,130,2767
130,131,2741
131,132,2775
132,133,2784
133,134,2721
134,135,2678
135,136,2559
136,137,2672
137,138,2592
138,139,2491
139,140,2458
140,141,2409
141,142,2328
142,143,2237
143,144,2155
144,145,2096
145,146,2039
146,147,1943
147,148,1832
148,149,1781
149,150,1755
150,151,1676
151,152,1590
152,153,1530
153,154,1474
154,155,1413
155,156,1360
156,157,1295
157,158,1255
158,159,1237
159,160,1186
160,161,1175
161,162,1143
162,163,1128
163,164,1081
164,165,1013
165,166,1052
166,167,1027
167,168,979
168,169,956
169,170,920
170,171,864
171,172,806
172,173,787
173,174,774
174,175,755
175,176,721
176,177,618
177,178,681
178,179,678
179,180,635
180,181,609
181,182,599
182,183,593
183,184,575
184,185,533
185,186,525
186,187,518
187,188,498
188,189,457
189,190,441
190,191,441
191,192,431
192,193,400
193,194,363
194,195,356
195,196,350
196,197,317
197,198,288
198,199,281
199,200,2450
