bin_lo_us,bin_hi_us,count
0,505.782,92556
505.782,1011.56,0
1011.56,1517.34,0
1517.34,2023.13,0
2023.13,2528.91,0
2528.91,3034.69,0
3034.69,3540.47,8
3540.47,4046.25,16
4046.25,4552.03,5
4552.03,5057.82,0
5057.82,5563.6,0
5563.6,6069.38,0
6069.38,6575.16,0
6575.16,7080.94,3
7080.94,7586.72,1
7586.72,8092.5,0
8092.5,8598.29,0
8598.29,9104.07,0
9104.07,9609.85,0
9609.85,10115.6,0
10115.6,10621.4,0
10621.4,11127.2,0
11127.2,11633,0
11633,12138.8,0
12138.8,12644.5,0
12644.5,13150.3,0
13150.3,13656.1,0
13656.1,14161.9,0
14161.9,14667.7,0
14667.7,15173.4,0
15173.4,15679.2,0
15679.2,16185,0
16185,16690.8,0
16690.8,17196.6,6
17196.6,17702.4,7
17702.4,18208.1,0
18208.1,18713.9,0
18713.9,19219.7,0
19219.7,19725.5,0
19725.5,20231.3,0
20231.3,20737,0
20737,21242.8,0
21242.8,21748.6,0
21748.6,22254.4,0
22254.4,22760.2,0
22760.2,23266,0
23266,23771.7,0
23771.7,24277.5,0
24277.5,24783.3,0
24783.3,25289.1,0
25289.1,25794.9,0
25794.9,26300.6,0
26300.6,26806.4,0
26806.4,27312.2,0
27312.2,27818,0
27818,28323.8,0
28323.8,28829.5,0
28829.5,29335.3,0
29335.3,29841.1,0
29841.1,30346.9,0
30346.9,30852.7,0
30852.7,31358.5,0
31358.5,31864.2,0
31864.2,32370,0
32370,32875.8,0
32875.8,33381.6,0
33381.6,33887.4,0
33887.4,34393.1,0
34393.1,34898.9,0
34898.9,35404.7,0
35404.7,35910.5,0
35910.5,36416.3,0
36416.3,36922.1,0
36922.1,37427.8,0
37427.8,37933.6,0
37933.6,38439.4,0
38439.4,38945.2,0
38945.2,39451,0
39451,39956.7,0
39956.7,40462.5,0
40462.5,40968.3,0
40968.3,41474.1,0
41474.1,41979.9,0
41979.9,42485.6,0
42485.6,42991.4,5
42991.4,43497.2,1
43497.2,44003,0
44003,44508.8,0
44508.8,45014.6,0
45014.6,45520.3,0
45520.3,46026.1,0
46026.1,46531.9,0
46531.9,47037.7,0
47037.7,47543.5,0
47543.5,48049.2,0
48049.2,48555,0
48555,49060.8,0
49060.8,49566.6,0
49566.6,50072.4,0
50072.4,50578.2,0
50578.2,51083.9,0
51083.9,51589.7,0
51589.7,52095.5,0
52095.5,52601.3,0
52601.3,53107.1,0
53107.1,53612.8,0
53612.8,54118.6,0
54118.6,54624.4,0
54624.4,55130.2,0
55130.2,55636,0
55636,56141.7,0
56141.7,56647.5,0
56647.5,57153.3,0
57153.3,57659.1,0
57659.1,58164.9,0
58164.9,58670.7,0
58670.7,59176.4,0
59176.4,59682.2,0
59682.2,60188,0
60188,60693.8,0
60693.8,61199.6,0
61199.6,61705.3,0
61705.3,62211.1,0
62211.1,62716.9,0
62716.9,63222.7,0
63222.7,63728.5,0
63728.5,64234.3,0
64234.3,64740,0
64740,65245.8,0
65245.8,65751.6,0
65751.6,66257.4,0
66257.4,66763.2,0
66763.2,67268.9,0
67268.9,67774.7,0
67774.7,68280.5,0
68280.5,68786.3,0
68786.3,69292.1,0
69292.1,69797.9,0
69797.9,70303.6,0
70303.6,70809.4,0
70809.4,71315.2,0
71315.2,71821,0
71821,72326.8,0
72326.8,72832.5,0
72832.5,73338.3,0
73338.3,73844.1,0
73844.1,74349.9,0
74349.9,74855.7,0
74855.7,75361.4,0
75361.4,75867.2,0
75867.2,76373,0
76373,76878.8,0
76878.8,77384.6,0
77384.6,77890.4,0
77890.4,78396.1,0
78396.1,78901.9,0
78901.9,79407.7,0
79407.7,79913.5,0
79913.5,80419.3,0
80419.3,80925,0
80925,81430.8,0
81430.8,81936.6,0
81936.6,82442.4,0
82442.4,82948.2,0
82948.2,83454,0
83454,83959.7,0
83959.7,84465.5,0
84465.5,84971.3,0
84971.3,85477.1,1
85477.1,85982.9,0
85982.9,86488.6,1
86488.6,86994.4,0
86994.4,87500.2,0
87500.2,88006,0
88006,88511.8,0
88511.8,89017.5,0
89017.5,89523.3,0
89523.3,90029.1,0
90029.1,90534.9,0
90534.9,91040.7,0
91040.7,91546.5,0
91546.5,92052.2,0
92052.2,92558,0
92558,93063.8,0
93063.8,93569.6,0
93569.6,94075.4,0
94075.4,94581.1,0
94581.1,95086.9,0
95086.9,95592.7,1
95592.7,96098.5,0
96098.5,96604.3,6
96604.3,97110.1,0
97110.1,97615.8,0
97615.8,98121.6,0
98121.6,98627.4,0
98627.4,99133.2,0
99133.2,99639,0
99639,100145,0
100145,100651,0
100651,101156,0
