bin_lo_us,bin_hi_us,count
0,1,9
1,2,63
2,3,87
3,4,213
4,5,291
5,6,386
6,7,467
7,8,539
8,9,603
9,10,677
10,11,677
11,12,797
12,13,876
13,14,882
14,15,1034
15,16,1093
16,17,1177
17,18,1240
18,19,1322
19,20,1392
20,21,1471
21,22,1567
22,23,1617
23,24,1758
24,25,1852
25,26,1896
26,27,2024
27,28,2146
28,29,2199
29,30,2305
30,31,2461
31,32,2689
32,33,2867
33,34,3014
34,35,3397
35,36,3931
36,37,4698
37,38,5784
38,39,7001
39,40,8554
40,41,9486
41,42,9483
42,43,9667
43,44,9657
44,45,9587
45,46,9629
46,47,9665
47,48,9666
48,49,9658
49,50,9508
50,51,9659
51,52,9635
52,53,9638
53,54,9618
54,55,9264
55,56,9672
56,57,9663
57,58,9643
58,59,9570
59,60,9401
60,61,9403
61,62,9334
62,63,9077
63,64,8692
64,65,8270
65,66,7731
66,67,7305
67,68,6778
68,69,6318
69,70,5896
70,71,5471
71,72,5249
72,73,5002
73,74,4727
74,75,4538
75,76,4319
76,77,4135
77,78,3998
78,79,3858
79,80,3733
80,81,3646
81,82,3571
82,83,3462
83,84,3408
84,85,3316
85,86,3244
86,87,3166
87,88,3145
88,89,3096
89,90,3027
90,91,3022
91,92,2991
92,93,2949
93,94,2895
94,95,2499
95,96,2813
96,97,2809
97,98,2782
98,99,2752
99,100,2727
100,101,2706
101,102,2704
102,103,2702
103,104,2664
104,105,2639
105,106,2616
106,107,2598
107,108,2586
108,109,2584
109,110,2538
110,111,2455
111,112,2396
112,113,2332
113,114,2266
114,115,2202
115,116,2122
116,117,2046
117,118,1991
118,119,1901
119,120,1829
120,121,1750
121,122,1689
122,123,1592
123,124,1518
124,125,1446
125,126,1374
126,127,1303
127,128,1221
128,129,1147
129,130,1081
130,131,993
131,132,932
132,133,862
133,134,798
134,135,738
135,136,593
136,137,619
137,138,558
138,139,483
139,140,442
140,141,383
141,142,312
142,143,234
143,144,156
144,145,92
145,146,38
146,147,30
147,148,11
148,149,7
149,150,7
150,151,7
151,152,7
152,153,7
153,154,2
154,155,0
155,156,0
156,157,0
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
