bin_lo_us,bin_hi_us,count
0,1,0
1,2,91
2,3,53
3,4,113
4,5,308
5,6,439
6,7,438
7,8,735
8,9,781
9,10,1008
10,11,1152
11,12,1236
12,13,1442
13,14,1344
14,15,1537
15,16,1671
16,17,1616
17,18,1555
18,19,1576
19,20,1648
20,21,1592
21,22,1620
22,23,1575
23,24,1614
24,25,1496
25,26,1644
26,27,1564
27,28,1631
28,29,1540
29,30,1608
30,31,1586
31,32,1609
32,33,1595
33,34,1519
34,35,1620
35,36,1592
36,37,1639
37,38,1512
38,39,1626
39,40,1583
40,41,1615
41,42,1566
42,43,1546
43,44,1598
44,45,1604
45,46,1638
46,47,1490
47,48,1649
48,49,1571
49,50,1619
50,51,1583
51,52,1538
52,53,1600
53,54,1606
54,55,1626
55,56,1499
56,57,1628
57,58,1583
58,59,1634
59,60,1555
60,61,1565
61,62,1611
62,63,1583
63,64,1620
64,65,1492
65,66,1644
66,67,1584
67,68,1639
68,69,1526
69,70,1605
70,71,1579
71,72,1613
72,73,1594
73,74,1513
74,75,1633
75,76,1580
76,77,1640
77,78,1536
78,79,1596
79,80,1591
80,81,1619
81,82,1571
82,83,1529
83,84,1625
84,85,1587
85,86,1647
86,87,1495
87,88,1620
88,89,1575
89,90,1633
90,91,1579
91,92,1547
92,93,1614
93,94,1584
94,95,1612
95,96,1508
96,97,1636
97,98,1588
98,99,1627
99,100,1548
100,101,1561
101,102,1618
102,103,1591
103,104,1609
104,105,1506
105,106,1639
106,107,1563
107,108,1650
108,109,1550
109,110,1572
110,111,1588
111,112,1606
112,113,1598
113,114,1529
114,115,1632
115,116,1570
116,117,1633
117,118,1537
118,119,1608
119,120,1577
120,121,1616
121,122,1583
122,123,1528
123,124,1625
124,125,1588
125,126,1644
126,127,1493
127,128,1642
128,129,1569
129,130,1616
130,131,1580
131,132,1550
132,133,1603
133,134,1600
134,135,1617
135,136,1501
136,137,1634
137,138,1590
138,139,1618
139,140,1554
140,141,1558
141,142,1609
142,143,1589
143,144,1624
144,145,1509
145,146,1619
146,147,1581
147,148,1631
148,149,1527
149,150,1606
150,151,1580
151,152,1601
152,153,1612
153,154,1522
154,155,1610
155,156,1579
156,157,1655
157,158,1502
158,159,1631
159,160,1565
160,161,1611
161,162,1594
162,163,1524
163,164,1619
164,165,1567
165,166,1658
166,167,1493
167,168,1626
168,169,1571
169,170,1598
170,171,1589
171,172,1536
172,173,1597
173,174,1580
174,175,1645
175,176,1489
176,177,1625
177,178,1575
178,179,1636
179,180,1542
180,181,1564
181,182,1586
182,183,1578
183,184,1644
184,185,1481
185,186,1641
186,187,1568
187,188,1627
188,189,1549
189,190,1579
190,191,1569
191,192,1599
192,193,1590
193,194,1516
194,195,1631
195,196,1567
196,197,1639
197,198,1518
198,199,1599
199,200,745914
