bin_lo_us,bin_hi_us,count
0,1,0
1,2,72
2,3,65
3,4,91
4,5,143
5,6,192
6,7,214
7,8,352
8,9,397
9,10,437
10,11,376
11,12,361
12,13,369
13,14,440
14,15,397
15,16,426
16,17,397
17,18,415
18,19,393
19,20,389
20,21,406
21,22,394
22,23,399
23,24,397
24,25,391
25,26,394
26,27,402
27,28,400
28,29,389
29,30,392
30,31,406
31,32,400
32,33,388
33,34,401
34,35,386
35,36,409
36,37,402
37,38,383
38,39,396
39,40,409
40,41,400
41,42,387
42,43,408
43,44,386
44,45,399
45,46,393
46,47,400
47,48,395
48,49,399
49,50,402
50,51,395
51,52,395
52,53,390
53,54,409
54,55,392
55,56,393
56,57,389
57,58,410
58,59,399
59,60,387
60,61,406
61,62,393
62,63,403
63,64,396
64,65,388
65,66,396
66,67,406
67,68,397
68,69,388
69,70,402
70,71,399
71,72,396
72,73,390
73,74,399
74,75,391
75,76,402
76,77,397
77,78,389
78,79,406
79,80,401
80,81,398
81,82,391
82,83,403
83,84,385
84,85,403
85,86,394
86,87,394
87,88,393
88,89,403
89,90,398
90,91,396
91,92,396
92,93,396
93,94,398
94,95,394
95,96,398
96,97,387
97,98,408
98,99,398
99,100,393
100,101,395
101,102,400
102,103,404
103,104,382
104,105,396
105,106,394
106,107,400
107,108,401
108,109,380
109,110,404
110,111,394
111,112,408
112,113,377
113,114,405
114,115,388
115,116,398
116,117,392
117,118,391
118,119,391
119,120,409
120,121,402
121,122,374
122,123,393
123,124,394
124,125,400
125,126,387
126,127,384
127,128,390
128,129,398
129,130,397
130,131,380
131,132,396
132,133,369
133,134,400
134,135,390
135,136,388
136,137,383
137,138,379
138,139,396
139,140,366
140,141,381
141,142,378
142,143,373
143,144,356
144,145,365
145,146,351
146,147,365
147,148,360
148,149,336
149,150,363
150,151,347
151,152,358
152,153,313
153,154,323
154,155,329
155,156,325
156,157,318
157,158,313
158,159,310
159,160,301
160,161,306
161,162,280
162,163,299
163,164,273
164,165,279
165,166,253
166,167,249
167,168,249
168,169,239
169,170,228
170,171,201
171,172,206
172,173,205
173,174,187
174,175,157
175,176,160
176,177,154
177,178,146
178,179,127
179,180,103
180,181,114
181,182,99
182,183,100
183,184,77
184,185,67
185,186,76
186,187,64
187,188,65
188,189,51
189,190,49
190,191,38
191,192,41
192,193,27
193,194,24
194,195,25
195,196,20
196,197,21
197,198,11
198,199,12
199,200,45
