bin_lo_us,bin_hi_us,count
0,1,0
1,2,18
2,3,6
3,4,25
4,5,15
5,6,11
6,7,27
7,8,92
8,9,126
9,10,257
10,11,304
11,12,292
12,13,205
13,14,173
14,15,406
15,16,516
16,17,738
17,18,816
18,19,703
19,20,677
20,21,735
21,22,853
22,23,889
23,24,1006
24,25,996
25,26,924
26,27,1223
27,28,1574
28,29,1744
29,30,1634
30,31,1718
31,32,1599
32,33,1478
33,34,1677
34,35,1497
35,36,1387
36,37,1450
37,38,1625
38,39,1558
39,40,1505
40,41,1686
41,42,1656
42,43,1572
43,44,1479
44,45,1369
45,46,1380
46,47,1356
47,48,1799
48,49,1796
49,50,1876
50,51,1822
51,52,1775
52,53,1517
53,54,1565
54,55,1603
55,56,1511
56,57,1504
57,58,1566
58,59,1663
59,60,1531
60,61,1484
61,62,1517
62,63,1658
63,64,1519
64,65,1486
65,66,1310
66,67,1392
67,68,1460
68,69,1857
69,70,1888
70,71,1763
71,72,1841
72,73,1676
73,74,1558
74,75,1564
75,76,1577
76,77,1500
77,78,1545
78,79,1614
79,80,1602
80,81,1447
81,82,1550
82,83,1563
83,84,1589
84,85,1507
85,86,1449
86,87,1323
87,88,1387
88,89,1634
89,90,1833
90,91,1902
91,92,1780
92,93,1791
93,94,1596
94,95,1549
95,96,1638
96,97,1513
97,98,1486
98,99,1578
99,100,1602
100,101,1620
101,102,1399
102,103,1574
103,104,1623
104,105,1564
105,106,1478
106,107,1353
107,108,1390
108,109,1381
109,110,1861
110,111,1799
111,112,1819
112,113,1829
113,114,1743
114,115,1522
115,116,1584
116,117,1605
117,118,1554
118,119,1494
119,120,1564
120,121,1638
121,122,1518
122,123,1502
123,124,1536
124,125,1636
125,126,1554
126,127,1456
127,128,1300
128,129,1433
129,130,1554
130,131,1912
131,132,1892
132,133,1686
133,134,1853
134,135,1659
135,136,1526
136,137,1587
137,138,1561
138,139,1486
139,140,1577
140,141,1598
141,142,1582
142,143,1470
143,144,1541
144,145,1600
145,146,1581
146,147,1494
147,148,1437
148,149,1393
149,150,1470
150,151,1756
151,152,1922
152,153,1809
153,154,1740
154,155,1669
155,156,1556
156,157,1521
157,158,1634
158,159,1526
159,160,1512
160,161,1587
161,162,1624
162,163,1542
163,164,1389
164,165,1686
165,166,1586
166,167,1579
167,168,1450
168,169,1452
169,170,1536
170,171,1553
171,172,1930
172,173,1756
173,174,1705
174,175,1705
175,176,1585
176,177,1513
177,178,1530
178,179,1639
179,180,1546
180,181,1489
181,182,1616
182,183,1583
183,184,1557
184,185,1534
185,186,1519
186,187,1629
187,188,1617
188,189,1470
189,190,1563
190,191,1552
191,192,1674
192,193,1767
193,194,1610
194,195,1672
195,196,1695
196,197,1553
197,198,1622
198,199,1552
199,200,238655
