bin_lo_us,bin_hi_us,count
0,52.5067,9963
52.5067,105.013,0
105.013,157.52,0
157.52,210.027,0
210.027,262.533,0
262.533,315.04,0
315.04,367.547,0
367.547,420.053,0
420.053,472.56,0
472.56,525.067,0
525.067,577.573,0
577.573,630.08,0
630.08,682.587,0
682.587,735.093,0
735.093,787.6,0
787.6,840.107,0
840.107,892.614,0
892.614,945.12,0
945.12,997.627,0
997.627,1050.13,0
1050.13,1102.64,0
1102.64,1155.15,0
1155.15,1207.65,0
1207.65,1260.16,0
1260.16,1312.67,0
1312.67,1365.17,0
1365.17,1417.68,0
1417.68,1470.19,0
1470.19,1522.69,0
1522.69,1575.2,0
1575.2,1627.71,0
1627.71,1680.21,0
1680.21,1732.72,0
1732.72,1785.23,0
1785.23,1837.73,0
1837.73,1890.24,0
1890.24,1942.75,0
1942.75,1995.25,0
1995.25,2047.76,0
2047.76,2100.27,0
2100.27,2152.77,0
2152.77,2205.28,0
2205.28,2257.79,0
2257.79,2310.29,0
2310.29,2362.8,0
2362.8,2415.31,0
2415.31,2467.81,0
2467.81,2520.32,0
2520.32,2572.83,0
2572.83,2625.33,0
2625.33,2677.84,0
2677.84,2730.35,0
2730.35,2782.85,0
2782.85,2835.36,0
2835.36,2887.87,0
2887.87,2940.37,0
2940.37,2992.88,0
2992.88,3045.39,0
3045.39,3097.89,0
3097.89,3150.4,0
3150.4,3202.91,0
3202.91,3255.41,0
3255.41,3307.92,0
3307.92,3360.43,0
3360.43,3412.93,0
3412.93,3465.44,0
3465.44,3517.95,0
3517.95,3570.45,0
3570.45,3622.96,0
3622.96,3675.47,0
3675.47,3727.97,0
3727.97,3780.48,0
3780.48,3832.99,0
3832.99,3885.49,0
3885.49,3938,0
3938,3990.51,0
3990.51,4043.01,0
4043.01,4095.52,0
4095.52,4148.03,0
4148.03,4200.53,0
4200.53,4253.04,0
4253.04,4305.55,0
4305.55,4358.05,0
4358.05,4410.56,0
4410.56,4463.07,0
4463.07,4515.57,0
4515.57,4568.08,0
4568.08,4620.59,0
4620.59,4673.09,0
4673.09,4725.6,0
4725.6,4778.11,0
4778.11,4830.61,0
4830.61,4883.12,0
4883.12,4935.63,0
4935.63,4988.13,0
4988.13,5040.64,0
5040.64,5093.15,0
5093.15,5145.65,0
5145.65,5198.16,0
5198.16,5250.67,0
5250.67,5303.17,0
5303.17,5355.68,0
5355.68,5408.19,0
5408.19,5460.69,0
5460.69,5513.2,0
5513.2,5565.71,0
5565.71,5618.21,0
5618.21,5670.72,0
5670.72,5723.23,0
5723.23,5775.73,0
5775.73,5828.24,0
5828.24,5880.75,0
5880.75,5933.25,0
5933.25,5985.76,0
5985.76,6038.27,0
6038.27,6090.77,0
6090.77,6143.28,0
6143.28,6195.79,0
6195.79,6248.29,0
6248.29,6300.8,0
6300.8,6353.31,0
6353.31,6405.81,0
6405.81,6458.32,0
6458.32,6510.83,0
6510.83,6563.33,0
6563.33,6615.84,0
6615.84,6668.35,0
6668.35,6720.85,0
6720.85,6773.36,0
6773.36,6825.87,0
6825.87,6878.37,0
6878.37,6930.88,0
6930.88,6983.39,0
6983.39,7035.89,0
7035.89,7088.4,0
7088.4,7140.91,0
7140.91,7193.41,0
7193.41,7245.92,0
7245.92,7298.43,0
7298.43,7350.93,0
7350.93,7403.44,0
7403.44,7455.95,0
7455.95,7508.45,0
7508.45,7560.96,0
7560.96,7613.47,0
7613.47,7665.97,0
7665.97,7718.48,0
7718.48,7770.99,0
7770.99,7823.5,0
7823.5,7876,0
7876,7928.51,0
7928.51,7981.02,0
7981.02,8033.52,0
8033.52,8086.03,0
8086.03,8138.54,0
8138.54,8191.04,0
8191.04,8243.55,0
8243.55,8296.06,0
8296.06,8348.56,0
8348.56,8401.07,0
8401.07,8453.58,0
8453.58,8506.08,0
8506.08,8558.59,0
8558.59,8611.1,0
8611.1,8663.6,0
8663.6,8716.11,0
8716.11,8768.62,0
8768.62,8821.12,0
8821.12,8873.63,0
8873.63,8926.14,0
8926.14,8978.64,0
8978.64,9031.15,0
9031.15,9083.66,0
9083.66,9136.16,0
9136.16,9188.67,0
9188.67,9241.18,0
9241.18,9293.68,0
9293.68,9346.19,0
9346.19,9398.7,0
9398.7,9451.2,0
9451.2,9503.71,0
9503.71,9556.22,0
9556.22,9608.72,0
9608.72,9661.23,0
9661.23,9713.74,0
9713.74,9766.24,0
9766.24,9818.75,0
9818.75,9871.26,0
9871.26,9923.76,0
9923.76,9976.27,0
9976.27,10028.8,4
10028.8,10081.3,0
10081.3,10133.8,0
10133.8,10186.3,0
10186.3,10238.8,0
10238.8,10291.3,0
10291.3,10343.8,0
10343.8,10396.3,0
10396.3,10448.8,0
10448.8,10501.3,0
