bin_lo_us,bin_hi_us,count
0,0.0281715,0
0.0281715,0.056343,0
0.056343,0.0845145,0
0.0845145,0.112686,0
0.112686,0.140857,0
0.140857,0.169029,0
0.169029,0.1972,0
0.1972,0.225372,0
0.225372,0.253543,0
0.253543,0.281715,0
0.281715,0.309886,0
0.309886,0.338058,0
0.338058,0.366229,0
0.366229,0.394401,0
0.394401,0.422572,0
0.422572,0.450744,0
0.450744,0.478915,0
0.478915,0.507087,0
0.507087,0.535258,0
0.535258,0.56343,0
0.56343,0.591601,0
0.591601,0.619773,0
0.619773,0.647944,0
0.647944,0.676116,0
0.676116,0.704287,0
0.704287,0.732459,0
0.732459,0.76063,2
0.76063,0.788802,600
0.788802,0.816973,598
0.816973,0.845145,953
0.845145,0.873316,1000
0.873316,0.901488,929
0.901488,0.929659,988
0.929659,0.957831,882
0.957831,0.986002,690
0.986002,1.01417,1039
1.01417,1.04235,718
1.04235,1.07052,729
1.07052,1.09869,987
1.09869,1.12686,544
1.12686,1.15503,690
1.15503,1.1832,626
1.1832,1.21137,540
1.21137,1.23955,456
1.23955,1.26772,418
1.26772,1.29589,292
1.29589,1.32406,315
1.32406,1.35223,248
1.35223,1.3804,211
1.3804,1.40857,192
1.40857,1.43675,166
1.43675,1.46492,147
1.46492,1.49309,136
1.49309,1.52126,123
1.52126,1.54943,111
1.54943,1.5776,92
1.5776,1.60578,75
1.60578,1.63395,82
1.63395,1.66212,63
1.66212,1.69029,54
1.69029,1.71846,64
1.71846,1.74663,42
1.74663,1.7748,50
1.7748,1.80298,36
1.80298,1.83115,53
1.83115,1.85932,30
1.85932,1.88749,15
1.88749,1.91566,18
1.91566,1.94383,26
1.94383,1.972,18
1.972,2.00018,16
2.00018,2.02835,12
2.02835,2.05652,8
2.05652,2.08469,14
2.08469,2.11286,11
2.11286,2.14103,9
2.14103,2.16921,9
2.16921,2.19738,12
2.19738,2.22555,10
2.22555,2.25372,7
2.25372,2.28189,11
2.28189,2.31006,6
2.31006,2.33823,9
2.33823,2.36641,8
2.36641,2.39458,8
2.39458,2.42275,10
2.42275,2.45092,11
2.45092,2.47909,5
2.47909,2.50726,6
2.50726,2.53543,5
2.53543,2.56361,6
2.56361,2.59178,8
2.59178,2.61995,7
2.61995,2.64812,6
2.64812,2.67629,4
2.67629,2.70446,7
2.70446,2.73264,2
2.73264,2.76081,5
2.76081,2.78898,3
2.78898,2.81715,3
2.81715,2.84532,2
2.84532,2.87349,4
2.87349,2.90166,6
2.90166,2.92984,5
2.92984,2.95801,2
2.95801,2.98618,3
2.98618,3.01435,0
3.01435,3.04252,4
3.04252,3.07069,2
3.07069,3.09886,4
3.09886,3.12704,3
3.12704,3.15521,6
3.15521,3.18338,2
3.18338,3.21155,3
3.21155,3.23972,2
3.23972,3.26789,1
3.26789,3.29607,1
3.29607,3.32424,3
3.32424,3.35241,2
3.35241,3.38058,2
3.38058,3.40875,2
3.40875,3.43692,2
3.43692,3.46509,2
3.46509,3.49327,2
3.49327,3.52144,2
3.52144,3.54961,2
3.54961,3.57778,1
3.57778,3.60595,1
3.60595,3.63412,1
3.63412,3.66229,1
3.66229,3.69047,0
3.69047,3.71864,0
3.71864,3.74681,0
3.74681,3.77498,0
3.77498,3.80315,1
3.80315,3.83132,2
3.83132,3.8595,0
3.8595,3.88767,0
3.88767,3.91584,3
3.91584,3.94401,3
3.94401,3.97218,0
3.97218,4.00035,0
4.00035,4.02852,1
4.02852,4.0567,1
4.0567,4.08487,0
4.08487,4.11304,0
4.11304,4.14121,1
4.14121,4.16938,0
4.16938,4.19755,1
4.19755,4.22572,0
4.22572,4.2539,0
4.2539,4.28207,0
4.28207,4.31024,0
4.31024,4.33841,0
4.33841,4.36658,2
4.36658,4.39475,3
4.39475,4.42293,0
4.42293,4.4511,1
4.4511,4.47927,2
4.47927,4.50744,1
4.50744,4.53561,0
4.53561,4.56378,0
4.56378,4.59195,0
4.59195,4.62013,0
4.62013,4.6483,0
4.6483,4.67647,1
4.67647,4.70464,0
4.70464,4.73281,0
4.73281,4.76098,0
4.76098,4.78915,0
4.78915,4.81733,1
4.81733,4.8455,0
4.8455,4.87367,0
4.87367,4.90184,0
4.90184,4.93001,0
4.93001,4.95818,0
4.95818,4.98636,0
4.98636,5.01453,0
5.01453,5.0427,0
5.0427,5.07087,0
5.07087,5.09904,0
5.09904,5.12721,0
5.12721,5.15538,0
5.15538,5.18356,0
5.18356,5.21173,0
5.21173,5.2399,0
5.2399,5.26807,0
5.26807,5.29624,0
5.29624,5.32441,0
5.32441,5.35258,0
5.35258,5.38076,1
5.38076,5.40893,0
5.40893,5.4371,0
5.4371,5.46527,0
5.46527,5.49344,0
5.49344,5.52161,0
5.52161,5.54979,0
5.54979,5.57796,0
5.57796,5.60613,0
5.60613,5.6343,0
