bin_lo_us,bin_hi_us,count
0,5.702,0
5.702,11.404,399
11.404,17.106,1920
17.106,22.808,51
22.808,28.51,36
28.51,34.212,109
34.212,39.914,58
39.914,45.616,108
45.616,51.318,209
51.318,57.02,396
57.02,62.722,671
62.722,68.424,1186
68.424,74.1261,1987
74.1261,79.8281,2782
79.8281,85.5301,3248
85.5301,91.2321,3297
91.2321,96.9341,3511
96.9341,102.636,3861
102.636,108.338,4021
108.338,114.04,4074
114.04,119.742,4376
119.742,125.444,4218
125.444,131.146,4566
131.146,136.848,4397
136.848,142.55,4580
142.55,148.252,4418
148.252,153.954,4213
153.954,159.656,3998
159.656,165.358,4053
165.358,171.06,3817
171.06,176.762,3641
176.762,182.464,3527
182.464,188.166,3412
188.166,193.868,3234
193.868,199.57,3016
199.57,205.272,2807
205.272,210.974,2911
210.974,216.676,2616
216.676,222.378,2707
222.378,228.08,2620
228.08,233.782,2458
233.782,239.484,2227
239.484,245.186,2201
245.186,250.888,2277
250.888,256.59,1979
256.59,262.292,1892
262.292,267.994,1842
267.994,273.696,1753
273.696,279.398,1540
279.398,285.1,1551
285.1,290.802,1463
290.802,296.504,1372
296.504,302.206,1416
302.206,307.908,1243
307.908,313.61,1328
313.61,319.312,1323
319.312,325.014,1228
325.014,330.716,1112
330.716,336.418,1019
336.418,342.12,1052
342.12,347.822,1031
347.822,353.524,1059
353.524,359.226,1042
359.226,364.928,966
364.928,370.63,1068
370.63,376.332,990
376.332,382.034,860
382.034,387.736,886
387.736,393.438,803
393.438,399.14,841
399.14,404.842,844
404.842,410.544,782
410.544,416.246,831
416.246,421.948,795
421.948,427.65,768
427.65,433.352,741
433.352,439.054,625
439.054,444.756,778
444.756,450.458,685
450.458,456.16,748
456.16,461.862,711
461.862,467.564,798
467.564,473.266,698
473.266,478.968,643
478.968,484.67,601
484.67,490.372,631
490.372,496.074,647
496.074,501.776,672
501.776,507.478,630
507.478,513.18,655
513.18,518.882,628
518.882,524.584,598
524.584,530.286,572
530.286,535.988,669
535.988,541.69,679
541.69,547.392,673
547.392,553.094,621
553.094,558.796,559
558.796,564.498,642
564.498,570.2,651
570.2,575.902,682
575.902,581.604,593
581.604,587.306,559
587.306,593.008,579
593.008,598.71,601
598.71,604.412,634
604.412,610.114,762
610.114,615.816,570
615.816,621.518,494
621.518,627.22,576
627.22,632.922,619
632.922,638.624,543
638.624,644.326,583
644.326,650.028,489
650.028,655.73,452
655.73,661.432,445
661.432,667.134,516
667.134,672.836,554
672.836,678.538,504
678.538,684.24,433
684.24,689.942,412
689.942,695.644,395
695.644,701.346,450
701.346,707.048,453
707.048,712.75,407
712.75,718.453,389
718.453,724.155,399
724.155,729.857,384
729.857,735.559,368
735.559,741.261,444
741.261,746.963,383
746.963,752.665,387
752.665,758.367,390
758.367,764.069,385
764.069,769.771,347
769.771,775.473,410
775.473,781.175,295
781.175,786.877,340
786.877,792.579,346
792.579,798.281,332
798.281,803.983,338
803.983,809.685,378
809.685,815.387,375
815.387,821.089,330
821.089,826.791,315
826.791,832.493,333
832.493,838.195,365
838.195,843.897,307
843.897,849.599,271
849.599,855.301,270
855.301,861.003,387
861.003,866.705,262
866.705,872.407,277
872.407,878.109,277
878.109,883.811,259
883.811,889.513,262
889.513,895.215,274
895.215,900.917,340
900.917,906.619,246
906.619,912.321,232
912.321,918.023,243
918.023,923.725,292
923.725,929.427,290
929.427,935.129,251
935.129,940.831,271
940.831,946.533,279
946.533,952.235,264
952.235,957.937,245
957.937,963.639,229
963.639,969.341,253
969.341,975.043,262
975.043,980.745,217
980.745,986.447,229
986.447,992.149,248
992.149,997.851,218
997.851,1003.55,243
1003.55,1009.25,294
1009.25,1014.96,226
1014.96,1020.66,254
1020.66,1026.36,328
1026.36,1032.06,288
1032.06,1037.76,302
1037.76,1043.47,354
1043.47,1049.17,390
1049.17,1054.87,286
1054.87,1060.57,308
1060.57,1066.27,235
1066.27,1071.98,166
1071.98,1077.68,70
1077.68,1083.38,11
1083.38,1089.08,4
1089.08,1094.78,0
1094.78,1100.49,0
1100.49,1106.19,0
1106.19,1111.89,0
1111.89,1117.59,0
1117.59,1123.29,0
1123.29,1129,0
1129,1134.7,0
1134.7,1140.4,0
