bin_lo_us,bin_hi_us,count
0,1,0
1,2,51
2,3,68
3,4,96
4,5,103
5,6,125
6,7,201
7,8,463
8,9,739
9,10,1223
10,11,1596
11,12,2218
12,13,2785
13,14,3647
14,15,4399
15,16,4757
16,17,5482
17,18,5842
18,19,6060
19,20,6173
20,21,6359
21,22,6560
22,23,6515
23,24,6645
24,25,6836
25,26,6850
26,27,6770
27,28,6687
28,29,6483
29,30,6652
30,31,6453
31,32,6462
32,33,6586
33,34,6677
34,35,6576
35,36,6948
36,37,6823
37,38,6725
38,39,6602
39,40,6660
40,41,6590
41,42,6462
42,43,6213
43,44,6041
44,45,6060
45,46,6448
46,47,6488
47,48,6370
48,49,6579
49,50,6544
50,51,6593
51,52,6537
52,53,6557
53,54,6592
54,55,6736
55,56,6656
56,57,6695
57,58,6588
58,59,6319
59,60,6374
60,61,6223
61,62,6296
62,63,6156
63,64,6076
64,65,6033
65,66,6341
66,67,6256
67,68,6172
68,69,6304
69,70,6592
70,71,6384
71,72,6361
72,73,6387
73,74,6480
74,75,6484
75,76,6492
76,77,6461
77,78,6470
78,79,6426
79,80,6626
80,81,6636
81,82,6571
82,83,6391
83,84,6344
84,85,6445
85,86,6070
86,87,6182
87,88,5902
88,89,6057
89,90,6215
90,91,6299
91,92,6269
92,93,6258
93,94,6427
94,95,6469
95,96,6444
96,97,6335
97,98,6387
98,99,6390
99,100,6384
100,101,6428
101,102,6331
102,103,6418
103,104,6478
104,105,6529
105,106,6292
106,107,6337
107,108,6562
108,109,6415
109,110,6436
110,111,6461
111,112,6422
112,113,6531
113,114,6420
114,115,6346
115,116,6298
116,117,6251
117,118,6395
118,119,6285
119,120,6410
120,121,6323
121,122,6291
122,123,6271
123,124,6511
124,125,6315
125,126,6293
126,127,6351
127,128,6301
128,129,6430
129,130,6435
130,131,6364
131,132,6354
132,133,6254
133,134,6306
134,135,6276
135,136,6434
136,137,6243
137,138,6297
138,139,6327
139,140,6396
140,141,6090
141,142,6174
142,143,6365
143,144,6329
144,145,6276
145,146,6176
146,147,6135
147,148,6214
148,149,6231
149,150,6205
150,151,6064
151,152,6026
152,153,5863
153,154,6022
154,155,5859
155,156,5667
156,157,5879
157,158,5662
158,159,5516
159,160,5326
160,161,5426
161,162,5368
162,163,5084
163,164,4988
164,165,4969
165,166,4750
166,167,4636
167,168,4520
168,169,4256
169,170,4204
170,171,4117
171,172,3867
172,173,3687
173,174,3580
174,175,3444
175,176,3183
176,177,3175
177,178,2938
178,179,2773
179,180,2616
180,181,2402
181,182,2230
182,183,2206
183,184,2063
184,185,1867
185,186,1679
186,187,1572
187,188,1538
188,189,1426
189,190,1199
190,191,1176
191,192,1072
192,193,998
193,194,863
194,195,802
195,196,718
196,197,666
197,198,602
198,199,552
199,200,4634
