bin_lo_us,bin_hi_us,count
0,1.76838,0
1.76838,3.53676,0
3.53676,5.30514,0
5.30514,7.07351,0
7.07351,8.84189,0
8.84189,10.6103,0
10.6103,12.3786,0
12.3786,14.147,0
14.147,15.9154,0
15.9154,17.6838,0
17.6838,19.4522,0
19.4522,21.2205,0
21.2205,22.9889,0
22.9889,24.7573,0
24.7573,26.5257,0
26.5257,28.2941,0
28.2941,30.0624,0
30.0624,31.8308,0
31.8308,33.5992,0
33.5992,35.3676,0
35.3676,37.1359,0
37.1359,38.9043,0
38.9043,40.6727,0
40.6727,42.4411,0
42.4411,44.2095,0
44.2095,45.9778,0
45.9778,47.7462,0
47.7462,49.5146,0
49.5146,51.283,0
51.283,53.0514,0
53.0514,54.8197,2
54.8197,56.5881,14
56.5881,58.3565,22
58.3565,60.1249,9
60.1249,61.8932,30
61.8932,63.6616,46
63.6616,65.43,21
65.43,67.1984,55
67.1984,68.9668,76
68.9668,70.7351,95
70.7351,72.5035,248
72.5035,74.2719,440
74.2719,76.0403,110
76.0403,77.8087,248
77.8087,79.577,224
79.577,81.3454,298
81.3454,83.1138,718
83.1138,84.8822,507
84.8822,86.6505,1177
86.6505,88.4189,1263
88.4189,90.1873,288
90.1873,91.9557,400
91.9557,93.7241,147
93.7241,95.4924,205
95.4924,97.2608,209
97.2608,99.0292,224
99.0292,100.798,425
100.798,102.566,344
102.566,104.334,229
104.334,106.103,382
106.103,107.871,395
107.871,109.639,572
109.639,111.408,624
111.408,113.176,797
113.176,114.945,1352
114.945,116.713,621
116.713,118.481,543
118.481,120.25,417
120.25,122.018,363
122.018,123.786,416
123.786,125.555,389
125.555,127.323,507
127.323,129.092,538
129.092,130.86,481
130.86,132.628,621
132.628,134.397,593
134.397,136.165,784
136.165,137.934,819
137.934,139.702,1090
139.702,141.47,1213
141.47,143.239,896
143.239,145.007,745
145.007,146.775,631
146.775,148.544,661
148.544,150.312,707
150.312,152.081,761
152.081,153.849,780
153.849,155.617,781
155.617,157.386,776
157.386,159.154,902
159.154,160.922,1017
160.922,162.691,1087
162.691,164.459,1164
164.459,166.228,1204
166.228,167.996,1098
167.996,169.764,1050
169.764,171.533,925
171.533,173.301,922
173.301,175.069,1133
175.069,176.838,1033
176.838,178.606,1071
178.606,180.375,1098
180.375,182.143,1187
182.143,183.911,1212
183.911,185.68,1250
185.68,187.448,1318
187.448,189.216,1308
189.216,190.985,1240
190.985,192.753,1185
192.753,194.522,1238
194.522,196.29,1227
196.29,198.058,1287
198.058,199.827,1177
199.827,201.595,1350
201.595,203.364,1269
203.364,205.132,1451
205.132,206.9,1405
206.9,208.669,1471
208.669,210.437,1384
210.437,212.205,1462
212.205,213.974,1379
213.974,215.742,1361
215.742,217.511,1377
217.511,219.279,1549
219.279,221.047,1340
221.047,222.816,1488
222.816,224.584,1448
224.584,226.352,1510
226.352,228.121,1532
228.121,229.889,1600
229.889,231.658,1482
231.658,233.426,1652
233.426,235.194,1632
235.194,236.963,1658
236.963,238.731,1666
238.731,240.499,1644
240.499,242.268,1587
242.268,244.036,1830
244.036,245.805,1709
245.805,247.573,1865
247.573,249.341,1707
249.341,251.11,1724
251.11,252.878,1841
252.878,254.647,1711
254.647,256.415,1954
256.415,258.183,1951
258.183,259.952,1961
259.952,261.72,1943
261.72,263.488,1947
263.488,265.257,1987
265.257,267.025,2017
267.025,268.794,2123
268.794,270.562,2004
270.562,272.33,2246
272.33,274.099,2135
274.099,275.867,2118
275.867,277.635,2132
277.635,279.404,2145
279.404,281.172,2155
281.172,282.941,2242
282.941,284.709,2270
284.709,286.477,2146
286.477,288.246,2196
288.246,290.014,2284
290.014,291.782,2250
291.782,293.551,2252
293.551,295.319,2097
295.319,297.088,2187
297.088,298.856,2154
298.856,300.624,2235
300.624,302.393,2072
302.393,304.161,2137
304.161,305.929,2191
305.929,307.698,2008
307.698,309.466,2100
309.466,311.235,2109
311.235,313.003,2070
313.003,314.771,2010
314.771,316.54,1921
316.54,318.308,2021
318.308,320.077,2063
320.077,321.845,2209
321.845,323.613,2068
323.613,325.382,1990
325.382,327.15,2104
327.15,328.918,2093
328.918,330.687,1887
330.687,332.455,1750
332.455,334.224,1889
334.224,335.992,1612
335.992,337.76,819
337.76,339.529,0
339.529,341.297,0
341.297,343.065,0
343.065,344.834,0
344.834,346.602,0
346.602,348.371,0
348.371,350.139,0
350.139,351.907,0
351.907,353.676,0
