bin_lo_us,bin_hi_us,count
0,1,0
1,2,30
2,3,545
3,4,1876
4,5,3741
5,6,5613
6,7,6749
7,8,7135
8,9,7147
9,10,7141
10,11,7166
11,12,7091
12,13,7138
13,14,7145
14,15,7086
15,16,7081
16,17,7069
17,18,6967
18,19,6767
19,20,6562
20,21,6111
21,22,5727
22,23,5245
23,24,4940
24,25,4556
25,26,4258
26,27,3959
27,28,3646
28,29,3379
29,30,3216
30,31,3019
31,32,2858
32,33,2727
33,34,2595
34,35,2502
35,36,2395
36,37,2331
37,38,2202
38,39,2081
39,40,1990
40,41,1872
41,42,1790
42,43,1735
43,44,1678
44,45,1638
45,46,1598
46,47,1523
47,48,1441
48,49,1397
49,50,1331
50,51,1297
51,52,1203
52,53,1161
53,54,1103
54,55,1117
55,56,1058
56,57,1041
57,58,988
58,59,999
59,60,956
60,61,949
61,62,896
62,63,911
63,64,864
64,65,881
65,66,869
66,67,835
67,68,849
68,69,819
69,70,824
70,71,774
71,72,778
72,73,756
73,74,737
74,75,728
75,76,677
76,77,697
77,78,659
78,79,637
79,80,619
80,81,610
81,82,588
82,83,543
83,84,593
84,85,529
85,86,560
86,87,514
87,88,527
88,89,500
89,90,480
90,91,471
91,92,465
92,93,466
93,94,451
94,95,441
95,96,452
96,97,436
97,98,413
98,99,433
99,100,417
100,101,416
101,102,416
102,103,388
103,104,386
104,105,366
105,106,369
106,107,354
107,108,337
108,109,364
109,110,323
110,111,346
111,112,320
112,113,334
113,114,325
114,115,327
115,116,340
116,117,316
117,118,343
118,119,297
119,120,314
120,121,283
121,122,288
122,123,285
123,124,281
124,125,297
125,126,270
126,127,285
127,128,266
128,129,269
129,130,265
130,131,240
131,132,259
132,133,238
133,134,260
134,135,227
135,136,229
136,137,225
137,138,220
138,139,220
139,140,219
140,141,243
141,142,208
142,143,236
143,144,209
144,145,214
145,146,212
146,147,196
147,148,221
148,149,190
149,150,215
150,151,186
151,152,191
152,153,171
153,154,183
154,155,188
155,156,165
156,157,180
157,158,160
158,159,184
159,160,161
160,161,158
161,162,170
162,163,152
163,164,182
164,165,156
165,166,192
166,167,152
167,168,182
168,169,157
169,170,164
170,171,161
171,172,180
172,173,175
173,174,160
174,175,169
175,176,151
176,177,158
177,178,145
178,179,153
179,180,152
180,181,133
181,182,147
182,183,120
183,184,133
184,185,121
185,186,114
186,187,116
187,188,125
188,189,126
189,190,122
190,191,112
191,192,116
192,193,100
193,194,116
194,195,103
195,196,123
196,197,109
197,198,122
198,199,106
199,200,8231
