bin_lo_us,bin_hi_us,count
0,505.537,184477
505.537,1011.07,6
1011.07,1516.61,0
1516.61,2022.15,0
2022.15,2527.68,0
2527.68,3033.22,0
3033.22,3538.76,25
3538.76,4044.29,43
4044.29,4549.83,29
4549.83,5055.37,0
5055.37,5560.9,0
5560.9,6066.44,0
6066.44,6571.98,2
6571.98,7077.52,6
7077.52,7583.05,5
7583.05,8088.59,1
8088.59,8594.13,0
8594.13,9099.66,0
9099.66,9605.2,0
9605.2,10110.7,22
10110.7,10616.3,0
10616.3,11121.8,0
11121.8,11627.3,0
11627.3,12132.9,0
12132.9,12638.4,0
12638.4,13144,0
13144,13649.5,0
13649.5,14155,0
14155,14660.6,0
14660.6,15166.1,0
15166.1,15671.6,0
15671.6,16177.2,0
16177.2,16682.7,11
16682.7,17188.3,9
17188.3,17693.8,4
17693.8,18199.3,0
18199.3,18704.9,0
18704.9,19210.4,0
19210.4,19715.9,0
19715.9,20221.5,0
20221.5,20727,0
20727,21232.5,0
21232.5,21738.1,0
21738.1,22243.6,0
22243.6,22749.2,0
22749.2,23254.7,2
23254.7,23760.2,0
23760.2,24265.8,0
24265.8,24771.3,0
24771.3,25276.8,0
25276.8,25782.4,0
25782.4,26287.9,0
26287.9,26793.5,0
26793.5,27299,0
27299,27804.5,0
27804.5,28310.1,0
28310.1,28815.6,0
28815.6,29321.1,0
29321.1,29826.7,0
29826.7,30332.2,0
30332.2,30837.7,0
30837.7,31343.3,0
31343.3,31848.8,0
31848.8,32354.4,0
32354.4,32859.9,5
32859.9,33365.4,1
33365.4,33871,2
33871,34376.5,0
34376.5,34882,0
34882,35387.6,0
35387.6,35893.1,0
35893.1,36398.7,0
36398.7,36904.2,0
36904.2,37409.7,0
37409.7,37915.3,0
37915.3,38420.8,0
38420.8,38926.3,0
38926.3,39431.9,0
39431.9,39937.4,0
39937.4,40442.9,0
40442.9,40948.5,0
40948.5,41454,0
41454,41959.6,0
41959.6,42465.1,0
42465.1,42970.6,6
42970.6,43476.2,1
43476.2,43981.7,0
43981.7,44487.2,0
44487.2,44992.8,0
44992.8,45498.3,0
45498.3,46003.9,0
46003.9,46509.4,0
46509.4,47014.9,0
47014.9,47520.5,0
47520.5,48026,0
48026,48531.5,0
48531.5,49037.1,0
49037.1,49542.6,0
49542.6,50048.1,0
50048.1,50553.7,0
50553.7,51059.2,0
51059.2,51564.8,0
51564.8,52070.3,0
52070.3,52575.8,0
52575.8,53081.4,0
53081.4,53586.9,0
53586.9,54092.4,0
54092.4,54598,0
54598,55103.5,0
55103.5,55609,0
55609,56114.6,0
56114.6,56620.1,0
56620.1,57125.7,0
57125.7,57631.2,0
57631.2,58136.7,0
58136.7,58642.3,0
58642.3,59147.8,0
59147.8,59653.3,0
59653.3,60158.9,0
60158.9,60664.4,0
60664.4,61170,0
61170,61675.5,0
61675.5,62181,0
62181,62686.6,0
62686.6,63192.1,0
63192.1,63697.6,0
63697.6,64203.2,0
64203.2,64708.7,0
64708.7,65214.2,0
65214.2,65719.8,0
65719.8,66225.3,0
66225.3,66730.9,0
66730.9,67236.4,0
67236.4,67741.9,0
67741.9,68247.5,0
68247.5,68753,0
68753,69258.5,0
69258.5,69764.1,0
69764.1,70269.6,0
70269.6,70775.2,0
70775.2,71280.7,0
71280.7,71786.2,0
71786.2,72291.8,0
72291.8,72797.3,0
72797.3,73302.8,0
73302.8,73808.4,0
73808.4,74313.9,0
74313.9,74819.4,0
74819.4,75325,1
75325,75830.5,1
75830.5,76336.1,3
76336.1,76841.6,0
76841.6,77347.1,0
77347.1,77852.7,0
77852.7,78358.2,0
78358.2,78863.7,0
78863.7,79369.3,0
79369.3,79874.8,0
79874.8,80380.4,0
80380.4,80885.9,0
80885.9,81391.4,0
81391.4,81897,0
81897,82402.5,0
82402.5,82908,0
82908,83413.6,0
83413.6,83919.1,0
83919.1,84424.6,0
84424.6,84930.2,0
84930.2,85435.7,1
85435.7,85941.3,1
85941.3,86446.8,0
86446.8,86952.3,0
86952.3,87457.9,0
87457.9,87963.4,0
87963.4,88468.9,0
88468.9,88974.5,0
88974.5,89480,0
89480,89985.6,0
89985.6,90491.1,0
90491.1,90996.6,0
90996.6,91502.2,0
91502.2,92007.7,0
92007.7,92513.2,0
92513.2,93018.8,0
93018.8,93524.3,0
93524.3,94029.8,0
94029.8,94535.4,0
94535.4,95040.9,1
95040.9,95546.5,1
95546.5,96052,1
96052,96557.5,7
96557.5,97063.1,0
97063.1,97568.6,0
97568.6,98074.1,0
98074.1,98579.7,0
98579.7,99085.2,0
99085.2,99590.8,0
99590.8,100096,0
100096,100602,0
100602,101107,0
