bin_lo_us,bin_hi_us,count
0,1,60
1,2,368
2,3,594
3,4,955
4,5,1263
5,6,1370
6,7,1372
7,8,1484
8,9,1577
9,10,1674
10,11,1855
11,12,1991
12,13,2257
13,14,2540
14,15,3010
15,16,3553
16,17,4589
17,18,6411
18,19,9582
19,20,14194
20,21,19990
21,22,25322
22,23,28131
23,24,28382
24,25,27791
25,26,26111
26,27,23971
27,28,21179
28,29,18615
29,30,16393
30,31,14534
31,32,13089
32,33,11684
33,34,10582
34,35,9641
35,36,8792
36,37,8354
37,38,7788
38,39,7290
39,40,6868
40,41,6476
41,42,6078
42,43,5841
43,44,5542
44,45,5388
45,46,5157
46,47,4704
47,48,4679
48,49,4532
49,50,4378
50,51,4194
51,52,4070
52,53,3964
53,54,3882
54,55,3758
55,56,3649
56,57,3548
57,58,3447
58,59,3370
59,60,3297
60,61,3238
61,62,3165
62,63,3100
63,64,2980
64,65,2922
65,66,2830
66,67,2852
67,68,2809
68,69,2764
69,70,2691
70,71,2673
71,72,2648
72,73,2583
73,74,2510
74,75,2471
75,76,2466
76,77,2436
77,78,2429
78,79,2398
79,80,2370
80,81,2347
81,82,2335
82,83,2286
83,84,2335
84,85,2299
85,86,2289
86,87,2257
87,88,2069
88,89,2181
89,90,2138
90,91,2157
91,92,2144
92,93,2109
93,94,2128
94,95,2104
95,96,2087
96,97,2069
97,98,2062
98,99,2021
99,100,1982
100,101,1989
101,102,1992
102,103,1993
103,104,1967
104,105,1957
105,106,1998
106,107,1974
107,108,1997
108,109,1993
109,110,1943
110,111,1937
111,112,1925
112,113,1928
113,114,1899
114,115,1886
115,116,1859
116,117,1822
117,118,1803
118,119,1822
119,120,1826
120,121,1813
121,122,1776
122,123,1733
123,124,1683
124,125,1677
125,126,1660
126,127,1656
127,128,1646
128,129,1450
129,130,1628
130,131,1597
131,132,1608
132,133,1598
133,134,1583
134,135,1580
135,136,1591
136,137,1599
137,138,1578
138,139,1602
139,140,1669
140,141,1660
141,142,1671
142,143,1673
143,144,1641
144,145,1651
145,146,1649
146,147,1620
147,148,1604
148,149,1616
149,150,1619
150,151,1609
151,152,1590
152,153,1589
153,154,1617
154,155,1622
155,156,1594
156,157,1594
157,158,1557
158,159,1560
159,160,1565
160,161,1548
161,162,1527
162,163,1529
163,164,1541
164,165,1482
165,166,1498
166,167,1507
167,168,1523
168,169,1518
169,170,1327
170,171,1514
171,172,1518
172,173,1497
173,174,1530
174,175,1538
175,176,1510
176,177,1507
177,178,1522
178,179,1508
179,180,1510
180,181,1504
181,182,1519
182,183,1503
183,184,1499
184,185,1479
185,186,1481
186,187,1466
187,188,1464
188,189,1450
189,190,1463
190,191,1464
191,192,1431
192,193,1432
193,194,1411
194,195,1455
195,196,1435
196,197,1431
197,198,1445
198,199,1412
199,200,304246
