bin_lo_us,bin_hi_us,count
0,1,0
1,2,18
2,3,24
3,4,16
4,5,85
5,6,222
6,7,300
7,8,422
8,9,697
9,10,882
10,11,920
11,12,888
12,13,949
13,14,1236
14,15,1696
15,16,1814
16,17,1474
17,18,1671
18,19,1666
19,20,1680
20,21,1756
21,22,1804
22,23,1666
23,24,1481
24,25,1730
25,26,1819
26,27,1639
27,28,1433
28,29,1329
29,30,1397
30,31,1619
31,32,1594
32,33,1492
33,34,1508
34,35,1478
35,36,1656
36,37,1655
37,38,1524
38,39,1699
39,40,1838
40,41,1555
41,42,1649
42,43,1655
43,44,1541
44,45,1583
45,46,1706
46,47,1840
47,48,1537
48,49,1376
49,50,1319
50,51,1491
51,52,1615
52,53,1598
53,54,1470
54,55,1484
55,56,1550
56,57,1688
57,58,1585
58,59,1564
59,60,1776
60,61,1723
61,62,1605
62,63,1654
63,64,1649
64,65,1495
65,66,1633
66,67,1794
67,68,1736
68,69,1505
69,70,1297
70,71,1391
71,72,1540
72,73,1590
73,74,1583
74,75,1487
75,76,1434
76,77,1619
77,78,1700
78,79,1517
79,80,1679
80,81,1824
81,82,1625
82,83,1634
83,84,1670
84,85,1555
85,86,1507
86,87,1715
87,88,1830
88,89,1600
89,90,1438
90,91,1330
91,92,1417
92,93,1614
93,94,1601
94,95,1505
95,96,1508
96,97,1459
97,98,1683
98,99,1631
99,100,1529
100,101,1741
101,102,1808
102,103,1570
103,104,1663
104,105,1639
105,106,1538
106,107,1606
107,108,1745
108,109,1787
109,110,1525
110,111,1362
111,112,1348
112,113,1510
113,114,1616
114,115,1575
115,116,1522
116,117,1489
117,118,1541
118,119,1702
119,120,1613
120,121,1600
121,122,1746
122,123,1728
123,124,1607
124,125,1682
125,126,1619
126,127,1545
127,128,1633
128,129,1782
129,130,1652
130,131,1471
131,132,1308
132,133,1423
133,134,1585
134,135,1593
135,136,1584
136,137,1515
137,138,1500
138,139,1662
139,140,1687
140,141,1508
141,142,1710
142,143,1773
143,144,1625
144,145,1631
145,146,1679
146,147,1580
147,148,1532
148,149,1729
149,150,1702
150,151,1500
151,152,1410
152,153,1415
153,154,1471
154,155,1669
155,156,1579
156,157,1537
157,158,1517
158,159,1580
159,160,1709
160,161,1661
161,162,1524
162,163,1762
163,164,1747
164,165,1618
165,166,1672
166,167,1589
167,168,1490
168,169,1628
169,170,1643
170,171,1660
171,172,1422
172,173,1436
173,174,1456
174,175,1609
175,176,1576
176,177,1594
177,178,1571
178,179,1591
179,180,1615
180,181,1682
181,182,1573
182,183,1645
183,184,1711
184,185,1621
185,186,1559
186,187,1684
187,188,1568
188,189,1547
189,190,1576
190,191,1696
191,192,1551
192,193,1481
193,194,1440
194,195,1554
195,196,1703
196,197,1550
197,198,1603
198,199,1547
199,200,222790
