bin_lo_us,bin_hi_us,count
0,0.425948,0
0.425948,0.851897,3
0.851897,1.27784,268
1.27784,1.70379,84
1.70379,2.12974,34
2.12974,2.55569,35
2.55569,2.98164,36
2.98164,3.40759,31
3.40759,3.83353,44
3.83353,4.25948,36
4.25948,4.68543,23
4.68543,5.11138,41
5.11138,5.53733,81
5.53733,5.96328,84
5.96328,6.38922,116
6.38922,6.81517,150
6.81517,7.24112,107
7.24112,7.66707,96
7.66707,8.09302,68
8.09302,8.51897,48
8.51897,8.94491,47
8.94491,9.37086,45
9.37086,9.79681,44
9.79681,10.2228,29
10.2228,10.6487,20
10.6487,11.0747,28
11.0747,11.5006,45
11.5006,11.9266,55
11.9266,12.3525,56
12.3525,12.7784,55
12.7784,13.2044,64
13.2044,13.6303,68
13.6303,14.0563,65
14.0563,14.4822,78
14.4822,14.9082,66
14.9082,15.3341,94
15.3341,15.7601,99
15.7601,16.186,110
16.186,16.612,118
16.612,17.0379,87
17.0379,17.4639,76
17.4639,17.8898,53
17.8898,18.3158,69
18.3158,18.7417,74
18.7417,19.1677,29
19.1677,19.5936,23
19.5936,20.0196,25
20.0196,20.4455,37
20.4455,20.8715,31
20.8715,21.2974,51
21.2974,21.7234,54
21.7234,22.1493,52
22.1493,22.5753,55
22.5753,23.0012,49
23.0012,23.4272,97
23.4272,23.8531,103
23.8531,24.2791,76
24.2791,24.705,68
24.705,25.1309,50
25.1309,25.5569,70
25.5569,25.9828,52
25.9828,26.4088,49
26.4088,26.8347,59
26.8347,27.2607,70
27.2607,27.6866,27
27.6866,28.1126,15
28.1126,28.5385,21
28.5385,28.9645,12
28.9645,29.3904,10
29.3904,29.8164,29
29.8164,30.2423,33
30.2423,30.6683,43
30.6683,31.0942,44
31.0942,31.5202,51
31.5202,31.9461,63
31.9461,32.3721,47
32.3721,32.798,43
32.798,33.224,42
33.224,33.6499,23
33.6499,34.0759,29
34.0759,34.5018,35
34.5018,34.9278,34
34.9278,35.3537,28
35.3537,35.7797,44
35.7797,36.2056,37
36.2056,36.6315,39
36.6315,37.0575,40
37.0575,37.4834,36
37.4834,37.9094,36
37.9094,38.3353,35
38.3353,38.7613,34
38.7613,39.1872,25
39.1872,39.6132,10
39.6132,40.0391,21
40.0391,40.4651,18
40.4651,40.891,16
40.891,41.317,13
41.317,41.7429,13
41.7429,42.1689,20
42.1689,42.5948,20
42.5948,43.0208,15
43.0208,43.4467,19
43.4467,43.8727,21
43.8727,44.2986,21
44.2986,44.7246,3
44.7246,45.1505,19
45.1505,45.5765,26
45.5765,46.0024,32
46.0024,46.4284,34
46.4284,46.8543,35
46.8543,47.2803,21
47.2803,47.7062,22
47.7062,48.1322,26
48.1322,48.5581,28
48.5581,48.984,21
48.984,49.41,11
49.41,49.8359,35
49.8359,50.2619,37
50.2619,50.6878,38
50.6878,51.1138,38
51.1138,51.5397,12
51.5397,51.9657,26
51.9657,52.3916,36
52.3916,52.8176,30
52.8176,53.2435,34
53.2435,53.6695,23
53.6695,54.0954,5
54.0954,54.5214,34
54.5214,54.9473,32
54.9473,55.3733,31
55.3733,55.7992,30
55.7992,56.2252,40
56.2252,56.6511,44
56.6511,57.0771,35
57.0771,57.503,29
57.503,57.929,41
57.929,58.3549,28
58.3549,58.7809,6
58.7809,59.2068,10
59.2068,59.6328,14
59.6328,60.0587,12
60.0587,60.4847,12
60.4847,60.9106,13
60.9106,61.3365,13
61.3365,61.7625,12
61.7625,62.1884,13
62.1884,62.6144,13
62.6144,63.0403,6
63.0403,63.4663,6
63.4663,63.8922,6
63.8922,64.3182,3
64.3182,64.7441,1
64.7441,65.1701,0
65.1701,65.596,0
65.596,66.022,0
66.022,66.4479,0
66.4479,66.8739,0
66.8739,67.2998,4
67.2998,67.7258,5
67.7258,68.1517,6
68.1517,68.5777,6
68.5777,69.0036,12
69.0036,69.4296,12
69.4296,69.8555,12
69.8555,70.2815,12
70.2815,70.7074,10
70.7074,71.1334,6
71.1334,71.5593,6
71.5593,71.9853,9
71.9853,72.4112,3
72.4112,72.8372,0
72.8372,73.2631,0
73.2631,73.689,3
73.689,74.115,6
74.115,74.5409,8
74.5409,74.9669,5
74.9669,75.3928,5
75.3928,75.8188,15
75.8188,76.2447,6
76.2447,76.6707,8
76.6707,77.0966,10
77.0966,77.5226,7
77.5226,77.9485,4
77.9485,78.3745,2
78.3745,78.8004,4
78.8004,79.2264,1
79.2264,79.6523,2
79.6523,80.0783,6
80.0783,80.5042,4
80.5042,80.9302,3
80.9302,81.3561,1
81.3561,81.7821,0
81.7821,82.208,0
82.208,82.634,0
82.634,83.0599,0
83.0599,83.4859,0
83.4859,83.9118,0
83.9118,84.3378,0
84.3378,84.7637,0
84.7637,85.1897,0
