bin_lo_us,bin_hi_us,count
0,1,0
1,2,11
2,3,88
3,4,211
4,5,323
5,6,555
6,7,1283
7,8,2216
8,9,3396
9,10,4891
10,11,6838
11,12,9428
12,13,12296
13,14,15786
14,15,19387
15,16,23562
16,17,27333
17,18,31841
18,19,34926
19,20,37747
20,21,40508
21,22,41774
22,23,43013
23,24,43437
24,25,43155
25,26,42134
26,27,40607
27,28,39023
28,29,36971
29,30,34724
30,31,32747
31,32,30815
32,33,28881
33,34,27188
34,35,25621
35,36,24329
36,37,22946
37,38,21697
38,39,20479
39,40,19600
40,41,18463
41,42,17516
42,43,16765
43,44,15823
44,45,15252
45,46,14589
46,47,13967
47,48,13447
48,49,12989
49,50,12518
50,51,12051
51,52,11696
52,53,11443
53,54,10947
54,55,10670
55,56,10135
56,57,9864
57,58,9422
58,59,9157
59,60,8853
60,61,8524
61,62,8179
62,63,7937
63,64,7626
64,65,7473
65,66,7252
66,67,7170
67,68,7065
68,69,6986
69,70,6874
70,71,6737
71,72,6681
72,73,6604
73,74,6596
74,75,6563
75,76,6516
76,77,6446
77,78,6342
78,79,6223
79,80,6213
80,81,6110
81,82,6147
82,83,6017
83,84,5887
84,85,5715
85,86,5620
86,87,5490
87,88,5432
88,89,5330
89,90,5246
90,91,5169
91,92,5018
92,93,4955
93,94,4782
94,95,4685
95,96,4629
96,97,4557
97,98,4519
98,99,4499
99,100,4302
100,101,4165
101,102,4122
102,103,3959
103,104,3984
104,105,3885
105,106,3902
106,107,3881
107,108,3871
108,109,3715
109,110,3561
110,111,3534
111,112,3520
112,113,3452
113,114,3464
114,115,3524
115,116,3471
116,117,3443
117,118,3268
118,119,3193
119,120,3074
120,121,3151
121,122,3197
122,123,3100
123,124,3159
124,125,3117
125,126,3128
126,127,3012
127,128,2824
128,129,2865
129,130,2904
130,131,2883
131,132,2840
132,133,2804
133,134,2899
134,135,2894
135,136,2721
136,137,2635
137,138,2589
138,139,2614
139,140,2532
140,141,2548
141,142,2561
142,143,2541
143,144,2637
144,145,2514
145,146,2382
146,147,2376
147,148,2382
148,149,2333
149,150,2384
150,151,2351
151,152,2462
152,153,2410
153,154,2234
154,155,2222
155,156,2255
156,157,2236
157,158,2140
158,159,2112
159,160,2136
160,161,2251
161,162,2243
162,163,2076
163,164,2018
164,165,2036
165,166,2027
166,167,1929
167,168,1961
168,169,1953
169,170,2072
170,171,2037
171,172,2006
172,173,1824
173,174,1863
174,175,1927
175,176,1849
176,177,1858
177,178,1865
178,179,1966
179,180,1924
180,181,1855
181,182,1809
182,183,1807
183,184,1811
184,185,1738
185,186,1817
186,187,1801
187,188,1900
188,189,1816
189,190,1714
190,191,1688
191,192,1747
192,193,1727
193,194,1639
194,195,1678
195,196,1728
196,197,1807
197,198,1771
198,199,1608
199,200,454484
