bin_lo_us,bin_hi_us,count
0,1,41
1,2,146
2,3,175
3,4,389
4,5,653
5,6,474
6,7,965
7,8,1080
8,9,1162
9,10,1589
10,11,2062
11,12,1719
12,13,2017
13,14,2357
14,15,1730
15,16,1945
16,17,1787
17,18,1703
18,19,1571
19,20,1490
20,21,1604
21,22,1458
22,23,1385
23,24,1387
24,25,1446
25,26,1404
26,27,1419
27,28,1230
28,29,1255
29,30,1148
30,31,1162
31,32,1490
32,33,1435
33,34,1275
34,35,1178
35,36,1272
36,37,1543
37,38,1840
38,39,1618
39,40,1707
40,41,1791
41,42,1675
42,43,1588
43,44,1379
44,45,1635
45,46,1534
46,47,1656
47,48,1561
48,49,1330
49,50,1392
50,51,1241
51,52,1374
52,53,1486
53,54,1501
54,55,1306
55,56,1301
56,57,1359
57,58,1721
58,59,1787
59,60,1690
60,61,1768
61,62,1762
62,63,1700
63,64,1537
64,65,1527
65,66,1584
66,67,1617
67,68,1624
68,69,1568
69,70,1346
70,71,1284
71,72,1288
72,73,1430
73,74,1581
74,75,1360
75,76,1322
76,77,1273
77,78,1555
78,79,1747
79,80,1739
80,81,1712
81,82,1825
82,83,1780
83,84,1583
84,85,1505
85,86,1544
86,87,1640
87,88,1609
88,89,1604
89,90,1458
90,91,1402
91,92,1248
92,93,1282
93,94,1529
94,95,1549
95,96,1360
96,97,1238
97,98,1328
98,99,1659
99,100,1848
100,101,1690
101,102,1701
102,103,1831
103,104,1673
104,105,1648
105,106,1407
106,107,1656
107,108,1558
108,109,1715
109,110,1586
110,111,1348
111,112,1446
112,113,1271
113,114,1435
114,115,1527
115,116,1543
116,117,1355
117,118,1329
118,119,1465
119,120,1762
120,121,1868
121,122,1701
122,123,1853
123,124,1807
124,125,1737
125,126,1600
126,127,1575
127,128,1649
128,129,1658
129,130,1668
130,131,1617
131,132,1409
132,133,1284
133,134,1367
134,135,1491
135,136,1660
136,137,1378
137,138,1345
138,139,1319
139,140,1637
140,141,1822
141,142,1779
142,143,1780
143,144,1840
144,145,1860
145,146,1606
146,147,1539
147,148,1609
148,149,1693
149,150,1694
150,151,1627
151,152,1488
152,153,1451
153,154,1316
154,155,1334
155,156,1574
156,157,1572
157,158,1406
158,159,1310
159,160,1340
160,161,1756
161,162,1859
162,163,1762
163,164,1734
164,165,1914
165,166,1726
166,167,1673
167,168,1488
168,169,1659
169,170,1638
170,171,1738
171,172,1637
172,173,1341
173,174,1458
174,175,1290
175,176,1475
176,177,1525
177,178,1530
178,179,1376
179,180,1316
180,181,1507
181,182,1745
182,183,1877
183,184,1708
184,185,1854
185,186,1843
186,187,1695
187,188,1598
188,189,1561
189,190,1645
190,191,1676
191,192,1685
192,193,1563
193,194,1440
194,195,1278
195,196,1353
196,197,1523
197,198,1640
198,199,1379
199,200,746969
