bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,0
6,7,0
7,8,0
8,9,0
9,10,0
10,11,0
11,12,0
12,13,0
13,14,0
14,15,0
15,16,0
16,17,0
17,18,0
18,19,0
19,20,0
20,21,0
21,22,0
22,23,0
23,24,0
24,25,0
25,26,48
26,27,56
27,28,56
28,29,81
29,30,112
30,31,112
31,32,112
32,33,155
33,34,168
34,35,168
35,36,194
36,37,224
37,38,224
38,39,224
39,40,274
40,41,280
41,42,280
42,43,327
43,44,336
44,45,336
45,46,357
46,47,392
47,48,336
48,49,392
49,50,443
50,51,448
51,52,448
52,53,478
53,54,504
54,55,504
55,56,504
56,57,556
57,58,560
58,59,560
59,60,588
60,61,616
61,62,604
62,63,579
63,64,616
64,65,612
65,66,579
66,67,613
67,68,615
68,69,601
69,70,597
70,71,616
71,72,607
72,73,583
73,74,613
74,75,613
75,76,595
76,77,598
77,78,616
78,79,598
79,80,571
80,81,614
81,82,613
82,83,581
83,84,591
84,85,606
85,86,590
86,87,576
87,88,616
88,89,515
89,90,581
90,91,587
91,92,607
92,93,594
93,94,582
94,95,616
95,96,611
96,97,577
97,98,600
98,99,603
99,100,589
100,101,591
101,102,613
102,103,599
103,104,568
104,105,616
105,106,605
106,107,580
107,108,595
108,109,610
109,110,594
110,111,575
111,112,603
112,113,605
113,114,585
114,115,587
115,116,611
116,117,593
117,118,572
118,119,615
119,120,610
120,121,576
121,122,588
122,123,616
123,124,593
124,125,565
125,126,607
126,127,609
127,128,577
128,129,486
129,130,615
130,131,591
131,132,567
132,133,600
133,134,610
134,135,565
135,136,581
136,137,611
137,138,584
138,139,560
139,140,615
140,141,599
141,142,561
142,143,585
143,144,611
144,145,575
145,146,564
146,147,616
147,148,601
148,149,569
149,150,585
150,151,609
151,152,582
152,153,571
153,154,613
154,155,590
155,156,573
156,157,596
157,158,606
158,159,581
159,160,564
160,161,616
161,162,599
162,163,570
163,164,600
164,165,611
165,166,591
166,167,583
167,168,616
168,169,601
169,170,487
170,171,610
171,172,610
172,173,582
173,174,586
174,175,616
175,176,593
176,177,567
177,178,613
178,179,612
179,180,579
180,181,590
181,182,616
182,183,595
183,184,565
184,185,612
185,186,605
186,187,585
187,188,603
188,189,610
189,190,586
190,191,587
191,192,619
192,193,609
193,194,574
194,195,591
195,196,614
196,197,584
197,198,578
198,199,618
199,200,168839
