bin_lo_us,bin_hi_us,count
0,1,0
1,2,372
2,3,1188
3,4,1889
4,5,3094
5,6,3748
6,7,4787
7,8,5814
8,9,6610
9,10,6957
10,11,7150
11,12,7114
12,13,7073
13,14,7078
14,15,7040
15,16,7033
16,17,6963
17,18,6877
18,19,6717
19,20,6525
20,21,6271
21,22,5946
22,23,5679
23,24,5250
24,25,4875
25,26,4530
26,27,4163
27,28,3843
28,29,3592
29,30,3364
30,31,3157
31,32,2968
32,33,2779
33,34,2700
34,35,2585
35,36,2521
36,37,2444
37,38,2304
38,39,2214
39,40,2097
40,41,2015
41,42,1931
42,43,1825
43,44,1689
44,45,1654
45,46,1605
46,47,1581
47,48,1517
48,49,1465
49,50,1388
50,51,1310
51,52,1273
52,53,1230
53,54,1160
54,55,1150
55,56,1098
56,57,1074
57,58,1018
58,59,1021
59,60,962
60,61,957
61,62,942
62,63,895
63,64,848
64,65,835
65,66,813
66,67,783
67,68,810
68,69,757
69,70,763
70,71,742
71,72,752
72,73,710
73,74,717
74,75,716
75,76,684
76,77,699
77,78,650
78,79,685
79,80,642
80,81,638
81,82,624
82,83,612
83,84,594
84,85,587
85,86,583
86,87,583
87,88,548
88,89,527
89,90,525
90,91,517
91,92,508
92,93,502
93,94,488
94,95,488
95,96,473
96,97,478
97,98,435
98,99,453
99,100,438
100,101,429
101,102,424
102,103,399
103,104,401
104,105,387
105,106,386
106,107,393
107,108,389
108,109,369
109,110,367
110,111,350
111,112,337
112,113,353
113,114,328
114,115,332
115,116,327
116,117,333
117,118,324
118,119,320
119,120,316
120,121,289
121,122,291
122,123,290
123,124,292
124,125,279
125,126,289
126,127,282
127,128,269
128,129,280
129,130,283
130,131,267
131,132,273
132,133,259
133,134,269
134,135,253
135,136,246
136,137,248
137,138,239
138,139,231
139,140,221
140,141,220
141,142,226
142,143,225
143,144,221
144,145,227
145,146,223
146,147,221
147,148,212
148,149,219
149,150,214
150,151,205
151,152,197
152,153,192
153,154,192
154,155,187
155,156,188
156,157,188
157,158,188
158,159,173
159,160,167
160,161,165
161,162,168
162,163,167
163,164,168
164,165,171
165,166,167
166,167,161
167,168,175
168,169,166
169,170,169
170,171,162
171,172,168
172,173,173
173,174,166
174,175,164
175,176,167
176,177,164
177,178,167
178,179,170
179,180,162
180,181,154
181,182,166
182,183,153
183,184,139
184,185,147
185,186,149
186,187,130
187,188,119
188,189,120
189,190,117
190,191,118
191,192,120
192,193,119
193,194,116
194,195,120
195,196,120
196,197,108
197,198,114
198,199,113
199,200,8385
