bin_lo_us,bin_hi_us,count
0,505.036,183880
505.036,1010.07,0
1010.07,1515.11,0
1515.11,2020.14,0
2020.14,2525.18,0
2525.18,3030.21,0
3030.21,3535.25,23
3535.25,4040.29,22
4040.29,4545.32,16
4545.32,5050.36,0
5050.36,5555.39,0
5555.39,6060.43,0
6060.43,6565.46,1
6565.46,7070.5,0
7070.5,7575.53,4
7575.53,8080.57,0
8080.57,8585.61,0
8585.61,9090.64,0
9090.64,9595.68,0
9595.68,10100.7,0
10100.7,10605.7,0
10605.7,11110.8,0
11110.8,11615.8,0
11615.8,12120.9,0
12120.9,12625.9,0
12625.9,13130.9,0
13130.9,13636,0
13636,14141,1
14141,14646,0
14646,15151.1,0
15151.1,15656.1,0
15656.1,16161.1,0
16161.1,16666.2,11
16666.2,17171.2,9
17171.2,17676.2,7
17676.2,18181.3,0
18181.3,18686.3,0
18686.3,19191.4,0
19191.4,19696.4,0
19696.4,20201.4,0
20201.4,20706.5,0
20706.5,21211.5,0
21211.5,21716.5,0
21716.5,22221.6,0
22221.6,22726.6,1
22726.6,23231.6,1
23231.6,23736.7,0
23736.7,24241.7,2
24241.7,24746.7,0
24746.7,25251.8,0
25251.8,25756.8,0
25756.8,26261.9,0
26261.9,26766.9,0
26766.9,27271.9,0
27271.9,27777,0
27777,28282,0
28282,28787,0
28787,29292.1,0
29292.1,29797.1,0
29797.1,30302.1,0
30302.1,30807.2,0
30807.2,31312.2,0
31312.2,31817.2,0
31817.2,32322.3,0
32322.3,32827.3,2
32827.3,33332.4,1
33332.4,33837.4,3
33837.4,34342.4,0
34342.4,34847.5,0
34847.5,35352.5,1
35352.5,35857.5,0
35857.5,36362.6,2
36362.6,36867.6,0
36867.6,37372.6,0
37372.6,37877.7,0
37877.7,38382.7,0
38382.7,38887.7,0
38887.7,39392.8,0
39392.8,39897.8,0
39897.8,40402.9,0
40402.9,40907.9,0
40907.9,41412.9,0
41412.9,41918,0
41918,42423,0
42423,42928,5
42928,43433.1,4
43433.1,43938.1,3
43938.1,44443.1,0
44443.1,44948.2,0
44948.2,45453.2,1
45453.2,45958.2,1
45958.2,46463.3,0
46463.3,46968.3,0
46968.3,47473.4,0
47473.4,47978.4,0
47978.4,48483.4,0
48483.4,48988.5,0
48988.5,49493.5,0
49493.5,49998.5,0
49998.5,50503.6,0
50503.6,51008.6,0
51008.6,51513.6,0
51513.6,52018.7,0
52018.7,52523.7,0
52523.7,53028.7,0
53028.7,53533.8,0
53533.8,54038.8,0
54038.8,54543.8,0
54543.8,55048.9,1
55048.9,55553.9,0
55553.9,56059,0
56059,56564,0
56564,57069,0
57069,57574.1,0
57574.1,58079.1,0
58079.1,58584.1,0
58584.1,59089.2,0
59089.2,59594.2,0
59594.2,60099.2,0
60099.2,60604.3,0
60604.3,61109.3,0
61109.3,61614.3,0
61614.3,62119.4,0
62119.4,62624.4,0
62624.4,63129.5,0
63129.5,63634.5,0
63634.5,64139.5,0
64139.5,64644.6,0
64644.6,65149.6,0
65149.6,65654.6,0
65654.6,66159.7,0
66159.7,66664.7,2
66664.7,67169.7,0
67169.7,67674.8,0
67674.8,68179.8,0
68179.8,68684.8,0
68684.8,69189.9,0
69189.9,69694.9,0
69694.9,70200,0
70200,70705,0
70705,71210,0
71210,71715.1,0
71715.1,72220.1,0
72220.1,72725.1,0
72725.1,73230.2,0
73230.2,73735.2,0
73735.2,74240.2,0
74240.2,74745.3,0
74745.3,75250.3,1
75250.3,75755.3,2
75755.3,76260.4,3
76260.4,76765.4,0
76765.4,77270.5,0
77270.5,77775.5,0
77775.5,78280.5,0
78280.5,78785.6,0
78785.6,79290.6,0
79290.6,79795.6,0
79795.6,80300.7,0
80300.7,80805.7,0
80805.7,81310.7,0
81310.7,81815.8,0
81815.8,82320.8,0
82320.8,82825.8,0
82825.8,83330.9,0
83330.9,83835.9,0
83835.9,84341,0
84341,84846,0
84846,85351,1
85351,85856.1,0
85856.1,86361.1,4
86361.1,86866.1,0
86866.1,87371.2,0
87371.2,87876.2,0
87876.2,88381.2,0
88381.2,88886.3,0
88886.3,89391.3,0
89391.3,89896.3,0
89896.3,90401.4,0
90401.4,90906.4,0
90906.4,91411.5,0
91411.5,91916.5,0
91916.5,92421.5,0
92421.5,92926.6,0
92926.6,93431.6,0
93431.6,93936.6,0
93936.6,94441.7,0
94441.7,94946.7,0
94946.7,95451.7,7
95451.7,95956.8,4
95956.8,96461.8,1
96461.8,96966.8,0
96966.8,97471.9,0
97471.9,97976.9,0
97976.9,98482,0
98482,98987,0
98987,99492,0
99492,99997.1,0
99997.1,100502,0
100502,101007,0
