bin_lo_us,bin_hi_us,count
0,1,0
1,2,190
2,3,1338
3,4,3088
4,5,5022
5,6,6693
6,7,7087
7,8,7164
8,9,7118
9,10,7132
10,11,7159
11,12,7157
12,13,7120
13,14,7165
14,15,7124
15,16,7139
16,17,7142
17,18,7133
18,19,7106
19,20,7120
20,21,7096
21,22,7061
22,23,7054
23,24,7060
24,25,6994
25,26,6927
26,27,6898
27,28,6744
28,29,6593
29,30,6377
30,31,6170
31,32,5880
32,33,5715
33,34,5438
34,35,5258
35,36,5080
36,37,4940
37,38,4803
38,39,4657
39,40,4482
40,41,4314
41,42,4157
42,43,4049
43,44,3882
44,45,3726
45,46,3648
46,47,3520
47,48,3429
48,49,3366
49,50,3259
50,51,3219
51,52,3126
52,53,3033
53,54,2989
54,55,2879
55,56,2867
56,57,2772
57,58,2692
58,59,2677
59,60,2580
60,61,2564
61,62,2512
62,63,2462
63,64,2406
64,65,2403
65,66,2330
66,67,2282
67,68,2261
68,69,2180
69,70,2152
70,71,2121
71,72,2072
72,73,2036
73,74,1999
74,75,1925
75,76,1894
76,77,1846
77,78,1854
78,79,1791
79,80,1789
80,81,1737
81,82,1719
82,83,1719
83,84,1675
84,85,1694
85,86,1661
86,87,1650
87,88,1645
88,89,1604
89,90,1597
90,91,1573
91,92,1544
92,93,1547
93,94,1527
94,95,1487
95,96,1445
96,97,1407
97,98,1383
98,99,1345
99,100,1342
100,101,1305
101,102,1277
102,103,1286
103,104,1236
104,105,1235
105,106,1250
106,107,1241
107,108,1235
108,109,1191
109,110,1185
110,111,1179
111,112,1179
112,113,1145
113,114,1127
114,115,1150
115,116,1141
116,117,1121
117,118,1123
118,119,1099
119,120,1081
120,121,1073
121,122,1073
122,123,1047
123,124,1020
124,125,1015
125,126,973
126,127,981
127,128,974
128,129,954
129,130,948
130,131,928
131,132,923
132,133,914
133,134,905
134,135,881
135,136,880
136,137,866
137,138,849
138,139,853
139,140,837
140,141,854
141,142,834
142,143,840
143,144,821
144,145,824
145,146,809
146,147,807
147,148,817
148,149,796
149,150,777
150,151,795
151,152,770
152,153,766
153,154,751
154,155,750
155,156,760
156,157,740
157,158,728
158,159,721
159,160,705
160,161,710
161,162,694
162,163,705
163,164,689
164,165,688
165,166,679
166,167,676
167,168,667
168,169,659
169,170,661
170,171,665
171,172,636
172,173,624
173,174,624
174,175,604
175,176,611
176,177,606
177,178,604
178,179,594
179,180,586
180,181,579
181,182,578
182,183,571
183,184,569
184,185,574
185,186,566
186,187,559
187,188,555
188,189,564
189,190,556
190,191,555
191,192,560
192,193,559
193,194,560
194,195,545
195,196,540
196,197,534
197,198,525
198,199,515
199,200,64609
