bin_lo_us,bin_hi_us,count
0,1,0
1,2,39
2,3,19
3,4,84
4,5,248
5,6,337
6,7,689
7,8,921
8,9,1270
9,10,1809
10,11,2356
11,12,3067
12,13,3251
13,14,4050
14,15,4520
15,16,4770
16,17,4701
17,18,4893
18,19,4871
19,20,5067
20,21,4374
21,22,4383
22,23,3976
23,24,3826
24,25,3363
25,26,3077
26,27,2760
27,28,2446
28,29,2267
29,30,2064
30,31,1885
31,32,1758
32,33,1740
33,34,1495
34,35,1390
35,36,1262
36,37,1201
37,38,1179
38,39,1097
39,40,983
40,41,946
41,42,895
42,43,886
43,44,884
44,45,851
45,46,804
46,47,819
47,48,748
48,49,708
49,50,745
50,51,774
51,52,722
52,53,713
53,54,656
54,55,686
55,56,661
56,57,602
57,58,613
58,59,667
59,60,650
60,61,595
61,62,609
62,63,611
63,64,635
64,65,570
65,66,594
66,67,599
67,68,612
68,69,595
69,70,515
70,71,519
71,72,549
72,73,555
73,74,478
74,75,520
75,76,454
76,77,425
77,78,468
78,79,381
79,80,413
80,81,406
81,82,363
82,83,286
83,84,297
84,85,282
85,86,290
86,87,268
87,88,221
88,89,210
89,90,226
90,91,207
91,92,182
92,93,158
93,94,142
94,95,131
95,96,120
96,97,126
97,98,103
98,99,86
99,100,86
100,101,110
101,102,68
102,103,71
103,104,81
104,105,89
105,106,69
106,107,66
107,108,74
108,109,69
109,110,86
110,111,71
111,112,63
112,113,72
113,114,56
114,115,60
115,116,59
116,117,70
117,118,76
118,119,66
119,120,69
120,121,70
121,122,66
122,123,61
123,124,58
124,125,59
125,126,63
126,127,49
127,128,76
128,129,60
129,130,63
130,131,54
131,132,47
132,133,52
133,134,51
134,135,44
135,136,52
136,137,49
137,138,46
138,139,54
139,140,50
140,141,41
141,142,38
142,143,54
143,144,46
144,145,41
145,146,28
146,147,48
147,148,63
148,149,45
149,150,50
150,151,41
151,152,30
152,153,42
153,154,36
154,155,42
155,156,33
156,157,36
157,158,45
158,159,37
159,160,38
160,161,29
161,162,40
162,163,32
163,164,40
164,165,30
165,166,25
166,167,39
167,168,43
168,169,32
169,170,40
170,171,34
171,172,33
172,173,38
173,174,36
174,175,34
175,176,25
176,177,43
177,178,21
178,179,32
179,180,24
180,181,24
181,182,28
182,183,30
183,184,33
184,185,23
185,186,27
186,187,34
187,188,27
188,189,29
189,190,26
190,191,26
191,192,18
192,193,27
193,194,28
194,195,28
195,196,20
196,197,27
197,198,33
198,199,37
199,200,3069
