bin_lo_us,bin_hi_us,count
0,42.8794,992
42.8794,85.7588,1144
85.7588,128.638,1336
128.638,171.518,992
171.518,214.397,1264
214.397,257.276,1216
257.276,300.156,994
300.156,343.035,1382
343.035,385.915,1096
385.915,428.794,1058
428.794,471.674,1405
471.674,514.553,1009
514.553,557.432,1148
557.432,600.312,1318
600.312,643.191,1107
643.191,686.071,762
686.071,728.95,1043
728.95,771.829,1158
771.829,814.709,1105
814.709,857.588,935
857.588,900.468,1039
900.468,943.347,1126
943.347,986.226,1100
986.226,1029.11,674
1029.11,1071.99,933
1071.99,1114.86,994
1114.86,1157.74,900
1157.74,1200.62,725
1200.62,1243.5,737
1243.5,1286.38,791
1286.38,1329.26,778
1329.26,1372.14,468
1372.14,1415.02,292
1415.02,1457.9,252
1457.9,1500.78,152
1500.78,1543.66,172
1543.66,1586.54,105
1586.54,1629.42,112
1629.42,1672.3,35
1672.3,1715.18,26
1715.18,1758.06,19
1758.06,1800.94,6
1800.94,1843.81,11
1843.81,1886.69,3
1886.69,1929.57,2
1929.57,1972.45,2
1972.45,2015.33,0
2015.33,2058.21,0
2058.21,2101.09,5
2101.09,2143.97,4
2143.97,2186.85,2
2186.85,2229.73,2
2229.73,2272.61,0
2272.61,2315.49,10
2315.49,2358.37,23
2358.37,2401.25,31
2401.25,2444.13,42
2444.13,2487.01,53
2487.01,2529.89,59
2529.89,2572.76,85
2572.76,2615.64,117
2615.64,2658.52,153
2658.52,2701.4,165
2701.4,2744.28,142
2744.28,2787.16,159
2787.16,2830.04,181
2830.04,2872.92,176
2872.92,2915.8,210
2915.8,2958.68,255
2958.68,3001.56,267
3001.56,3044.44,272
3044.44,3087.32,224
3087.32,3130.2,268
3130.2,3173.08,289
3173.08,3215.96,311
3215.96,3258.84,312
3258.84,3301.71,329
3301.71,3344.59,348
3344.59,3387.47,339
3387.47,3430.35,325
3430.35,3473.23,336
3473.23,3516.11,332
3516.11,3558.99,355
3558.99,3601.87,368
3601.87,3644.75,375
3644.75,3687.63,372
3687.63,3730.51,346
3730.51,3773.39,383
3773.39,3816.27,369
3816.27,3859.15,339
3859.15,3902.03,316
3902.03,3944.91,333
3944.91,3987.79,373
3987.79,4030.66,379
4030.66,4073.54,368
4073.54,4116.42,369
4116.42,4159.3,383
4159.3,4202.18,370
4202.18,4245.06,343
4245.06,4287.94,371
4287.94,4330.82,347
4330.82,4373.7,330
4373.7,4416.58,375
4416.58,4459.46,374
4459.46,4502.34,390
4502.34,4545.22,383
4545.22,4588.1,405
4588.1,4630.98,359
4630.98,4673.86,337
4673.86,4716.74,380
4716.74,4759.61,352
4759.61,4802.49,340
4802.49,4845.37,359
4845.37,4888.25,340
4888.25,4931.13,338
4931.13,4974.01,319
4974.01,5016.89,324
5016.89,5059.77,353
5059.77,5102.65,361
5102.65,5145.53,345
5145.53,5188.41,260
5188.41,5231.29,270
5231.29,5274.17,293
5274.17,5317.05,346
5317.05,5359.93,353
5359.93,5402.81,287
5402.81,5445.69,275
5445.69,5488.56,338
5488.56,5531.44,291
5531.44,5574.32,290
5574.32,5617.2,305
5617.2,5660.08,279
5660.08,5702.96,291
5702.96,5745.84,261
5745.84,5788.72,289
5788.72,5831.6,281
5831.6,5874.48,294
5874.48,5917.36,273
5917.36,5960.24,306
5960.24,6003.12,256
6003.12,6046,246
6046,6088.88,218
6088.88,6131.76,247
6131.76,6174.64,260
6174.64,6217.51,210
6217.51,6260.39,210
6260.39,6303.27,250
6303.27,6346.15,184
6346.15,6389.03,186
6389.03,6431.91,167
6431.91,6474.79,144
6474.79,6517.67,168
6517.67,6560.55,146
6560.55,6603.43,152
6603.43,6646.31,140
6646.31,6689.19,123
6689.19,6732.07,90
6732.07,6774.95,88
6774.95,6817.83,108
6817.83,6860.71,119
6860.71,6903.59,89
6903.59,6946.46,65
6946.46,6989.34,76
6989.34,7032.22,76
7032.22,7075.1,56
7075.1,7117.98,84
7117.98,7160.86,69
7160.86,7203.74,58
7203.74,7246.62,59
7246.62,7289.5,27
7289.5,7332.38,13
7332.38,7375.26,30
7375.26,7418.14,31
7418.14,7461.02,9
7461.02,7503.9,6
7503.9,7546.78,9
7546.78,7589.66,12
7589.66,7632.54,10
7632.54,7675.41,6
7675.41,7718.29,2
7718.29,7761.17,6
7761.17,7804.05,14
7804.05,7846.93,6
7846.93,7889.81,1
7889.81,7932.69,0
7932.69,7975.57,0
7975.57,8018.45,0
8018.45,8061.33,0
8061.33,8104.21,5
8104.21,8147.09,0
8147.09,8189.97,8
8189.97,8232.85,0
8232.85,8275.73,0
8275.73,8318.61,0
8318.61,8361.49,0
8361.49,8404.36,0
8404.36,8447.24,0
8447.24,8490.12,0
8490.12,8533,0
8533,8575.88,0
