bin_lo_us,bin_hi_us,count
0,1,0
1,2,224
2,3,2337
3,4,5165
4,5,8731
5,6,12017
6,7,13746
7,8,14334
8,9,14273
9,10,14270
10,11,14334
11,12,14224
12,13,14324
13,14,14266
14,15,14287
15,16,14285
16,17,14259
17,18,14282
18,19,14308
19,20,14243
20,21,14317
21,22,14269
22,23,14277
23,24,14312
24,25,14278
25,26,14315
26,27,14267
27,28,14325
28,29,14254
29,30,14266
30,31,14284
31,32,14284
32,33,14305
33,34,14252
34,35,14235
35,36,14283
36,37,14246
37,38,14253
38,39,14257
39,40,14213
40,41,14215
41,42,14240
42,43,14177
43,44,14209
44,45,14137
45,46,14147
46,47,14103
47,48,14069
48,49,14039
49,50,13965
50,51,13938
51,52,13861
52,53,13866
53,54,13718
54,55,13448
55,56,13262
56,57,13089
57,58,12720
58,59,12309
59,60,11873
60,61,11369
61,62,10883
62,63,10428
63,64,9762
64,65,9331
65,66,8819
66,67,8299
67,68,7964
68,69,7504
69,70,7118
70,71,6848
71,72,6550
72,73,6163
73,74,5917
74,75,5662
75,76,5383
76,77,5063
77,78,4901
78,79,4680
79,80,4500
80,81,4353
81,82,4098
82,83,3821
83,84,3602
84,85,3445
85,86,3257
86,87,3149
87,88,3030
88,89,2952
89,90,2805
90,91,2654
91,92,2563
92,93,2449
93,94,2377
94,95,2287
95,96,2156
96,97,2086
97,98,1993
98,99,1946
99,100,1916
100,101,1803
101,102,1816
102,103,1742
103,104,1651
104,105,1649
105,106,1560
106,107,1532
107,108,1501
108,109,1499
109,110,1418
110,111,1399
111,112,1347
112,113,1291
113,114,1246
114,115,1200
115,116,1126
116,117,1103
117,118,1037
118,119,1015
119,120,976
120,121,958
121,122,888
122,123,867
123,124,842
124,125,829
125,126,808
126,127,780
127,128,745
128,129,722
129,130,698
130,131,665
131,132,622
132,133,605
133,134,577
134,135,528
135,136,517
136,137,492
137,138,460
138,139,452
139,140,436
140,141,461
141,142,437
142,143,418
143,144,423
144,145,385
145,146,399
146,147,385
147,148,375
148,149,345
149,150,330
150,151,347
151,152,343
152,153,336
153,154,322
154,155,340
155,156,305
156,157,332
157,158,310
158,159,306
159,160,309
160,161,292
161,162,298
162,163,271
163,164,270
164,165,249
165,166,254
166,167,260
167,168,231
168,169,237
169,170,229
170,171,237
171,172,219
172,173,212
173,174,195
174,175,191
175,176,183
176,177,180
177,178,180
178,179,175
179,180,178
180,181,163
181,182,185
182,183,152
183,184,139
184,185,141
185,186,124
186,187,142
187,188,112
188,189,136
189,190,118
190,191,132
191,192,120
192,193,126
193,194,120
194,195,122
195,196,122
196,197,107
197,198,112
198,199,109
199,200,2074
