bin_lo_us,bin_hi_us,count
0,1,0
1,2,18
2,3,6
3,4,25
4,5,15
5,6,11
6,7,27
7,8,78
8,9,69
9,10,155
10,11,152
11,12,143
12,13,167
13,14,173
14,15,325
15,16,333
16,17,359
17,18,417
18,19,411
19,20,462
20,21,497
21,22,532
22,23,496
23,24,558
24,25,628
25,26,550
26,27,714
27,28,726
28,29,786
29,30,798
30,31,724
31,32,767
32,33,764
33,34,843
34,35,753
35,36,745
36,37,794
37,38,843
38,39,805
39,40,759
40,41,802
41,42,866
42,43,794
43,44,728
44,45,794
45,46,857
46,47,832
47,48,847
48,49,714
49,50,794
50,51,795
51,52,788
52,53,739
53,54,802
54,55,804
55,56,785
56,57,767
57,58,774
58,59,856
59,60,764
60,61,792
61,62,783
62,63,831
63,64,784
64,65,795
65,66,766
66,67,846
67,68,849
68,69,819
69,70,762
70,71,749
71,72,782
72,73,800
73,74,793
74,75,764
75,76,790
76,77,770
77,78,814
78,79,793
79,80,797
80,81,764
81,82,798
82,83,861
83,84,781
84,85,738
85,86,822
86,87,826
87,88,827
88,89,835
89,90,763
90,91,796
91,92,787
92,93,738
93,94,773
94,95,805
95,96,812
96,97,772
97,98,748
98,99,823
99,100,813
100,101,805
101,102,732
102,103,811
103,104,855
104,105,808
105,106,730
106,107,786
107,108,854
108,109,833
109,110,859
110,111,701
111,112,776
112,113,799
113,114,790
114,115,748
115,116,804
116,117,795
117,118,799
118,119,784
119,120,746
120,121,869
121,122,760
122,123,788
123,124,795
124,125,821
125,126,779
126,127,810
127,128,755
128,129,840
129,130,851
130,131,824
131,132,780
132,133,731
133,134,781
134,135,804
135,136,800
136,137,785
137,138,777
138,139,764
139,140,822
140,141,784
141,142,788
142,143,777
143,144,775
144,145,853
145,146,820
146,147,718
147,148,825
148,149,816
149,150,836
150,151,841
151,152,777
152,153,798
153,154,773
154,155,725
155,156,787
156,157,779
157,158,840
158,159,769
159,160,752
160,161,799
161,162,827
162,163,783
163,164,715
164,165,839
165,166,844
166,167,820
167,168,760
168,169,769
169,170,857
170,171,859
171,172,850
172,173,719
173,174,732
174,175,793
175,176,785
176,177,745
177,178,776
178,179,850
179,180,795
180,181,741
181,182,782
182,183,814
183,184,787
184,185,820
185,186,792
186,187,823
187,188,793
188,189,833
189,190,834
190,191,786
191,192,836
192,193,740
193,194,768
194,195,725
195,196,787
196,197,769
197,198,877
198,199,794
199,200,118451
