bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,22
6,7,129
7,8,171
8,9,202
9,10,377
10,11,396
11,12,294
12,13,323
13,14,545
14,15,805
15,16,840
16,17,684
17,18,807
18,19,891
19,20,852
20,21,928
21,22,1040
22,23,896
23,24,708
24,25,950
25,26,1102
26,27,870
27,28,600
28,29,515
29,30,604
30,31,851
31,32,817
32,33,667
33,34,640
34,35,671
35,36,837
36,37,875
37,38,727
38,39,887
39,40,1048
40,41,759
41,42,858
42,43,872
43,44,778
44,45,800
45,46,980
46,47,1072
47,48,750
48,49,547
49,50,537
50,51,697
51,52,832
52,53,819
53,54,638
54,55,638
55,56,679
56,57,920
57,58,788
58,59,780
59,60,951
60,61,960
61,62,779
62,63,884
63,64,873
64,65,696
65,66,900
66,67,1050
67,68,972
68,69,678
69,70,499
70,71,585
71,72,777
72,73,814
73,74,739
74,75,650
75,76,633
76,77,774
77,78,901
78,79,743
79,80,851
80,81,1034
81,82,827
82,83,834
83,84,893
84,85,798
85,86,730
86,87,935
87,88,1122
88,89,828
89,90,599
90,91,524
91,92,609
92,93,864
93,94,812
94,95,687
95,96,633
96,97,665
97,98,863
98,99,838
99,100,744
100,101,914
101,102,1042
102,103,751
103,104,869
104,105,856
105,106,789
106,107,825
107,108,1016
108,109,1025
109,110,719
110,111,540
111,112,573
112,113,713
113,114,830
114,115,775
115,116,694
116,117,661
117,118,693
118,119,916
119,120,799
120,121,811
121,122,968
122,123,917
123,124,783
124,125,909
125,126,876
126,127,731
127,128,903
128,129,1035
129,130,889
130,131,636
131,132,520
132,133,598
133,134,834
134,135,829
135,136,711
136,137,697
137,138,698
138,139,819
139,140,885
140,141,715
141,142,914
142,143,1000
143,144,807
144,145,810
145,146,919
146,147,821
147,148,776
148,149,956
149,150,970
150,151,732
151,152,576
152,153,625
153,154,648
154,155,898
155,156,797
156,157,717
157,158,658
158,159,755
159,160,876
160,161,861
161,162,763
162,163,945
163,164,962
164,165,809
165,166,892
166,167,806
167,168,742
168,169,856
169,170,936
170,171,874
171,172,601
172,173,627
173,174,670
174,175,803
175,176,793
176,177,775
177,178,751
178,179,744
179,180,787
180,181,868
181,182,796
182,183,867
183,184,937
184,185,803
185,186,807
186,187,894
187,188,817
188,189,744
189,190,817
190,191,906
191,192,802
192,193,676
193,194,635
194,195,743
195,196,881
196,197,791
197,198,742
198,199,705
199,200,112034
