bin_lo_us,bin_hi_us,count
0,1,0
1,2,48
2,3,72
3,4,110
4,5,99
5,6,89
6,7,176
7,8,247
8,9,218
9,10,308
10,11,333
11,12,317
12,13,392
13,14,360
14,15,457
15,16,397
16,17,396
17,18,389
18,19,398
19,20,445
20,21,389
21,22,416
22,23,329
23,24,456
24,25,379
25,26,417
26,27,360
27,28,403
28,29,419
29,30,403
30,31,400
31,32,339
32,33,454
33,34,384
34,35,414
35,36,337
36,37,423
37,38,415
38,39,402
39,40,396
40,41,353
41,42,445
42,43,386
43,44,411
44,45,330
45,46,448
46,47,400
47,48,396
48,49,392
49,50,368
50,51,442
51,52,387
52,53,410
53,54,329
54,55,446
55,56,405
56,57,400
57,58,380
58,59,380
59,60,436
60,61,385
61,62,419
62,63,326
63,64,446
64,65,391
65,66,419
66,67,360
67,68,396
68,69,424
69,70,392
70,71,412
71,72,332
72,73,451
73,74,387
74,75,420
75,76,343
76,77,411
77,78,413
78,79,405
79,80,406
80,81,348
81,82,446
82,83,382
83,84,410
84,85,344
85,86,427
86,87,413
87,88,395
88,89,397
89,90,355
90,91,441
91,92,391
92,93,420
93,94,316
94,95,453
95,96,393
96,97,407
97,98,384
98,99,372
99,100,427
100,101,400
101,102,412
102,103,330
103,104,451
104,105,392
105,106,402
106,107,366
107,108,401
108,109,417
109,110,396
110,111,405
111,112,340
112,113,453
113,114,383
114,115,413
115,116,340
116,117,422
117,118,415
118,119,391
119,120,403
120,121,341
121,122,444
122,123,382
123,124,405
124,125,337
125,126,432
126,127,398
127,128,392
128,129,394
129,130,345
130,131,434
131,132,375
132,133,411
133,134,320
134,135,424
135,136,381
136,137,400
137,138,354
138,139,365
139,140,409
140,141,369
141,142,392
142,143,308
143,144,414
144,145,356
145,146,383
146,147,338
147,148,362
148,149,382
149,150,353
150,151,369
151,152,289
152,153,393
153,154,328
154,155,341
155,156,285
156,157,353
157,158,333
158,159,307
159,160,301
160,161,270
161,162,333
162,163,274
163,164,294
164,165,231
165,166,292
166,167,270
167,168,252
168,169,239
169,170,208
170,171,246
171,172,221
172,173,216
173,174,169
174,175,231
175,176,190
176,177,190
177,178,149
178,179,157
179,180,166
180,181,128
181,182,135
182,183,100
183,184,123
184,185,95
185,186,89
186,187,72
187,188,76
188,189,70
189,190,49
190,191,45
191,192,45
192,193,51
193,194,33
194,195,30
195,196,26
196,197,24
197,198,20
198,199,20
199,200,87
