bin_lo_us,bin_hi_us,count
0,1,0
1,2,523
2,3,2120
3,4,4144
4,5,6100
5,6,7114
6,7,7172
7,8,7135
8,9,7138
9,10,7084
10,11,7128
11,12,7098
12,13,6983
13,14,6968
14,15,6745
15,16,6458
16,17,6153
17,18,5724
18,19,5355
19,20,4979
20,21,4694
21,22,4347
22,23,4128
23,24,3858
24,25,3633
25,26,3434
26,27,3214
27,28,3004
28,29,2842
29,30,2715
30,31,2608
31,32,2529
32,33,2394
33,34,2386
34,35,2284
35,36,2222
36,37,2150
37,38,2027
38,39,1926
39,40,1866
40,41,1796
41,42,1729
42,43,1701
43,44,1681
44,45,1627
45,46,1593
46,47,1589
47,48,1538
48,49,1508
49,50,1442
50,51,1381
51,52,1317
52,53,1302
53,54,1265
54,55,1207
55,56,1171
56,57,1148
57,58,1125
58,59,1108
59,60,1079
60,61,1080
61,62,1028
62,63,1040
63,64,1010
64,65,974
65,66,962
66,67,927
67,68,904
68,69,879
69,70,860
70,71,849
71,72,834
72,73,825
73,74,809
74,75,808
75,76,789
76,77,794
77,78,785
78,79,785
79,80,756
80,81,752
81,82,716
82,83,732
83,84,699
84,85,686
85,86,675
86,87,665
87,88,660
88,89,635
89,90,637
90,91,600
91,92,596
92,93,568
93,94,562
94,95,558
95,96,552
96,97,573
97,98,561
98,99,539
99,100,533
100,101,503
101,102,508
102,103,475
103,104,475
104,105,461
105,106,460
106,107,454
107,108,441
108,109,432
109,110,427
110,111,444
111,112,468
112,113,476
113,114,446
114,115,449
115,116,421
116,117,404
117,118,417
118,119,409
119,120,402
120,121,384
121,122,334
122,123,334
123,124,327
124,125,328
125,126,329
126,127,336
127,128,342
128,129,349
129,130,337
130,131,333
131,132,321
132,133,326
133,134,322
134,135,360
135,136,345
136,137,335
137,138,339
138,139,323
139,140,334
140,141,323
141,142,345
142,143,339
143,144,323
144,145,302
145,146,290
146,147,287
147,148,259
148,149,267
149,150,263
150,151,241
151,152,229
152,153,227
153,154,217
154,155,213
155,156,216
156,157,219
157,158,233
158,159,236
159,160,225
160,161,224
161,162,213
162,163,224
163,164,212
164,165,226
165,166,233
166,167,228
167,168,223
168,169,228
169,170,216
170,171,213
171,172,217
172,173,222
173,174,230
174,175,225
175,176,231
176,177,217
177,178,215
178,179,207
179,180,210
180,181,196
181,182,191
182,183,193
183,184,168
184,185,149
185,186,131
186,187,134
187,188,148
188,189,136
189,190,130
190,191,123
191,192,115
192,193,111
193,194,103
194,195,108
195,196,112
196,197,117
197,198,112
198,199,115
199,200,5288
