bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,62
4,5,131
5,6,207
6,7,262
7,8,331
8,9,392
9,10,464
10,11,524
11,12,593
12,13,665
13,14,737
14,15,800
15,16,860
16,17,922
17,18,986
18,19,1050
19,20,1121
20,21,1199
21,22,1267
22,23,1332
23,24,1406
24,25,1248
25,26,1511
26,27,1572
27,28,1624
28,29,1679
29,30,1739
30,31,1804
31,32,1883
32,33,1941
33,34,2009
34,35,2087
35,36,2154
36,37,2228
37,38,2310
38,39,2373
39,40,2412
40,41,2426
41,42,2431
42,43,2436
43,44,2442
44,45,2449
45,46,2440
46,47,2440
47,48,2421
48,49,2430
49,50,2447
50,51,2426
51,52,2422
52,53,2430
53,54,2439
54,55,2443
55,56,2433
56,57,2426
57,58,2415
58,59,2397
59,60,2395
60,61,2394
61,62,2398
62,63,2425
63,64,2451
64,65,2433
65,66,2109
66,67,2473
67,68,2468
68,69,2480
69,70,2470
70,71,2473
71,72,2469
72,73,2448
73,74,2460
74,75,2447
75,76,2450
76,77,2462
77,78,2446
78,79,2409
79,80,2429
80,81,2436
81,82,2436
82,83,2439
83,84,2428
84,85,2447
85,86,2454
86,87,2454
87,88,2472
88,89,2464
89,90,2461
90,91,2473
91,92,2462
92,93,2488
93,94,2502
94,95,2475
95,96,2474
96,97,2481
97,98,2486
98,99,2467
99,100,2485
100,101,2478
101,102,2469
102,103,2458
103,104,2463
104,105,2451
105,106,2460
106,107,2123
107,108,2462
108,109,2462
109,110,2468
110,111,2432
111,112,2372
112,113,2321
113,114,2242
114,115,2181
115,116,2110
116,117,2041
117,118,1986
118,119,1912
119,120,1841
120,121,1778
121,122,1702
122,123,1617
123,124,1567
124,125,1479
125,126,1423
126,127,1350
127,128,1283
128,129,1210
129,130,1147
130,131,1083
131,132,1018
132,133,955
133,134,900
134,135,831
135,136,771
136,137,689
137,138,616
138,139,567
139,140,497
140,141,422
141,142,357
142,143,295
143,144,226
144,145,166
145,146,81
146,147,30
147,148,1
148,149,0
149,150,0
150,151,0
151,152,0
152,153,0
153,154,0
154,155,0
155,156,0
156,157,0
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
