bin_lo_us,bin_hi_us,count
0,1,0
1,2,1
2,3,0
3,4,64
4,5,113
5,6,113
6,7,112
7,8,113
8,9,112
9,10,113
10,11,112
11,12,159
12,13,168
13,14,153
14,15,175
15,16,170
16,17,171
17,18,173
18,19,169
19,20,213
20,21,227
21,22,230
22,23,224
23,24,231
24,25,232
25,26,233
26,27,239
27,28,287
28,29,284
29,30,294
30,31,289
31,32,282
32,33,287
33,34,283
34,35,329
35,36,350
36,37,345
37,38,344
38,39,348
39,40,334
40,41,354
41,42,370
42,43,405
43,44,410
44,45,408
45,46,406
46,47,418
47,48,425
48,49,415
49,50,457
50,51,475
51,52,469
52,53,467
53,54,492
54,55,434
55,56,489
56,57,491
57,58,548
58,59,572
59,60,586
60,61,628
61,62,641
62,63,670
63,64,697
64,65,691
65,66,765
66,67,797
67,68,876
68,69,970
69,70,1146
70,71,1248
71,72,1433
72,73,1802
73,74,2250
74,75,2695
75,76,3274
76,77,3833
77,78,4055
78,79,4088
79,80,3892
80,81,4144
81,82,4141
82,83,4144
83,84,4144
84,85,4124
85,86,4088
86,87,4086
87,88,4083
88,89,4137
89,90,4137
90,91,4093
91,92,4123
92,93,4076
93,94,4009
94,95,3958
95,96,3849
96,97,3869
97,98,3757
98,99,3652
99,100,3538
100,101,3387
101,102,3304
102,103,3164
103,104,3120
104,105,3008
105,106,2916
106,107,2880
107,108,2787
108,109,2639
109,110,2589
110,111,2570
111,112,2466
112,113,2450
113,114,2424
114,115,2356
115,116,2225
116,117,2149
117,118,2119
118,119,2116
119,120,2079
120,121,1933
121,122,2043
122,123,2003
123,124,1947
124,125,1902
125,126,1878
126,127,1886
127,128,1864
128,129,1836
129,130,1822
130,131,1790
131,132,1710
132,133,1706
133,134,1739
134,135,1706
135,136,1602
136,137,1664
137,138,1633
138,139,1566
139,140,1529
140,141,1524
141,142,1541
142,143,1509
143,144,1488
144,145,1477
145,146,1460
146,147,1397
147,148,1385
148,149,1412
149,150,1411
150,151,1407
151,152,1385
152,153,1375
153,154,1341
154,155,1315
155,156,1330
156,157,1341
157,158,1332
158,159,1323
159,160,1319
160,161,1289
161,162,1167
162,163,1229
163,164,1258
164,165,1250
165,166,1230
166,167,1225
167,168,1223
168,169,1195
169,170,1162
170,171,1198
171,172,1196
172,173,1184
173,174,1175
174,175,1169
175,176,1164
176,177,1051
177,178,1134
178,179,1152
179,180,1144
180,181,1141
181,182,1137
182,183,1123
183,184,1099
184,185,1063
185,186,1104
186,187,1093
187,188,1090
188,189,1082
189,190,1068
190,191,1052
191,192,1030
192,193,1034
193,194,1053
194,195,1050
195,196,1050
196,197,1050
197,198,1044
198,199,1034
199,200,229747
