bin_lo_us,bin_hi_us,count
0,1,22
1,2,138
2,3,107
3,4,366
4,5,1144
5,6,1182
6,7,1173
7,8,1285
8,9,1136
9,10,1186
10,11,914
11,12,760
12,13,711
13,14,513
14,15,617
15,16,573
16,17,499
17,18,541
18,19,537
19,20,722
20,21,659
21,22,688
22,23,417
23,24,584
24,25,727
25,26,579
26,27,508
27,28,377
28,29,589
29,30,1111
30,31,1085
31,32,695
32,33,889
33,34,949
34,35,666
35,36,671
36,37,795
37,38,816
38,39,690
39,40,685
40,41,895
41,42,993
42,43,792
43,44,624
44,45,735
45,46,920
46,47,691
47,48,484
48,49,528
49,50,930
50,51,1020
51,52,945
52,53,862
53,54,989
54,55,830
55,56,575
56,57,788
57,58,948
58,59,695
59,60,555
60,61,879
61,62,996
62,63,932
63,64,682
64,65,748
65,66,789
66,67,899
67,68,681
68,69,512
69,70,622
70,71,964
71,72,1022
72,73,887
73,74,996
74,75,865
75,76,679
76,77,757
77,78,881
78,79,706
79,80,615
80,81,753
81,82,885
82,83,1013
83,84,847
84,85,662
85,86,758
86,87,883
87,88,874
88,89,703
89,90,413
90,91,711
91,92,1085
92,93,1037
93,94,808
94,95,928
95,96,935
96,97,680
97,98,691
98,99,786
99,100,698
100,101,633
101,102,830
102,103,963
103,104,977
104,105,729
105,106,696
106,107,851
107,108,1073
108,109,768
109,110,379
110,111,611
111,112,1013
112,113,990
113,114,863
114,115,915
115,116,1035
116,117,766
117,118,527
118,119,767
119,120,785
120,121,640
121,122,700
122,123,886
123,124,1060
124,125,865
125,126,669
126,127,882
127,128,989
128,129,820
129,130,605
130,131,515
131,132,830
132,133,973
133,134,906
134,135,927
135,136,1005
136,137,788
137,138,567
138,139,665
139,140,845
140,141,694
141,142,738
142,143,808
143,144,952
144,145,930
145,146,822
146,147,803
147,148,921
148,149,855
149,150,751
150,151,576
151,152,746
152,153,780
153,154,939
154,155,981
155,156,877
156,157,829
157,158,724
158,159,613
159,160,789
160,161,776
161,162,708
162,163,833
163,164,860
164,165,943
165,166,934
166,167,811
167,168,774
168,169,856
169,170,821
170,171,714
171,172,667
172,173,721
173,174,930
174,175,846
175,176,886
176,177,825
177,178,810
178,179,729
179,180,643
180,181,814
181,182,817
182,183,800
183,184,755
184,185,999
185,186,921
186,187,786
187,188,765
188,189,829
189,190,859
190,191,846
191,192,627
192,193,659
193,194,818
194,195,854
195,196,904
196,197,803
197,198,838
198,199,777
199,200,105783
