bin_lo_us,bin_hi_us,count
0,1,0
1,2,66
2,3,22
3,4,8
4,5,120
5,6,112
6,7,103
7,8,186
8,9,323
9,10,434
10,11,429
11,12,600
12,13,684
13,14,743
14,15,847
15,16,776
16,17,802
17,18,805
18,19,873
19,20,774
20,21,774
21,22,814
22,23,839
23,24,806
24,25,740
25,26,810
26,27,798
27,28,826
28,29,750
29,30,780
30,31,810
31,32,828
32,33,784
33,34,755
34,35,805
35,36,818
36,37,822
37,38,749
38,39,781
39,40,812
40,41,813
41,42,779
42,43,754
43,44,828
44,45,807
45,46,807
46,47,754
47,48,786
48,49,809
49,50,818
50,51,782
51,52,758
52,53,815
53,54,820
54,55,803
55,56,744
56,57,805
57,58,800
58,59,823
59,60,769
60,61,772
61,62,808
62,63,825
63,64,786
64,65,738
65,66,826
66,67,800
67,68,829
68,69,752
69,70,779
70,71,806
71,72,827
72,73,773
73,74,753
74,75,826
75,76,808
76,77,807
77,78,755
78,79,781
79,80,803
80,81,832
81,82,784
82,83,752
83,84,812
84,85,812
85,86,812
86,87,737
87,88,807
88,89,793
89,90,827
90,91,768
91,92,762
92,93,809
93,94,819
94,95,801
95,96,739
96,97,805
97,98,792
98,99,811
99,100,786
100,101,760
101,102,806
102,103,820
103,104,799
104,105,731
105,106,811
106,107,793
107,108,823
108,109,747
109,110,769
110,111,801
111,112,824
112,113,775
113,114,745
114,115,812
115,116,797
116,117,795
117,118,735
118,119,779
119,120,780
120,121,819
121,122,761
122,123,724
123,124,804
124,125,801
125,126,781
126,127,729
127,128,760
128,129,771
129,130,802
130,131,734
131,132,734
132,133,788
133,134,778
134,135,758
135,136,732
136,137,750
137,138,753
138,139,769
139,140,725
140,141,710
141,142,739
142,143,761
143,144,721
144,145,674
145,146,740
146,147,734
147,148,730
148,149,671
149,150,687
150,151,698
151,152,717
152,153,673
153,154,627
154,155,665
155,156,660
156,157,660
157,158,616
158,159,594
159,160,637
160,161,651
161,162,592
162,163,567
163,164,626
164,165,586
165,166,594
166,167,514
167,168,559
168,169,534
169,170,541
170,171,482
171,172,460
172,173,489
173,174,457
174,175,446
175,176,392
176,177,422
177,178,353
178,179,376
179,180,343
180,181,319
181,182,324
182,183,309
183,184,280
184,185,246
185,186,287
186,187,226
187,188,222
188,189,193
189,190,187
190,191,185
191,192,180
192,193,132
193,194,125
194,195,122
195,196,109
196,197,92
197,198,82
198,199,81
199,200,502
