bin_lo_us,bin_hi_us,count
0,1,0
1,2,139
2,3,244
3,4,279
4,5,381
5,6,517
6,7,904
7,8,1104
8,9,1679
9,10,1869
10,11,2201
11,12,2461
12,13,2647
13,14,2797
14,15,3185
15,16,3267
16,17,3447
17,18,3509
18,19,3575
19,20,3545
20,21,3574
21,22,3585
22,23,3564
23,24,3578
24,25,3566
25,26,3570
26,27,3582
27,28,3567
28,29,3555
29,30,3593
30,31,3579
31,32,3566
32,33,3564
33,34,3551
34,35,3555
35,36,3587
36,37,3563
37,38,3543
38,39,3533
39,40,3505
40,41,3523
41,42,3468
42,43,3426
43,44,3365
44,45,3362
45,46,3267
46,47,3209
47,48,3179
48,49,3114
49,50,3058
50,51,2947
51,52,2848
52,53,2748
53,54,2661
54,55,2580
55,56,2471
56,57,2383
57,58,2326
58,59,2223
59,60,2163
60,61,2109
61,62,2085
62,63,2033
63,64,1980
64,65,1959
65,66,1872
66,67,1805
67,68,1705
68,69,1678
69,70,1631
70,71,1580
71,72,1515
72,73,1441
73,74,1454
74,75,1399
75,76,1403
76,77,1342
77,78,1277
78,79,1304
79,80,1228
80,81,1235
81,82,1148
82,83,1157
83,84,1166
84,85,1142
85,86,1096
86,87,1063
87,88,1063
88,89,1032
89,90,989
90,91,968
91,92,947
92,93,906
93,94,886
94,95,857
95,96,833
96,97,828
97,98,808
98,99,803
99,100,770
100,101,789
101,102,757
102,103,758
103,104,770
104,105,748
105,106,725
106,107,721
107,108,704
108,109,690
109,110,677
110,111,642
111,112,662
112,113,649
113,114,621
114,115,606
115,116,597
116,117,580
117,118,566
118,119,549
119,120,554
120,121,513
121,122,517
122,123,524
123,124,505
124,125,521
125,126,497
126,127,488
127,128,474
128,129,458
129,130,452
130,131,445
131,132,442
132,133,438
133,134,438
134,135,420
135,136,422
136,137,421
137,138,413
138,139,421
139,140,415
140,141,398
141,142,405
142,143,396
143,144,388
144,145,389
145,146,374
146,147,362
147,148,348
148,149,347
149,150,349
150,151,322
151,152,330
152,153,329
153,154,316
154,155,319
155,156,309
156,157,316
157,158,304
158,159,287
159,160,282
160,161,264
161,162,247
162,163,239
163,164,248
164,165,231
165,166,226
166,167,228
167,168,233
168,169,219
169,170,233
170,171,222
171,172,215
172,173,226
173,174,223
174,175,223
175,176,225
176,177,218
177,178,222
178,179,219
179,180,223
180,181,226
181,182,222
182,183,220
183,184,217
184,185,204
185,186,214
186,187,208
187,188,198
188,189,187
189,190,187
190,191,177
191,192,181
192,193,173
193,194,161
194,195,153
195,196,144
196,197,132
197,198,126
198,199,122
199,200,4801
