bin_lo_us,bin_hi_us,count
0,1,64
1,2,144
2,3,204
3,4,262
4,5,319
5,6,365
6,7,405
7,8,457
8,9,504
9,10,557
10,11,501
11,12,626
12,13,672
13,14,722
14,15,767
15,16,804
16,17,852
17,18,900
18,19,955
19,20,1008
20,21,1054
21,22,1097
22,23,1145
23,24,1197
24,25,1245
25,26,1290
26,27,1344
27,28,1398
28,29,1456
29,30,1511
30,31,1568
31,32,1623
32,33,1676
33,34,1722
34,35,1763
35,36,1793
36,37,1848
37,38,1892
38,39,1938
39,40,1983
40,41,2025
41,42,2072
42,43,2121
43,44,2168
44,45,2220
45,46,2259
46,47,2317
47,48,2369
48,49,2423
49,50,2477
50,51,2523
51,52,2208
52,53,2623
53,54,2669
54,55,2714
55,56,2767
56,57,2813
57,58,2858
58,59,2907
59,60,2954
60,61,3008
61,62,3051
62,63,3102
63,64,3144
64,65,3197
65,66,3248
66,67,3298
67,68,3356
68,69,3391
69,70,3440
70,71,3493
71,72,3538
72,73,3588
73,74,3643
74,75,3683
75,76,3734
76,77,3782
77,78,3813
78,79,3864
79,80,3910
80,81,3952
81,82,3994
82,83,4040
83,84,4100
84,85,4149
85,86,4185
86,87,4226
87,88,4277
88,89,4331
89,90,4373
90,91,4443
91,92,3833
92,93,4504
93,94,4561
94,95,4614
95,96,4676
96,97,4725
97,98,4784
98,99,4842
99,100,4885
100,101,4914
101,102,4961
102,103,5012
103,104,5066
104,105,5122
105,106,5163
106,107,5205
107,108,5281
108,109,5339
109,110,5379
110,111,5459
111,112,5482
112,113,5510
113,114,5577
114,115,5621
115,116,5665
116,117,5759
117,118,5826
118,119,5882
119,120,5915
120,121,5969
121,122,5999
122,123,6061
123,124,6141
124,125,6199
125,126,6293
126,127,6397
127,128,6522
128,129,6578
129,130,6670
130,131,6758
131,132,6796
132,133,5892
133,134,7056
134,135,7239
135,136,7312
136,137,7405
137,138,7473
138,139,7717
139,140,8023
140,141,8327
141,142,8697
142,143,9247
143,144,9863
144,145,10649
145,146,11597
146,147,12981
147,148,14154
148,149,14179
149,150,14173
150,151,14117
151,152,14063
152,153,14027
153,154,13981
154,155,13926
155,156,13885
156,157,13834
157,158,13792
158,159,13744
159,160,13701
160,161,13667
161,162,13617
162,163,13573
163,164,13529
164,165,13474
165,166,13420
166,167,13369
167,168,13329
168,169,13286
169,170,13219
170,171,13182
171,172,13132
172,173,13090
173,174,11167
174,175,12997
175,176,12929
176,177,12871
177,178,12816
178,179,12761
179,180,12720
180,181,12661
181,182,12619
182,183,12579
183,184,12544
184,185,12501
185,186,12455
186,187,12401
187,188,12354
188,189,12309
189,190,12266
190,191,12215
191,192,12172
192,193,12128
193,194,12069
194,195,12008
195,196,11962
196,197,11908
197,198,11871
198,199,11804
199,200,858708
