bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,0
6,7,8
7,8,56
8,9,56
9,10,56
10,11,56
11,12,58
12,13,61
13,14,68
14,15,78
15,16,69
16,17,73
17,18,79
18,19,81
19,20,79
20,21,97
21,22,88
22,23,94
23,24,97
24,25,97
25,26,99
26,27,118
27,28,126
28,29,123
29,30,145
30,31,162
31,32,158
32,33,184
33,34,226
34,35,250
35,36,277
36,37,318
37,38,423
38,39,449
39,40,546
40,41,645
41,42,789
42,43,984
43,44,1251
44,45,1448
45,46,1917
46,47,2475
47,48,2988
48,49,3541
49,50,4106
50,51,4575
51,52,5218
52,53,5937
53,54,6520
54,55,6893
55,56,7149
56,57,7168
57,58,7168
58,59,7163
59,60,7168
60,61,7121
61,62,6933
62,63,7095
63,64,7162
64,65,7168
65,66,7167
66,67,7168
67,68,7151
68,69,7130
69,70,7101
70,71,7007
71,72,6869
72,73,6699
73,74,6406
74,75,5843
75,76,5667
76,77,5328
77,78,4822
78,79,4361
79,80,3929
80,81,3499
81,82,3145
82,83,2825
83,84,2528
84,85,2268
85,86,2090
86,87,1931
87,88,1748
88,89,1624
89,90,1482
90,91,1407
91,92,1303
92,93,1215
93,94,1087
94,95,999
95,96,921
96,97,849
97,98,780
98,99,710
99,100,675
100,101,611
101,102,555
102,103,566
103,104,535
104,105,517
105,106,495
106,107,461
107,108,424
108,109,395
109,110,358
110,111,329
111,112,311
112,113,306
113,114,301
114,115,281
115,116,276
116,117,252
117,118,219
118,119,210
119,120,210
120,121,203
121,122,199
122,123,168
123,124,154
124,125,149
125,126,146
126,127,125
127,128,116
128,129,105
129,130,98
130,131,96
131,132,98
132,133,93
133,134,91
134,135,91
135,136,91
136,137,91
137,138,85
138,139,82
139,140,77
140,141,72
141,142,68
142,143,58
143,144,62
144,145,63
145,146,63
146,147,57
147,148,49
148,149,49
149,150,49
150,151,49
151,152,49
152,153,36
153,154,33
154,155,28
155,156,24
156,157,18
157,158,14
158,159,14
159,160,8
160,161,7
161,162,7
162,163,7
163,164,7
164,165,7
165,166,5
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
