bin_lo_us,bin_hi_us,count
0,1,0
1,2,237
2,3,4840
3,4,13125
4,5,18527
5,6,21963
6,7,25941
7,8,28102
8,9,28597
9,10,28468
10,11,28570
11,12,28531
12,13,28505
13,14,28516
14,15,28454
15,16,28460
16,17,28357
17,18,28466
18,19,28412
19,20,28266
20,21,28236
21,22,28380
22,23,28229
23,24,28139
24,25,28088
25,26,28023
26,27,27802
27,28,27577
28,29,27134
29,30,26322
30,31,25033
31,32,23674
32,33,21799
33,34,19836
34,35,17868
35,36,16122
36,37,14412
37,38,13079
38,39,11755
39,40,10593
40,41,9719
41,42,8830
42,43,8067
43,44,7374
44,45,6920
45,46,6430
46,47,5876
47,48,5288
48,49,4862
49,50,4436
50,51,4143
51,52,3823
52,53,3581
53,54,3367
54,55,3227
55,56,3093
56,57,3026
57,58,2861
58,59,2694
59,60,2656
60,61,2397
61,62,2277
62,63,2088
63,64,1962
64,65,1787
65,66,1621
66,67,1574
67,68,1367
68,69,1312
69,70,1210
70,71,1131
71,72,1111
72,73,1031
73,74,1005
74,75,942
75,76,903
76,77,815
77,78,820
78,79,756
79,80,741
80,81,678
81,82,665
82,83,682
83,84,647
84,85,584
85,86,540
86,87,524
87,88,493
88,89,469
89,90,436
90,91,427
91,92,419
92,93,406
93,94,368
94,95,369
95,96,341
96,97,313
97,98,323
98,99,323
99,100,294
100,101,258
101,102,258
102,103,251
103,104,256
104,105,232
105,106,244
106,107,220
107,108,227
108,109,211
109,110,192
110,111,177
111,112,167
112,113,146
113,114,137
114,115,136
115,116,115
116,117,125
117,118,131
118,119,126
119,120,116
120,121,134
121,122,125
122,123,120
123,124,122
124,125,108
125,126,118
126,127,108
127,128,115
128,129,110
129,130,112
130,131,83
131,132,86
132,133,82
133,134,83
134,135,81
135,136,71
136,137,56
137,138,35
138,139,22
139,140,14
140,141,13
141,142,16
142,143,13
143,144,14
144,145,13
145,146,15
146,147,12
147,148,15
148,149,16
149,150,13
150,151,14
151,152,13
152,153,14
153,154,13
154,155,10
155,156,0
156,157,0
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
