bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,2
4,5,3
5,6,9
6,7,12
7,8,26
8,9,48
9,10,139
10,11,202
11,12,210
12,13,284
13,14,286
14,15,351
15,16,314
16,17,359
17,18,388
18,19,446
19,20,543
20,21,535
21,22,528
22,23,489
23,24,476
24,25,501
25,26,472
26,27,451
27,28,452
28,29,507
29,30,560
30,31,622
31,32,668
32,33,688
33,34,792
34,35,816
35,36,835
36,37,955
37,38,1000
38,39,1154
39,40,1240
40,41,1393
41,42,1633
42,43,1715
43,44,1828
44,45,1949
45,46,2186
46,47,2546
47,48,2835
48,49,3182
49,50,3785
50,51,4429
51,52,5275
52,53,6051
53,54,6689
54,55,6878
55,56,6868
56,57,6776
57,58,6698
58,59,6547
59,60,6282
60,61,6001
61,62,5725
62,63,5431
63,64,5243
64,65,4974
65,66,4730
66,67,4501
67,68,4293
68,69,4078
69,70,3911
70,71,3811
71,72,3671
72,73,3496
73,74,3376
74,75,3273
75,76,3129
76,77,2933
77,78,2738
78,79,2805
79,80,2668
80,81,2584
81,82,2552
82,83,2429
83,84,2365
84,85,2355
85,86,2282
86,87,2204
87,88,2158
88,89,2111
89,90,2001
90,91,1996
91,92,1997
92,93,1925
93,94,1880
94,95,1892
95,96,1855
96,97,1828
97,98,1775
98,99,1795
99,100,1731
100,101,1684
101,102,1701
102,103,1659
103,104,1610
104,105,1601
105,106,1595
106,107,1532
107,108,1516
108,109,1544
109,110,1507
110,111,1457
111,112,1461
112,113,1441
113,114,1400
114,115,1397
115,116,1427
116,117,1307
117,118,1370
118,119,1313
119,120,1400
120,121,1329
121,122,1292
122,123,1321
123,124,1299
124,125,1267
125,126,1280
126,127,1276
127,128,1254
128,129,1250
129,130,1253
130,131,1234
131,132,1206
132,133,1231
133,134,1200
134,135,1181
135,136,1172
136,137,1181
137,138,1131
138,139,1114
139,140,1139
140,141,1123
141,142,1107
142,143,1115
143,144,1128
144,145,1112
145,146,1073
146,147,1101
147,148,1069
148,149,1030
149,150,1045
150,151,1057
151,152,1032
152,153,1029
153,154,1065
154,155,1043
155,156,1017
156,157,1019
157,158,939
158,159,1002
159,160,961
160,161,1027
161,162,992
162,163,974
163,164,983
164,165,984
165,166,961
166,167,957
167,168,1002
168,169,1007
169,170,993
170,171,1000
171,172,1015
172,173,979
173,174,990
174,175,1017
175,176,985
176,177,953
177,178,988
178,179,970
179,180,952
180,181,961
181,182,986
182,183,960
183,184,948
184,185,982
185,186,971
186,187,933
187,188,947
188,189,959
189,190,937
190,191,937
191,192,980
192,193,966
193,194,934
194,195,954
195,196,957
196,197,929
197,198,924
198,199,867
199,200,185518
