bin_lo_us,bin_hi_us,count
0,1,0
1,2,62
2,3,45
3,4,121
4,5,472
5,6,536
6,7,650
7,8,774
8,9,824
9,10,692
10,11,639
11,12,571
12,13,496
13,14,476
14,15,413
15,16,395
16,17,378
17,18,306
18,19,298
19,20,248
20,21,270
21,22,228
22,23,230
23,24,187
24,25,206
25,26,198
26,27,186
27,28,176
28,29,144
29,30,164
30,31,150
31,32,134
32,33,120
33,34,132
34,35,116
35,36,114
36,37,108
37,38,96
38,39,107
39,40,98
40,41,89
41,42,92
42,43,93
43,44,96
44,45,74
45,46,80
46,47,78
47,48,84
48,49,77
49,50,79
50,51,69
51,52,83
52,53,70
53,54,70
54,55,67
55,56,62
56,57,59
57,58,68
58,59,59
59,60,64
60,61,60
61,62,59
62,63,51
63,64,55
64,65,51
65,66,57
66,67,55
67,68,45
68,69,43
69,70,49
70,71,50
71,72,37
72,73,39
73,74,45
74,75,46
75,76,41
76,77,46
77,78,33
78,79,35
79,80,36
80,81,36
81,82,30
82,83,26
83,84,26
84,85,37
85,86,39
86,87,29
87,88,27
88,89,29
89,90,35
90,91,27
91,92,36
92,93,26
93,94,34
94,95,17
95,96,27
96,97,36
97,98,27
98,99,26
99,100,23
100,101,34
101,102,30
102,103,27
103,104,29
104,105,19
105,106,23
106,107,25
107,108,32
108,109,18
109,110,21
110,111,19
111,112,31
112,113,19
113,114,20
114,115,19
115,116,20
116,117,15
117,118,27
118,119,18
119,120,22
120,121,23
121,122,22
122,123,21
123,124,18
124,125,16
125,126,25
126,127,20
127,128,18
128,129,17
129,130,20
130,131,9
131,132,22
132,133,23
133,134,16
134,135,12
135,136,28
136,137,14
137,138,17
138,139,14
139,140,15
140,141,21
141,142,16
142,143,20
143,144,18
144,145,13
145,146,9
146,147,12
147,148,19
148,149,11
149,150,11
150,151,9
151,152,14
152,153,16
153,154,14
154,155,16
155,156,14
156,157,6
157,158,14
158,159,16
159,160,14
160,161,16
161,162,7
162,163,15
163,164,14
164,165,11
165,166,13
166,167,9
167,168,14
168,169,11
169,170,11
170,171,10
171,172,15
172,173,10
173,174,12
174,175,8
175,176,10
176,177,17
177,178,10
178,179,7
179,180,12
180,181,4
181,182,8
182,183,9
183,184,3
184,185,9
185,186,8
186,187,7
187,188,6
188,189,4
189,190,7
190,191,3
191,192,5
192,193,7
193,194,13
194,195,2
195,196,6
196,197,8
197,198,5
198,199,4
199,200,314
