bin_lo_us,bin_hi_us,count
0,1,60
1,2,283
2,3,581
3,4,785
4,5,1049
5,6,1048
6,7,985
7,8,1048
8,9,1093
9,10,1193
10,11,1135
11,12,1218
12,13,1308
13,14,1329
14,15,1362
15,16,1312
16,17,1326
17,18,1278
18,19,1311
19,20,1359
20,21,1335
21,22,1321
22,23,1263
23,24,1295
24,25,1279
25,26,1327
26,27,1250
27,28,1326
28,29,1352
29,30,1451
30,31,1641
31,32,1708
32,33,1505
33,34,1490
34,35,1442
35,36,1476
36,37,1582
37,38,1608
38,39,1615
39,40,1586
40,41,1617
41,42,1625
42,43,1588
43,44,1704
44,45,1800
45,46,1745
46,47,1753
47,48,1828
48,49,1866
49,50,1849
50,51,1992
51,52,1958
52,53,2113
53,54,2193
54,55,2207
55,56,2188
56,57,2305
57,58,2577
58,59,2550
59,60,2752
60,61,2981
61,62,3143
62,63,3445
63,64,3665
64,65,3909
65,66,4317
66,67,4647
67,68,5494
68,69,6399
69,70,7716
70,71,9446
71,72,11646
72,73,14774
73,74,18329
74,75,21940
75,76,24794
76,77,26755
77,78,27124
78,79,26982
79,80,27250
80,81,27433
81,82,27571
82,83,27863
83,84,27941
84,85,28191
85,86,28491
86,87,28622
87,88,28505
88,89,28710
89,90,28761
90,91,29017
91,92,28906
92,93,28974
93,94,28847
94,95,28564
95,96,28315
96,97,27876
97,98,27285
98,99,26836
99,100,25670
100,101,25152
101,102,24403
102,103,23651
103,104,22676
104,105,21821
105,106,21083
106,107,20349
107,108,19375
108,109,19048
109,110,18375
110,111,17707
111,112,17204
112,113,16654
113,114,16127
114,115,15608
115,116,15215
116,117,14733
117,118,14277
118,119,13980
119,120,13504
120,121,13212
121,122,12880
122,123,12577
123,124,12195
124,125,11740
125,126,11534
126,127,11293
127,128,11052
128,129,10627
129,130,10540
130,131,10253
131,132,10052
132,133,9800
133,134,9602
134,135,9408
135,136,9230
136,137,9048
137,138,8896
138,139,8720
139,140,8390
140,141,8424
141,142,8278
142,143,8123
143,144,7970
144,145,7897
145,146,7760
146,147,7606
147,148,7495
148,149,7186
149,150,7257
150,151,7115
151,152,7014
152,153,6882
153,154,6761
154,155,6622
155,156,6504
156,157,6489
157,158,6423
158,159,6365
159,160,6286
160,161,6270
161,162,6139
162,163,6048
163,164,5996
164,165,5893
165,166,5771
166,167,5792
167,168,5740
168,169,5487
169,170,5602
170,171,5516
171,172,5476
172,173,5443
173,174,5398
174,175,5280
175,176,5212
176,177,5183
177,178,5132
178,179,5057
179,180,4966
180,181,4777
181,182,4869
182,183,4846
183,184,4800
184,185,4710
185,186,4664
186,187,4672
187,188,4621
188,189,4579
189,190,4492
190,191,4534
191,192,4466
192,193,4447
193,194,4381
194,195,4336
195,196,4274
196,197,4312
197,198,4251
198,199,4275
199,200,2362890
