bin_lo_us,bin_hi_us,count
0,1,0
1,2,22
2,3,6
3,4,51
4,5,29
5,6,15
6,7,23
7,8,36
8,9,23
9,10,62
10,11,78
11,12,53
12,13,33
13,14,149
14,15,251
15,16,269
16,17,211
17,18,217
18,19,226
19,20,366
20,21,318
21,22,243
22,23,360
23,24,389
24,25,345
25,26,315
26,27,364
27,28,408
28,29,364
29,30,429
30,31,363
31,32,329
32,33,431
33,34,334
34,35,311
35,36,280
36,37,327
37,38,330
38,39,267
39,40,236
40,41,235
41,42,241
42,43,226
43,44,186
44,45,176
45,46,179
46,47,180
47,48,160
48,49,145
49,50,143
50,51,132
51,52,131
52,53,114
53,54,113
54,55,116
55,56,112
56,57,102
57,58,89
58,59,91
59,60,96
60,61,94
61,62,73
62,63,83
63,64,89
64,65,85
65,66,74
66,67,71
67,68,78
68,69,75
69,70,78
70,71,63
71,72,69
72,73,73
73,74,72
74,75,69
75,76,53
76,77,67
77,78,56
78,79,63
79,80,49
80,81,51
81,82,59
82,83,58
83,84,53
84,85,43
85,86,42
86,87,49
87,88,46
88,89,41
89,90,43
90,91,47
91,92,37
92,93,35
93,94,36
94,95,44
95,96,44
96,97,33
97,98,37
98,99,38
99,100,27
100,101,31
101,102,28
102,103,28
103,104,30
104,105,31
105,106,24
106,107,24
107,108,36
108,109,36
109,110,29
110,111,26
111,112,27
112,113,30
113,114,28
114,115,30
115,116,28
116,117,35
117,118,33
118,119,22
119,120,28
120,121,29
121,122,24
122,123,23
123,124,15
124,125,19
125,126,23
126,127,22
127,128,23
128,129,19
129,130,33
130,131,16
131,132,23
132,133,19
133,134,24
134,135,20
135,136,21
136,137,23
137,138,14
138,139,22
139,140,23
140,141,21
141,142,17
142,143,17
143,144,18
144,145,25
145,146,15
146,147,12
147,148,15
148,149,21
149,150,18
150,151,20
151,152,18
152,153,23
153,154,14
154,155,14
155,156,15
156,157,18
157,158,15
158,159,11
159,160,14
160,161,19
161,162,15
162,163,9
163,164,13
164,165,9
165,166,16
166,167,14
167,168,14
168,169,11
169,170,14
170,171,17
171,172,13
172,173,15
173,174,21
174,175,15
175,176,14
176,177,13
177,178,15
178,179,15
179,180,13
180,181,11
181,182,9
182,183,12
183,184,13
184,185,15
185,186,11
186,187,11
187,188,15
188,189,10
189,190,12
190,191,8
191,192,9
192,193,7
193,194,9
194,195,3
195,196,8
196,197,10
197,198,14
198,199,7
199,200,418
