bin_lo_us,bin_hi_us,count
0,1,0
1,2,32
2,3,56
3,4,56
4,5,56
5,6,85
6,7,147
7,8,233
8,9,303
9,10,369
10,11,427
11,12,501
12,13,575
13,14,634
14,15,729
15,16,783
16,17,855
17,18,923
18,19,989
19,20,1051
20,21,1127
21,22,1220
22,23,1288
23,24,1396
24,25,1464
25,26,1509
26,27,1619
27,28,1729
28,29,1833
29,30,1951
30,31,2025
31,32,2169
32,33,2299
33,34,2376
34,35,2570
35,36,2920
36,37,3198
37,38,3732
38,39,4250
39,40,4707
40,41,5909
41,42,6965
42,43,7785
43,44,8908
44,45,9543
45,46,9609
46,47,9610
47,48,9534
48,49,9608
49,50,9599
50,51,9577
51,52,9610
52,53,9520
53,54,9595
54,55,9591
55,56,9601
56,57,9600
57,58,9603
58,59,9597
59,60,9457
60,61,9537
61,62,9538
62,63,9403
63,64,9346
64,65,9154
65,66,8853
66,67,8498
67,68,8036
68,69,7569
69,70,7101
70,71,6535
71,72,6160
72,73,5856
73,74,5511
74,75,5176
75,76,4834
76,77,4725
77,78,4502
78,79,4292
79,80,3839
80,81,3997
81,82,3884
82,83,3776
83,84,3685
84,85,3590
85,86,3501
86,87,3442
87,88,3367
88,89,3281
89,90,3234
90,91,3205
91,92,3136
92,93,3101
93,94,3056
94,95,3022
95,96,3024
96,97,2998
97,98,2944
98,99,2927
99,100,2922
100,101,2862
101,102,2835
102,103,2790
103,104,2785
104,105,2774
105,106,2755
106,107,2723
107,108,2688
108,109,2697
109,110,2696
110,111,2678
111,112,2666
112,113,2655
113,114,2584
114,115,2519
115,116,2431
116,117,2366
117,118,2283
118,119,2186
119,120,2117
120,121,1779
121,122,1978
122,123,1913
123,124,1845
124,125,1761
125,126,1685
126,127,1622
127,128,1546
128,129,1481
129,130,1402
130,131,1325
131,132,1256
132,133,1183
133,134,1120
134,135,1050
135,136,996
136,137,934
137,138,869
138,139,788
139,140,705
140,141,644
141,142,588
142,143,515
143,144,432
144,145,378
145,146,294
146,147,236
147,148,145
148,149,84
149,150,30
150,151,9
151,152,7
152,153,7
153,154,7
154,155,7
155,156,7
156,157,6
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
