bin_lo_us,bin_hi_us,count
0,0.287065,0
0.287065,0.574129,1
0.574129,0.861194,5
0.861194,1.14826,415
1.14826,1.43532,479
1.43532,1.72239,1285
1.72239,2.00945,556
2.00945,2.29652,326
2.29652,2.58358,246
2.58358,2.87065,212
2.87065,3.15771,130
3.15771,3.44478,139
3.44478,3.73184,102
3.73184,4.01891,95
4.01891,4.30597,88
4.30597,4.59304,69
4.59304,4.8801,58
4.8801,5.16717,68
5.16717,5.45423,76
5.45423,5.74129,78
5.74129,6.02836,78
6.02836,6.31542,64
6.31542,6.60249,53
6.60249,6.88955,70
6.88955,7.17662,108
7.17662,7.46368,67
7.46368,7.75075,58
7.75075,8.03781,42
8.03781,8.32488,26
8.32488,8.61194,22
8.61194,8.89901,16
8.89901,9.18607,9
9.18607,9.47314,7
9.47314,9.7602,15
9.7602,10.0473,23
10.0473,10.3343,26
10.3343,10.6214,14
10.6214,10.9085,17
10.9085,11.1955,7
11.1955,11.4826,10
11.4826,11.7697,11
11.7697,12.0567,22
12.0567,12.3438,27
12.3438,12.6308,22
12.6308,12.9179,23
12.9179,13.205,21
13.205,13.492,20
13.492,13.7791,22
13.7791,14.0662,14
14.0662,14.3532,11
14.3532,14.6403,10
14.6403,14.9274,18
14.9274,15.2144,6
15.2144,15.5015,9
15.5015,15.7886,12
15.7886,16.0756,12
16.0756,16.3627,9
16.3627,16.6498,7
16.6498,16.9368,5
16.9368,17.2239,7
17.2239,17.5109,5
17.5109,17.798,6
17.798,18.0851,2
18.0851,18.3721,0
18.3721,18.6592,0
18.6592,18.9463,0
18.9463,19.2333,0
19.2333,19.5204,0
19.5204,19.8075,2
19.8075,20.0945,8
20.0945,20.3816,8
20.3816,20.6687,11
20.6687,20.9557,12
20.9557,21.2428,12
21.2428,21.5299,12
21.5299,21.8169,10
21.8169,22.104,14
22.104,22.3911,15
22.3911,22.6781,10
22.6781,22.9652,16
22.9652,23.2522,14
23.2522,23.5393,8
23.5393,23.8264,21
23.8264,24.1134,29
24.1134,24.4005,17
24.4005,24.6876,5
24.6876,24.9746,12
24.9746,25.2617,13
25.2617,25.5488,14
25.5488,25.8358,10
25.8358,26.1229,3
26.1229,26.41,16
26.41,26.697,16
26.697,26.9841,18
26.9841,27.2712,12
27.2712,27.5582,15
27.5582,27.8453,12
27.8453,28.1323,12
28.1323,28.4194,5
28.4194,28.7065,6
28.7065,28.9935,21
28.9935,29.2806,25
29.2806,29.5677,25
29.5677,29.8547,25
29.8547,30.1418,23
30.1418,30.4289,21
30.4289,30.7159,20
30.7159,31.003,15
31.003,31.2901,12
31.2901,31.5771,14
31.5771,31.8642,17
31.8642,32.1513,17
32.1513,32.4383,14
32.4383,32.7254,15
32.7254,33.0124,15
33.0124,33.2995,14
33.2995,33.5866,13
33.5866,33.8736,14
33.8736,34.1607,5
34.1607,34.4478,28
34.4478,34.7348,31
34.7348,35.0219,33
35.0219,35.309,33
35.309,35.596,31
35.596,35.8831,32
35.8831,36.1702,30
36.1702,36.4572,33
36.4572,36.7443,29
36.7443,37.0314,33
37.0314,37.3184,2
37.3184,37.6055,14
37.6055,37.8925,18
37.8925,38.1796,23
38.1796,38.4667,29
38.4667,38.7537,32
38.7537,39.0408,29
39.0408,39.3279,27
39.3279,39.6149,18
39.6149,39.902,22
39.902,40.1891,29
40.1891,40.4761,19
40.4761,40.7632,26
40.7632,41.0503,4
41.0503,41.3373,0
41.3373,41.6244,0
41.6244,41.9115,0
41.9115,42.1985,0
42.1985,42.4856,4
42.4856,42.7726,4
42.7726,43.0597,4
43.0597,43.3468,5
43.3468,43.6338,4
43.6338,43.9209,4
43.9209,44.208,5
44.208,44.495,4
44.495,44.7821,4
44.7821,45.0692,4
45.0692,45.3562,4
45.3562,45.6433,5
45.6433,45.9304,4
45.9304,46.2174,4
46.2174,46.5045,3
46.5045,46.7916,4
46.7916,47.0786,4
47.0786,47.3657,0
47.3657,47.6527,1
47.6527,47.9398,3
47.9398,48.2269,0
48.2269,48.5139,0
48.5139,48.801,1
48.801,49.0881,1
49.0881,49.3751,1
49.3751,49.6622,2
49.6622,49.9493,2
49.9493,50.2363,7
50.2363,50.5234,3
50.5234,50.8105,6
50.8105,51.0975,5
51.0975,51.3846,6
51.3846,51.6717,1
51.6717,51.9587,1
51.9587,52.2458,1
52.2458,52.5328,3
52.5328,52.8199,3
52.8199,53.107,1
53.107,53.394,1
53.394,53.6811,0
53.6811,53.9682,1
53.9682,54.2552,1
54.2552,54.5423,0
54.5423,54.8294,1
54.8294,55.1164,0
55.1164,55.4035,0
55.4035,55.6906,0
55.6906,55.9776,0
55.9776,56.2647,0
56.2647,56.5518,0
56.5518,56.8388,0
56.8388,57.1259,0
57.1259,57.4129,0
