bin_lo_us,bin_hi_us,count
0,1,0
1,2,41
2,3,1071
3,4,3638
4,5,6621
5,6,10458
6,7,13375
7,8,14227
8,9,14245
9,10,14184
10,11,14154
11,12,14079
12,13,13967
13,14,13717
14,15,13323
15,16,12776
16,17,12027
17,18,11068
18,19,10171
19,20,9287
20,21,8543
21,22,8100
22,23,7511
23,24,7090
24,25,6576
25,26,6212
26,27,5850
27,28,5525
28,29,5331
29,30,5127
30,31,4908
31,32,4652
32,33,4449
33,34,4157
34,35,4002
35,36,3871
36,37,3736
37,38,3597
38,39,3582
39,40,3472
40,41,3385
41,42,3268
42,43,3218
43,44,3100
44,45,3055
45,46,2892
46,47,2834
47,48,2721
48,49,2612
49,50,2533
50,51,2443
51,52,2388
52,53,2320
53,54,2278
54,55,2222
55,56,2175
56,57,2060
57,58,2031
58,59,1941
59,60,1913
60,61,1912
61,62,1870
62,63,1837
63,64,1802
64,65,1803
65,66,1785
66,67,1761
67,68,1722
68,69,1703
69,70,1679
70,71,1668
71,72,1655
72,73,1609
73,74,1602
74,75,1570
75,76,1567
76,77,1553
77,78,1513
78,79,1525
79,80,1486
80,81,1410
81,82,1436
82,83,1385
83,84,1359
84,85,1327
85,86,1297
86,87,1249
87,88,1249
88,89,1235
89,90,1166
90,91,1185
91,92,1152
92,93,1144
93,94,1102
94,95,1109
95,96,1070
96,97,1086
97,98,1086
98,99,1037
99,100,1048
100,101,1010
101,102,1021
102,103,990
103,104,1003
104,105,971
105,106,929
106,107,944
107,108,899
108,109,916
109,110,906
110,111,895
111,112,902
112,113,855
113,114,852
114,115,810
115,116,840
116,117,797
117,118,814
118,119,790
119,120,807
120,121,773
121,122,787
122,123,781
123,124,768
124,125,787
125,126,764
126,127,767
127,128,752
128,129,734
129,130,706
130,131,708
131,132,690
132,133,663
133,134,678
134,135,657
135,136,684
136,137,651
137,138,634
138,139,652
139,140,639
140,141,625
141,142,637
142,143,608
143,144,643
144,145,599
145,146,615
146,147,572
147,148,605
148,149,561
149,150,584
150,151,580
151,152,574
152,153,570
153,154,551
154,155,592
155,156,516
156,157,561
157,158,526
158,159,556
159,160,543
160,161,540
161,162,543
162,163,532
163,164,517
164,165,481
165,166,492
166,167,454
167,168,486
168,169,469
169,170,475
170,171,455
171,172,438
172,173,467
173,174,444
174,175,444
175,176,457
176,177,443
177,178,452
178,179,434
179,180,442
180,181,419
181,182,433
182,183,438
183,184,420
184,185,453
185,186,410
186,187,451
187,188,421
188,189,438
189,190,437
190,191,423
191,192,435
192,193,422
193,194,420
194,195,395
195,196,411
196,197,383
197,198,404
198,199,381
199,200,45122
