bin_lo_us,bin_hi_us,count
0,1,22
1,2,67
2,3,13
3,4,101
4,5,89
5,6,40
6,7,55
7,8,73
8,9,220
9,10,309
10,11,433
11,12,285
12,13,610
13,14,630
14,15,725
15,16,706
16,17,886
17,18,956
18,19,1093
19,20,1119
20,21,1384
21,22,1285
22,23,1280
23,24,1365
24,25,1270
25,26,1447
26,27,1317
27,28,1436
28,29,1604
29,30,1223
30,31,1554
31,32,1888
32,33,1460
33,34,1268
34,35,1140
35,36,1125
36,37,1172
37,38,998
38,39,759
39,40,687
40,41,830
41,42,783
42,43,629
43,44,565
44,45,488
45,46,499
46,47,477
47,48,465
48,49,440
49,50,413
50,51,406
51,52,398
52,53,387
53,54,355
54,55,395
55,56,399
56,57,340
57,58,361
58,59,332
59,60,361
60,61,341
61,62,291
62,63,318
63,64,356
64,65,322
65,66,308
66,67,305
67,68,333
68,69,360
69,70,322
70,71,328
71,72,377
72,73,364
73,74,339
74,75,373
75,76,351
76,77,415
77,78,338
78,79,388
79,80,328
80,81,373
81,82,372
82,83,355
83,84,393
84,85,334
85,86,387
86,87,344
87,88,336
88,89,338
89,90,342
90,91,355
91,92,367
92,93,370
93,94,334
94,95,369
95,96,338
96,97,329
97,98,373
98,99,338
99,100,341
100,101,327
101,102,345
102,103,292
103,104,326
104,105,316
105,106,304
106,107,298
107,108,310
108,109,302
109,110,294
110,111,276
111,112,266
112,113,249
113,114,250
114,115,227
115,116,215
116,117,197
117,118,173
118,119,162
119,120,144
120,121,132
121,122,140
122,123,126
123,124,122
124,125,90
125,126,98
126,127,81
127,128,91
128,129,82
129,130,73
130,131,70
131,132,59
132,133,64
133,134,65
134,135,58
135,136,63
136,137,61
137,138,55
138,139,55
139,140,56
140,141,61
141,142,56
142,143,56
143,144,55
144,145,57
145,146,56
146,147,56
147,148,57
148,149,55
149,150,54
150,151,59
151,152,54
152,153,57
153,154,56
154,155,54
155,156,61
156,157,51
157,158,50
158,159,50
159,160,49
160,161,37
161,162,34
162,163,20
163,164,22
164,165,22
165,166,17
166,167,4
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
