bin_lo_us,bin_hi_us,count
0,1,42
1,2,60
2,3,62
3,4,157
4,5,69
5,6,59
6,7,39
7,8,110
8,9,272
9,10,357
10,11,304
11,12,287
12,13,280
13,14,623
14,15,619
15,16,435
16,17,379
17,18,358
18,19,450
19,20,405
20,21,288
21,22,255
22,23,269
23,24,347
24,25,464
25,26,284
26,27,336
27,28,292
28,29,315
29,30,495
30,31,287
31,32,385
32,33,289
33,34,295
34,35,499
35,36,340
36,37,400
37,38,312
38,39,303
39,40,512
40,41,404
41,42,419
42,43,314
43,44,317
44,45,499
45,46,444
46,47,399
47,48,335
48,49,316
49,50,454
50,51,497
51,52,345
52,53,366
53,54,342
54,55,417
55,56,514
56,57,327
57,58,402
58,59,334
59,60,394
60,61,528
61,62,318
62,63,441
63,64,340
64,65,328
65,66,561
66,67,339
67,68,434
68,69,334
69,70,312
70,71,542
71,72,377
72,73,432
73,74,329
74,75,307
75,76,497
76,77,430
77,78,408
78,79,339
79,80,310
80,81,466
81,82,482
82,83,364
83,84,349
84,85,340
85,86,434
86,87,505
87,88,340
88,89,384
89,90,334
90,91,401
91,92,525
92,93,322
93,94,430
94,95,351
95,96,342
96,97,546
97,98,343
98,99,439
99,100,336
100,101,311
101,102,535
102,103,385
103,104,430
104,105,328
105,106,313
106,107,497
107,108,426
108,109,418
109,110,325
110,111,312
111,112,465
112,113,467
113,114,367
114,115,346
115,116,333
116,117,431
117,118,504
118,119,344
119,120,367
120,121,336
121,122,408
122,123,489
123,124,339
124,125,403
125,126,341
126,127,348
127,128,522
128,129,322
129,130,438
130,131,323
131,132,308
132,133,504
133,134,372
134,135,431
135,136,312
136,137,293
137,138,490
138,139,385
139,140,407
140,141,301
141,142,294
142,143,438
143,144,432
144,145,344
145,146,337
146,147,297
147,148,397
148,149,454
149,150,297
150,151,344
151,152,289
152,153,369
153,154,446
154,155,289
155,156,359
156,157,293
157,158,316
158,159,447
159,160,284
160,161,357
161,162,305
162,163,269
163,164,420
164,165,301
165,166,358
166,167,280
167,168,256
168,169,397
169,170,310
170,171,345
171,172,249
172,173,248
173,174,363
174,175,357
175,176,298
176,177,265
177,178,238
178,179,330
179,180,363
180,181,248
181,182,275
182,183,241
183,184,312
184,185,351
185,186,237
186,187,278
187,188,236
188,189,266
189,190,362
190,191,219
191,192,297
192,193,222
193,194,244
194,195,338
195,196,222
196,197,292
197,198,216
198,199,205
199,200,60888
