bin_lo_us,bin_hi_us,count
0,1,53
1,2,166
2,3,193
3,4,366
4,5,742
5,6,889
6,7,1158
7,8,1392
8,9,1658
9,10,1808
10,11,2012
11,12,1986
12,13,2188
13,14,1650
14,15,1755
15,16,2020
16,17,1727
17,18,1616
18,19,1455
19,20,1282
20,21,1331
21,22,1399
22,23,1324
23,24,1212
24,25,1320
25,26,1236
26,27,1294
27,28,1352
28,29,1445
29,30,1328
30,31,1321
31,32,1321
32,33,1250
33,34,1399
34,35,1405
35,36,1406
36,37,1385
37,38,1406
38,39,1493
39,40,1474
40,41,1349
41,42,1400
42,43,1598
43,44,1533
44,45,1432
45,46,1404
46,47,1371
47,48,1491
48,49,1465
49,50,1465
50,51,1404
51,52,1443
52,53,1348
53,54,1345
54,55,1335
55,56,1349
56,57,1326
57,58,1382
58,59,1320
59,60,1281
60,61,1259
61,62,1310
62,63,1317
63,64,1193
64,65,1230
65,66,1212
66,67,1170
67,68,1140
68,69,1068
69,70,1149
70,71,1117
71,72,1035
72,73,1023
73,74,1035
74,75,1132
75,76,1022
76,77,996
77,78,937
78,79,967
79,80,1021
80,81,945
81,82,905
82,83,897
83,84,859
84,85,877
85,86,926
86,87,924
87,88,767
88,89,840
89,90,836
90,91,809
91,92,779
92,93,809
93,94,781
94,95,778
95,96,732
96,97,776
97,98,735
98,99,773
99,100,710
100,101,730
101,102,684
102,103,633
103,104,685
104,105,687
105,106,736
106,107,682
107,108,656
108,109,617
109,110,622
110,111,643
111,112,643
112,113,619
113,114,589
114,115,551
115,116,575
116,117,567
117,118,581
118,119,577
119,120,610
120,121,582
121,122,527
122,123,537
123,124,488
124,125,498
125,126,533
126,127,585
127,128,536
128,129,536
129,130,497
130,131,471
131,132,547
132,133,490
133,134,494
134,135,447
135,136,452
136,137,464
137,138,483
138,139,452
139,140,432
140,141,435
141,142,468
142,143,477
143,144,441
144,145,407
145,146,398
146,147,447
147,148,483
148,149,467
149,150,455
150,151,431
151,152,413
152,153,446
153,154,416
154,155,406
155,156,363
156,157,396
157,158,416
158,159,391
159,160,373
160,161,405
161,162,400
162,163,443
163,164,399
164,165,378
165,166,345
166,167,439
167,168,386
168,169,412
169,170,410
170,171,383
171,172,377
172,173,395
173,174,393
174,175,424
175,176,371
176,177,361
177,178,343
178,179,345
179,180,333
180,181,349
181,182,343
182,183,376
183,184,382
184,185,387
185,186,350
186,187,322
187,188,363
188,189,374
189,190,383
190,191,320
191,192,344
192,193,324
193,194,388
194,195,328
195,196,323
196,197,342
197,198,332
198,199,309
199,200,96447
