bin_lo_us,bin_hi_us,count
0,1,0
1,2,166
2,3,5173
3,4,13556
4,5,22864
5,6,33884
6,7,41786
7,8,46886
8,9,50497
9,10,52394
10,11,51826
11,12,49412
12,13,44932
13,14,39559
14,15,34506
15,16,30256
16,17,26582
17,18,23482
18,19,21134
19,20,19226
20,21,17621
21,22,16300
22,23,15002
23,24,13842
24,25,12915
25,26,11886
26,27,10974
27,28,10166
28,29,9293
29,30,8595
30,31,8001
31,32,7435
32,33,7179
33,34,7002
34,35,6858
35,36,6595
36,37,6480
37,38,6284
38,39,6212
39,40,6114
40,41,5966
41,42,5998
42,43,5727
43,44,5528
44,45,5213
45,46,5008
46,47,4533
47,48,4419
48,49,4213
49,50,3991
50,51,3859
51,52,3666
52,53,3390
53,54,3319
54,55,3083
55,56,2907
56,57,2778
57,58,2748
58,59,2772
59,60,2595
60,61,2489
61,62,2424
62,63,2328
63,64,2299
64,65,2195
65,66,2123
66,67,2062
67,68,2100
68,69,2070
69,70,1980
70,71,1918
71,72,1939
72,73,1890
73,74,1798
74,75,1766
75,76,1682
76,77,1683
77,78,1722
78,79,1659
79,80,1606
80,81,1596
81,82,1533
82,83,1511
83,84,1409
84,85,1436
85,86,1370
86,87,1422
87,88,1356
88,89,1368
89,90,1345
90,91,1319
91,92,1253
92,93,1207
93,94,1180
94,95,1165
95,96,1132
96,97,1126
97,98,1141
98,99,1140
99,100,1116
100,101,1092
101,102,1080
102,103,1079
103,104,1059
104,105,1083
105,106,986
106,107,973
107,108,1009
108,109,991
109,110,938
110,111,890
111,112,880
112,113,878
113,114,917
114,115,854
115,116,876
116,117,863
117,118,856
118,119,827
119,120,823
120,121,811
121,122,759
122,123,816
123,124,796
124,125,799
125,126,785
126,127,789
127,128,802
128,129,739
129,130,783
130,131,759
131,132,772
132,133,694
133,134,718
134,135,740
135,136,680
136,137,694
137,138,657
138,139,671
139,140,682
140,141,653
141,142,592
142,143,645
143,144,647
144,145,604
145,146,569
146,147,562
147,148,565
148,149,573
149,150,613
150,151,555
151,152,556
152,153,574
153,154,551
154,155,525
155,156,518
156,157,508
157,158,500
158,159,529
159,160,468
160,161,514
161,162,491
162,163,483
163,164,458
164,165,471
165,166,447
166,167,462
167,168,456
168,169,471
169,170,452
170,171,473
171,172,463
172,173,471
173,174,446
174,175,434
175,176,454
176,177,454
177,178,416
178,179,464
179,180,431
180,181,459
181,182,413
182,183,392
183,184,389
184,185,389
185,186,400
186,187,381
187,188,374
188,189,388
189,190,382
190,191,348
191,192,348
192,193,336
193,194,348
194,195,355
195,196,325
196,197,353
197,198,366
198,199,358
199,200,36608
