bin_lo_us,bin_hi_us,count
0,1,0
1,2,1275
2,3,7773
3,4,15280
4,5,25189
5,6,35081
6,7,40805
7,8,45871
8,9,49450
9,10,52192
10,11,53607
11,12,53259
12,13,51818
13,14,49348
14,15,45922
15,16,42567
16,17,38986
17,18,35708
18,19,32753
19,20,30359
20,21,28175
21,22,26423
22,23,24728
23,24,23328
24,25,22142
25,26,20920
26,27,19934
27,28,18743
28,29,17787
29,30,16858
30,31,16097
31,32,15388
32,33,14679
33,34,14397
34,35,13885
35,36,13496
36,37,13242
37,38,12981
38,39,12621
39,40,12201
40,41,11648
41,42,11105
42,43,10722
43,44,10241
44,45,10000
45,46,9404
46,47,9085
47,48,8651
48,49,8310
49,50,8042
50,51,7648
51,52,7583
52,53,7484
53,54,7297
54,55,7187
55,56,6937
56,57,6844
57,58,6706
58,59,6678
59,60,6771
60,61,6772
61,62,6746
62,63,6698
63,64,6513
64,65,6450
65,66,6349
66,67,6334
67,68,6361
68,69,6289
69,70,6254
70,71,6071
71,72,5986
72,73,5908
73,74,5723
74,75,5624
75,76,5499
76,77,5386
77,78,5355
78,79,5251
79,80,5240
80,81,5138
81,82,4934
82,83,4832
83,84,4714
84,85,4634
85,86,4438
86,87,4398
87,88,4323
88,89,4213
89,90,4208
90,91,4120
91,92,3996
92,93,4009
93,94,3959
94,95,3809
95,96,3791
96,97,3734
97,98,3751
98,99,3623
99,100,3605
100,101,3559
101,102,3481
102,103,3454
103,104,3438
104,105,3342
105,106,3282
106,107,3310
107,108,3262
108,109,3236
109,110,3257
110,111,3206
111,112,3084
112,113,3040
113,114,2979
114,115,2977
115,116,2973
116,117,2910
117,118,2853
118,119,2832
119,120,2868
120,121,2817
121,122,2754
122,123,2769
123,124,2825
124,125,2744
125,126,2701
126,127,2635
127,128,2658
128,129,2610
129,130,2572
130,131,2493
131,132,2485
132,133,2516
133,134,2529
134,135,2407
135,136,2457
136,137,2429
137,138,2408
138,139,2364
139,140,2303
140,141,2228
141,142,2377
142,143,2311
143,144,2301
144,145,2286
145,146,2255
146,147,2225
147,148,2165
148,149,2094
149,150,2116
150,151,2154
151,152,2094
152,153,2078
153,154,2143
154,155,2125
155,156,2031
156,157,2053
157,158,1948
158,159,1990
159,160,2101
160,161,1980
161,162,1999
162,163,1978
163,164,2008
164,165,1906
165,166,1956
166,167,1885
167,168,1840
168,169,1934
169,170,1862
170,171,1861
171,172,1792
172,173,1879
173,174,1841
174,175,1825
175,176,1771
176,177,1777
177,178,1761
178,179,1722
179,180,1735
180,181,1728
181,182,1695
182,183,1689
183,184,1706
184,185,1650
185,186,1639
186,187,1651
187,188,1604
188,189,1579
189,190,1611
190,191,1619
191,192,1520
192,193,1593
193,194,1507
194,195,1517
195,196,1564
196,197,1545
197,198,1463
198,199,1498
199,200,432919
