bin_lo_us,bin_hi_us,count
0,1,0
1,2,1064
2,3,4768
3,4,7099
4,5,7152
5,6,7146
6,7,7115
7,8,7146
8,9,7139
9,10,7170
10,11,7136
11,12,7108
12,13,7173
13,14,7174
14,15,7123
15,16,7109
16,17,7139
17,18,7137
18,19,7171
19,20,7075
20,21,7105
21,22,7109
22,23,7052
23,24,7044
24,25,6906
25,26,6882
26,27,6718
27,28,6556
28,29,6293
29,30,6004
30,31,5757
31,32,5585
32,33,5295
33,34,5184
34,35,5005
35,36,4822
36,37,4683
37,38,4512
38,39,4455
39,40,4180
40,41,4073
41,42,4004
42,43,3854
43,44,3712
44,45,3603
45,46,3546
46,47,3417
47,48,3295
48,49,3223
49,50,3132
50,51,3025
51,52,2964
52,53,2909
53,54,2787
54,55,2702
55,56,2664
56,57,2597
57,58,2603
58,59,2557
59,60,2508
60,61,2478
61,62,2428
62,63,2376
63,64,2360
64,65,2349
65,66,2256
66,67,2188
67,68,2194
68,69,2103
69,70,2063
70,71,2057
71,72,2006
72,73,1980
73,74,1915
74,75,1895
75,76,1842
76,77,1804
77,78,1774
78,79,1751
79,80,1698
80,81,1712
81,82,1698
82,83,1670
83,84,1650
84,85,1649
85,86,1643
86,87,1600
87,88,1603
88,89,1577
89,90,1542
90,91,1526
91,92,1518
92,93,1480
93,94,1477
94,95,1410
95,96,1401
96,97,1412
97,98,1365
98,99,1344
99,100,1324
100,101,1292
101,102,1284
102,103,1269
103,104,1245
104,105,1238
105,106,1199
106,107,1182
107,108,1165
108,109,1144
109,110,1120
110,111,1112
111,112,1125
112,113,1097
113,114,1091
114,115,1099
115,116,1091
116,117,1060
117,118,1047
118,119,1066
119,120,1029
120,121,1015
121,122,1000
122,123,1006
123,124,1001
124,125,1001
125,126,982
126,127,953
127,128,933
128,129,935
129,130,895
130,131,903
131,132,895
132,133,888
133,134,873
134,135,843
135,136,856
136,137,841
137,138,837
138,139,839
139,140,822
140,141,849
141,142,809
142,143,821
143,144,816
144,145,799
145,146,815
146,147,796
147,148,797
148,149,784
149,150,785
150,151,772
151,152,756
152,153,746
153,154,761
154,155,742
155,156,747
156,157,711
157,158,716
158,159,704
159,160,692
160,161,688
161,162,692
162,163,691
163,164,677
164,165,679
165,166,655
166,167,676
167,168,676
168,169,670
169,170,662
170,171,665
171,172,653
172,173,651
173,174,651
174,175,616
175,176,617
176,177,604
177,178,602
178,179,594
179,180,576
180,181,553
181,182,572
182,183,564
183,184,561
184,185,555
185,186,565
186,187,552
187,188,549
188,189,561
189,190,547
190,191,566
191,192,552
192,193,562
193,194,550
194,195,524
195,196,550
196,197,524
197,198,514
198,199,500
199,200,64597
