bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,140
3,4,842
4,5,1617
5,6,2468
6,7,3495
7,8,4405
8,9,5396
9,10,6393
10,11,6969
11,12,7148
12,13,7139
13,14,7127
14,15,7083
15,16,7145
16,17,7098
17,18,7051
18,19,6975
19,20,6855
20,21,6676
21,22,6392
22,23,6061
23,24,5765
24,25,5384
25,26,5068
26,27,4668
27,28,4378
28,29,4056
29,30,3731
30,31,3492
31,32,3281
32,33,3111
33,34,2926
34,35,2749
35,36,2638
36,37,2540
37,38,2403
38,39,2328
39,40,2182
40,41,2119
41,42,2005
42,43,1933
43,44,1845
44,45,1738
45,46,1695
46,47,1638
47,48,1600
48,49,1508
49,50,1475
50,51,1393
51,52,1348
52,53,1276
53,54,1257
54,55,1184
55,56,1127
56,57,1114
57,58,1062
58,59,1040
59,60,1030
60,61,990
61,62,972
62,63,952
63,64,909
64,65,914
65,66,870
66,67,877
67,68,868
68,69,848
69,70,845
70,71,832
71,72,814
72,73,786
73,74,773
74,75,747
75,76,767
76,77,718
77,78,706
78,79,681
79,80,670
80,81,634
81,82,593
82,83,634
83,84,557
84,85,612
85,86,532
86,87,576
87,88,537
88,89,533
89,90,536
90,91,482
91,92,510
92,93,466
93,94,481
94,95,460
95,96,447
96,97,447
97,98,430
98,99,458
99,100,401
100,101,471
101,102,385
102,103,438
103,104,390
104,105,392
105,106,392
106,107,375
107,108,375
108,109,333
109,110,374
110,111,331
111,112,347
112,113,327
113,114,327
114,115,342
115,116,318
116,117,338
117,118,320
118,119,343
119,120,302
120,121,320
121,122,316
122,123,283
123,124,327
124,125,249
125,126,315
126,127,263
127,128,307
128,129,264
129,130,261
130,131,276
131,132,247
132,133,261
133,134,235
134,135,265
135,136,236
136,137,237
137,138,240
138,139,218
139,140,242
140,141,209
141,142,236
142,143,218
143,144,219
144,145,219
145,146,207
146,147,229
147,148,187
148,149,229
149,150,192
150,151,214
151,152,196
152,153,200
153,154,184
154,155,175
155,156,204
156,157,153
157,158,196
158,159,160
159,160,185
160,161,162
161,162,158
162,163,178
163,164,144
164,165,190
165,166,152
166,167,169
167,168,173
168,169,170
169,170,167
170,171,160
171,172,186
172,173,148
173,174,194
174,175,158
175,176,169
176,177,149
177,178,154
178,179,165
179,180,136
180,181,175
181,182,128
182,183,143
183,184,132
184,185,133
185,186,132
186,187,126
187,188,137
188,189,107
189,190,132
190,191,113
191,192,123
192,193,113
193,194,113
194,195,117
195,196,105
196,197,115
197,198,113
198,199,111
199,200,8473
