bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,4619
3,4,19096
4,5,23817
5,6,22886
6,7,18305
7,8,14061
8,9,11321
9,10,9233
10,11,7903
11,12,6992
12,13,6290
13,14,5528
14,15,4902
15,16,4277
16,17,3714
17,18,3444
18,19,3436
19,20,3269
20,21,3051
21,22,3117
22,23,2979
23,24,2802
24,25,2583
25,26,2422
26,27,2351
27,28,2177
28,29,1886
29,30,1686
30,31,1677
31,32,1611
32,33,1497
33,34,1432
34,35,1370
35,36,1330
36,37,1286
37,38,1192
38,39,1142
39,40,1125
40,41,1070
41,42,1025
42,43,992
43,44,979
44,45,973
45,46,971
46,47,907
47,48,892
48,49,877
49,50,860
50,51,820
51,52,789
52,53,773
53,54,755
54,55,740
55,56,714
56,57,729
57,58,683
58,59,664
59,60,636
60,61,629
61,62,623
62,63,581
63,64,593
64,65,553
65,66,572
66,67,546
67,68,529
68,69,548
69,70,536
70,71,506
71,72,486
72,73,447
73,74,453
74,75,445
75,76,445
76,77,449
77,78,447
78,79,440
79,80,451
80,81,450
81,82,446
82,83,406
83,84,403
84,85,396
85,86,389
86,87,363
87,88,366
88,89,340
89,90,347
90,91,352
91,92,324
92,93,346
93,94,330
94,95,338
95,96,327
96,97,343
97,98,324
98,99,328
99,100,325
100,101,321
101,102,326
102,103,321
103,104,305
104,105,281
105,106,262
106,107,268
107,108,239
108,109,237
109,110,228
110,111,223
111,112,226
112,113,219
113,114,223
114,115,224
115,116,221
116,117,226
117,118,217
118,119,228
119,120,220
120,121,229
121,122,220
122,123,224
123,124,225
124,125,221
125,126,224
126,127,225
127,128,226
128,129,219
129,130,228
130,131,223
131,132,215
132,133,210
133,134,197
134,135,177
135,136,177
136,137,167
137,138,142
138,139,127
139,140,124
140,141,113
141,142,110
142,143,114
143,144,111
144,145,110
145,146,108
146,147,114
147,148,112
148,149,115
149,150,112
150,151,108
151,152,113
152,153,111
153,154,110
154,155,114
155,156,109
156,157,114
157,158,111
158,159,113
159,160,110
160,161,110
161,162,116
162,163,112
163,164,108
164,165,113
165,166,108
166,167,115
167,168,112
168,169,110
169,170,113
170,171,113
171,172,109
172,173,113
173,174,116
174,175,105
175,176,117
176,177,107
177,178,114
178,179,111
179,180,113
180,181,109
181,182,113
182,183,109
183,184,116
184,185,110
185,186,112
186,187,110
187,188,111
188,189,111
189,190,114
190,191,108
191,192,110
192,193,117
193,194,106
194,195,115
195,196,109
196,197,114
197,198,114
198,199,95
199,200,379
