bin_lo_us,bin_hi_us,count
0,1,11534
1,2,22949
2,3,15497
3,4,16910
4,5,14573
5,6,16986
6,7,16057
7,8,15874
8,9,17314
9,10,15260
10,11,17033
11,12,16112
12,13,15335
13,14,16762
14,15,14310
15,16,15200
16,17,14381
17,18,12625
18,19,13373
19,20,11049
20,21,11797
21,22,11121
22,23,9867
23,24,10619
24,25,8976
25,26,9158
26,27,8913
27,28,7531
28,29,8229
29,30,7006
30,31,7015
31,32,7074
32,33,6102
33,34,6684
34,35,5950
35,36,6235
36,37,6315
37,38,5703
38,39,6119
39,40,5346
40,41,4907
41,42,4933
42,43,4229
43,44,4624
44,45,4182
45,46,4213
46,47,4566
47,48,3799
48,49,4254
49,50,4014
50,51,4075
51,52,4533
52,53,4157
53,54,4625
54,55,4402
55,56,3981
56,57,4302
57,58,3794
58,59,3957
59,60,3689
60,61,3560
61,62,3450
62,63,2713
63,64,2992
64,65,2807
65,66,2590
66,67,2812
67,68,2489
68,69,2556
69,70,2373
70,71,2126
71,72,2304
72,73,2114
73,74,2201
74,75,2298
75,76,1817
76,77,1969
77,78,1908
78,79,2088
79,80,2242
80,81,2176
81,82,2467
82,83,2233
83,84,2139
84,85,2242
85,86,2028
86,87,2290
87,88,2106
88,89,1950
89,90,2027
90,91,1865
91,92,2144
92,93,2181
93,94,2268
94,95,2451
95,96,2182
96,97,2245
97,98,2199
98,99,2086
99,100,2234
100,101,1932
101,102,2059
102,103,2028
103,104,2027
104,105,2295
105,106,2192
106,107,2309
107,108,2252
108,109,2091
109,110,2294
110,111,2046
111,112,2049
112,113,2087
113,114,1973
114,115,2200
115,116,2095
116,117,2259
117,118,2273
118,119,2073
119,120,2223
120,121,2085
121,122,2076
122,123,2062
123,124,1957
124,125,2158
125,126,2051
126,127,2112
127,128,2120
128,129,1957
129,130,2129
130,131,1939
131,132,1999
132,133,1939
133,134,1909
134,135,1979
135,136,1967
136,137,1870
137,138,1944
138,139,1860
139,140,1877
140,141,1789
141,142,1787
142,143,1810
143,144,1750
144,145,1818
145,146,1765
146,147,1669
147,148,1728
148,149,1666
149,150,1654
150,151,1712
151,152,1610
152,153,1643
153,154,1578
154,155,1577
155,156,1573
156,157,1515
157,158,1566
158,159,1479
159,160,1482
160,161,1472
161,162,1415
162,163,1494
163,164,1400
164,165,1383
165,166,1407
166,167,1324
167,168,1380
168,169,1344
169,170,1304
170,171,1324
171,172,1260
172,173,1285
173,174,1257
174,175,1240
175,176,1241
176,177,1200
177,178,1217
178,179,1176
179,180,1182
180,181,1177
181,182,1137
182,183,1114
183,184,1099
184,185,1080
185,186,1096
186,187,1056
187,188,1039
188,189,1062
189,190,1030
190,191,1062
191,192,1018
192,193,999
193,194,1013
194,195,1000
195,196,992
196,197,988
197,198,966
198,199,957
199,200,243416
