bin_lo_us,bin_hi_us,count
0,1,0
1,2,320
2,3,1589
3,4,3380
4,5,5413
5,6,6907
6,7,7187
7,8,7117
8,9,7145
9,10,7163
10,11,7124
11,12,7111
12,13,7131
13,14,7105
14,15,7057
15,16,7097
16,17,7065
17,18,6931
18,19,6874
19,20,6611
20,21,6373
21,22,6029
22,23,5584
23,24,5210
24,25,4877
25,26,4569
26,27,4310
27,28,3906
28,29,3624
29,30,3413
30,31,3237
31,32,3020
32,33,2900
33,34,2747
34,35,2626
35,36,2522
36,37,2415
37,38,2335
38,39,2230
39,40,2141
40,41,2000
41,42,1860
42,43,1811
43,44,1710
44,45,1647
45,46,1584
46,47,1552
47,48,1528
48,49,1476
49,50,1402
50,51,1365
51,52,1338
52,53,1296
53,54,1235
54,55,1192
55,56,1154
56,57,1117
57,58,1095
58,59,1048
59,60,1015
60,61,999
61,62,948
62,63,913
63,64,907
64,65,887
65,66,856
66,67,836
67,68,809
68,69,800
69,70,785
70,71,791
71,72,766
72,73,734
73,74,724
74,75,700
75,76,680
76,77,692
77,78,689
78,79,661
79,80,661
80,81,601
81,82,576
82,83,597
83,84,567
84,85,561
85,86,560
86,87,528
87,88,516
88,89,490
89,90,486
90,91,453
91,92,451
92,93,457
93,94,445
94,95,452
95,96,437
96,97,433
97,98,430
98,99,416
99,100,395
100,101,373
101,102,385
102,103,383
103,104,369
104,105,364
105,106,320
106,107,327
107,108,325
108,109,343
109,110,331
110,111,338
111,112,325
112,113,319
113,114,322
114,115,300
115,116,309
116,117,301
117,118,292
118,119,286
119,120,253
120,121,223
121,122,218
122,123,213
123,124,217
124,125,222
125,126,230
126,127,234
127,128,236
128,129,217
129,130,222
130,131,216
131,132,220
132,133,225
133,134,224
134,135,234
135,136,215
136,137,231
137,138,226
138,139,204
139,140,196
140,141,202
141,142,188
142,143,192
143,144,165
144,145,147
145,146,129
146,147,122
147,148,107
148,149,112
149,150,114
150,151,119
151,152,112
152,153,113
153,154,105
154,155,113
155,156,106
156,157,114
157,158,114
158,159,115
159,160,113
160,161,113
161,162,108
162,163,103
163,164,110
164,165,116
165,166,116
166,167,111
167,168,112
168,169,114
169,170,105
170,171,108
171,172,113
172,173,113
173,174,120
174,175,111
175,176,114
176,177,111
177,178,107
178,179,104
179,180,117
180,181,113
181,182,111
182,183,113
183,184,110
184,185,112
185,186,112
186,187,109
187,188,107
188,189,116
189,190,103
190,191,112
191,192,112
192,193,95
193,194,76
194,195,76
195,196,58
196,197,49
197,198,36
198,199,27
199,200,72
