bin_lo_us,bin_hi_us,count
0,1,11
1,2,96
2,3,86
3,4,85
4,5,95
5,6,92
6,7,100
7,8,95
8,9,96
9,10,98
10,11,101
11,12,98
12,13,94
13,14,101
14,15,102
15,16,104
16,17,101
17,18,93
18,19,121
19,20,103
20,21,107
21,22,104
22,23,103
23,24,110
24,25,105
25,26,101
26,27,114
27,28,110
28,29,121
29,30,114
30,31,117
31,32,128
32,33,118
33,34,116
34,35,129
35,36,103
36,37,128
37,38,120
38,39,122
39,40,124
40,41,119
41,42,139
42,43,137
43,44,144
44,45,127
45,46,137
46,47,127
47,48,150
48,49,169
49,50,150
50,51,150
51,52,151
52,53,177
53,54,153
54,55,162
55,56,169
56,57,163
57,58,186
58,59,169
59,60,167
60,61,183
61,62,198
62,63,171
63,64,179
64,65,172
65,66,196
66,67,208
67,68,216
68,69,234
69,70,208
70,71,207
71,72,215
72,73,241
73,74,221
74,75,233
75,76,172
76,77,208
77,78,235
78,79,294
79,80,256
80,81,279
81,82,287
82,83,276
83,84,282
84,85,277
85,86,265
86,87,275
87,88,294
88,89,293
89,90,300
90,91,327
91,92,340
92,93,352
93,94,343
94,95,384
95,96,328
96,97,374
97,98,428
98,99,387
99,100,398
100,101,396
101,102,471
102,103,539
103,104,477
104,105,455
105,106,476
106,107,534
107,108,512
108,109,506
109,110,530
110,111,585
111,112,625
112,113,645
113,114,662
114,115,655
115,116,657
116,117,599
117,118,746
118,119,828
119,120,823
120,121,827
121,122,860
122,123,853
123,124,958
124,125,913
125,126,992
126,127,1042
127,128,1160
128,129,1207
129,130,1225
130,131,1293
131,132,1417
132,133,1521
133,134,1585
134,135,1717
135,136,1984
136,137,2196
137,138,2421
138,139,2565
139,140,2803
140,141,3307
141,142,3945
142,143,4889
143,144,6274
144,145,7902
145,146,10598
146,147,16517
147,148,28268
148,149,38941
149,150,43994
150,151,46435
151,152,47865
152,153,49010
153,154,49725
154,155,50404
155,156,51011
156,157,51257
157,158,44127
158,159,51679
159,160,51815
160,161,51619
161,162,51773
162,163,52286
163,164,52441
164,165,52316
165,166,52084
166,167,52118
167,168,52491
168,169,52498
169,170,52751
170,171,52745
171,172,52708
172,173,52856
173,174,52910
174,175,53144
175,176,53122
176,177,53170
177,178,53388
178,179,53312
179,180,53470
180,181,53222
181,182,53325
182,183,53210
183,184,53448
184,185,53587
185,186,53545
186,187,53533
187,188,53315
188,189,53439
189,190,53343
190,191,53494
191,192,53791
192,193,53798
193,194,53847
194,195,53606
195,196,53579
196,197,53601
197,198,46023
198,199,53645
199,200,5608884
