bin_lo_us,bin_hi_us,count
0,1,0
1,2,18
2,3,7
3,4,59
4,5,17
5,6,46
6,7,79
7,8,317
8,9,403
9,10,474
10,11,571
11,12,902
12,13,1048
13,14,1252
14,15,1265
15,16,1478
16,17,1611
17,18,2034
18,19,2029
19,20,1711
20,21,1558
21,22,1559
22,23,1677
23,24,1791
24,25,1872
25,26,1617
26,27,1519
27,28,1331
28,29,1421
29,30,1480
30,31,1535
31,32,1473
32,33,1348
33,34,1381
34,35,1348
35,36,1597
36,37,1598
37,38,1884
38,39,2023
39,40,1990
40,41,1572
41,42,1441
42,43,1495
43,44,1659
44,45,1853
45,46,1784
46,47,1585
47,48,1463
48,49,1343
49,50,1383
50,51,1568
51,52,1562
52,53,1388
53,54,1324
54,55,1361
55,56,1445
56,57,1561
57,58,1756
58,59,1892
59,60,2088
60,61,1858
61,62,1475
62,63,1434
63,64,1533
64,65,1752
65,66,1867
66,67,1751
67,68,1477
68,69,1432
69,70,1392
70,71,1404
71,72,1556
72,73,1521
73,74,1390
74,75,1308
75,76,1379
76,77,1515
77,78,1591
78,79,1851
79,80,1985
80,81,2013
81,82,1722
82,83,1426
83,84,1446
84,85,1621
85,86,1794
86,87,1881
87,88,1610
88,89,1516
89,90,1316
90,91,1412
91,92,1520
92,93,1524
93,94,1441
94,95,1333
95,96,1406
96,97,1373
97,98,1587
98,99,1671
99,100,1912
100,101,2035
101,102,1930
102,103,1536
103,104,1422
104,105,1543
105,106,1677
106,107,1858
107,108,1758
108,109,1563
109,110,1482
110,111,1323
111,112,1378
112,113,1575
113,114,1561
114,115,1382
115,116,1305
116,117,1400
117,118,1507
118,119,1634
119,120,1777
120,121,1932
121,122,2033
122,123,1821
123,124,1421
124,125,1487
125,126,1545
126,127,1761
127,128,1875
128,129,1671
129,130,1466
130,131,1405
131,132,1421
132,133,1419
133,134,1537
134,135,1494
135,136,1426
136,137,1333
137,138,1467
138,139,1592
139,140,1695
140,141,1872
141,142,1959
142,143,1924
143,144,1598
144,145,1468
145,146,1483
146,147,1666
147,148,1807
148,149,1787
149,150,1543
150,151,1460
151,152,1311
152,153,1442
153,154,1547
154,155,1503
155,156,1476
156,157,1353
157,158,1513
158,159,1529
159,160,1726
160,161,1683
161,162,1903
162,163,1914
163,164,1726
164,165,1546
165,166,1526
166,167,1601
167,168,1662
168,169,1717
169,170,1663
170,171,1430
171,172,1474
172,173,1398
173,174,1497
174,175,1533
175,176,1593
176,177,1450
177,178,1464
178,179,1475
179,180,1653
180,181,1701
181,182,1701
182,183,1833
183,184,1836
184,185,1610
185,186,1527
186,187,1565
187,188,1600
188,189,1695
189,190,1667
190,191,1574
191,192,1466
192,193,1416
193,194,1575
194,195,1541
195,196,1492
196,197,1570
197,198,1542
198,199,1484
199,200,224730
